longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"AR-SD011, USA",72.70772007094594,74.68669450446428,56.56450918777812,0.15691859910479766,0.808683164792828,0.034398236102374316,0.25550058599605646,0.42259854884727005,0.3219008651566735,5.83359891607953,1.240955820285431,0.013839926318339192,0.09249821600346766,89.79892999945247,55.22323043322129,66.47194410939667,78.4303027849335
"AR-SD006, USA",72.66767586340247,74.53730823280893,56.77189950101028,0.15052176621731453,0.8195163086511551,0.029961925131530377,0.25347981631777045,0.4330251609029174,0.31349502277931207,5.752947597476759,1.2349486254463717,0.013980676913109644,0.06990713798660034,89.76296762327027,55.69312188724137,66.54879598336164,77.77347008287104
"AR-SD007, USA",73.37635971039933,75.45997745266635,57.21985028642509,0.17059837738941586,0.8013726105623616,0.028029012048222477,0.2633812714811909,0.4316705461556133,0.30494818236319576,5.772012379747657,1.227720932015925,0.01249565533628533,0.06622341707621564,90.45753544349427,56.31976885287983,67.22190288200503,78.61199065046478
"AR-SD024, USA",71.02159949291863,72.64186590283852,55.60268189727254,0.13186960053863017,0.8224550576236269,0.045675341837743,0.23701709325224438,0.4205685172310963,0.34241438951665937,5.741586681596412,1.185345369594088,0.021295965381008978,0.06858730715686344,88.75631406681445,53.18687341288185,64.66909137673244,76.54348203243245
"AR-SD018, USA",71.7608647301259,73.53994709519068,56.027040581529725,0.141275441178588,0.8181828954444746,0.040541663376937424,0.24403633878173003,0.4227892027311436,0.33317445848712635,5.776652303883662,1.2320024430090426,0.016762723117806567,0.09223221242800918,89.14485001963992,53.94101088197087,65.44717976915327,77.5885477845576
"AR-SD010, USA",72.42853107619854,74.33070677033554,56.39245855130879,0.14765466169932112,0.8158104698730432,0.03653486842763576,0.2492667288821554,0.42552624694632063,0.325207024171524,5.79717605277559,1.2150490546238137,0.01415504221958652,0.12828503755890341,89.3132169392946,54.8950237247901,66.2910395572474,78.31528980229325
"AR-SD020, USA",71.11292588384077,72.65394765958968,55.195989283618104,0.13130750684572187,0.8197255433027909,0.04896694985148734,0.22491160209918068,0.4245675683650258,0.35052082953579355,5.714022202365196,1.1626098856236502,0.022557622309822018,0.16009445682194925,88.62314674043778,52.758718327787534,64.90729433845888,77.23299853560692
"AR-SD021, USA",70.478916140819,71.9044329951025,54.76748213653092,0.1258442344015635,0.8184656712298303,0.055690094368606245,0.2197901603213778,0.4201863504611175,0.3600234892175047,5.643734948252332,1.1527341332481782,0.02477665956183645,0.14215762361070194,88.39737011054994,51.815841090220744,64.11529896599615,76.638064594923
"AR-SD009, USA",72.26104075459614,74.20247314991624,56.67539770704177,0.1355777812661148,0.8285222695721238,0.03589994916176151,0.2519102677449068,0.42967652949563867,0.31841320275945456,5.716535664355936,1.246203066873838,0.012030280146422493,0.13704176524416983,88.91649912330652,54.875245629639686,66.26360159155162,78.10061742623274
"MN-SD032, USA",54.937661503159035,53.517625543495996,41.275912610962344,0.017544377313706915,0.6641368116455418,0.3183188110407512,0.052394952493744464,0.33890855268479186,0.6086964948214637,4.651891829138135,0.6905010573360226,0.14474280367140727,0.2012625236582874,79.4024604837981,28.386131686059883,46.46619277151981,64.18669342826593
"MN-SD045, USA",55.19475050248709,53.868461593096804,41.715633071472766,0.017601038359958254,0.669498286041925,0.3129006755981168,0.06034799462084116,0.33843435563657603,0.6012176497425828,4.752650670886092,0.6939479921033602,0.14096343395578695,0.21527693072498252,79.53095979931018,28.59830398543661,46.94228264250581,64.40497997495186
"MN-SD054, USA",55.40851075280567,54.139443402984135,42.02063483840471,0.017423421939672327,0.6733992457335016,0.309177332326826,0.06492691811942035,0.33790625613485314,0.5971668257457265,4.769655855534599,0.7063725194678921,0.13972213942768538,0.23297358482557753,79.5723638054154,28.827459865561924,47.326168753883174,64.6116596104078
"MN-SD031, USA",54.787125436997364,53.32531875496223,41.04128635225507,0.01791913666065665,0.6624328588159991,0.31964800452334424,0.05001546539322888,0.3377411473140261,0.6122433872927451,4.6517556003742495,0.6864439915205416,0.14376436850022992,0.20080840395227603,79.3266523547516,28.182080529509705,46.24381937904216,64.08102432282082
"MN-SD037, USA",55.03266224129883,53.64503497545507,41.40677151103825,0.01809904948910799,0.6663520607885711,0.3155488897223209,0.05548235842504518,0.3387042915592704,0.6058133500156845,4.714135683753786,0.6894142389017591,0.14225532015328335,0.2028163252810785,79.48987828866849,28.43970693467629,46.62448992519267,64.26744619676418
"MN-SD036, USA",55.016949442867244,53.639224789831005,41.528903276880044,0.016467157793503426,0.6659433310499896,0.31758951115650697,0.055637845487689644,0.3393051878204111,0.6050569666918992,4.646613349135822,0.6979313615900139,0.14359316275975822,0.20365205638240955,79.38873959111564,28.532077295847817,46.62456602776709,64.21729089008439
"MN-SD010, USA",52.589524372698236,50.846090259894,39.61159416427516,0.00987284776947897,0.64242406190494,0.34770309032558105,0.036275413239480525,0.3318736233651621,0.6318509633953575,4.604264718473818,0.6610119322372987,0.14264440311193663,0.24812164618665686,77.37286075221088,25.979075290239415,44.047091398150855,61.638560466203074
"AR-SD004, USA",74.7240138398097,77.3514735751075,58.98855328356842,0.1916204851529406,0.7902379387220411,0.018141576125018287,0.2973455602308234,0.43301734107090184,0.2696370986982748,5.872293698146298,1.2774914894189933,0.010277692076621435,0.06401630847590332,91.45134171575873,58.30669184775792,68.91906598520039,79.35347484485496
"MN-SD030, USA",54.74107028499287,53.29068415919788,41.07517346497648,0.018059166921818606,0.6625602284257891,0.31938060465239226,0.05190774828063276,0.3368280932841588,0.6112641584352085,4.705265057913513,0.6802424382905492,0.14233922184055647,0.20771630714682654,79.33582019641756,28.05110277074818,46.23290262080195,64.02537235518014
"MN-SD013, USA",53.65370874791226,52.07437940049669,40.38365383416298,0.012968812752891436,0.652091367551782,0.3349398196953266,0.04547228652686777,0.3320180962643674,0.6225096172087647,4.733163846518795,0.6599488038094092,0.1383247115197939,0.24276406495181407,78.43191356777206,26.714041764922072,45.13124761164296,63.01209554442344
"MN-SD038, USA",55.08314433943961,53.69657004592915,41.43123320474446,0.018020818695287166,0.6663499380745705,0.3156292432301424,0.05478640468082523,0.33942849554200843,0.6057850997771663,4.6879540094523104,0.6913015802233315,0.14358220554311918,0.20036978271434105,79.51312457417218,28.535391804789274,46.67126851954618,64.30663167361624
"MN-SD029, USA",54.58261656208468,53.168162512153565,41.23315752364518,0.016503459718426584,0.6620625273063543,0.3214340129752192,0.055353501670710466,0.335488965552691,0.6091575327765986,4.768558030554164,0.6751878061626317,0.1426003571683331,0.2369077075286576,79.17731072277765,27.704127265147687,46.2460951709756,63.88843775859144
"MN-SD048, USA",55.24811059555966,53.962052572353805,41.90326669625886,0.017084936165289395,0.6710605295930278,0.31185453424168286,0.06416655819949936,0.3368199371715634,0.5990135046289372,4.788917206231432,0.6969407500392016,0.13982954406921966,0.2373159130120031,79.5076425698918,28.562553705124575,47.14351658756009,64.47909864336808
"MN-SD027, USA",54.38152246218015,52.85316263475059,40.672398822861716,0.017080002759754985,0.6581980790629568,0.32472191817728824,0.04716475982688091,0.33510345294427024,0.6177317872288489,4.685921281546575,0.6729052357981743,0.1397829042310643,0.20845280627101828,79.05112160655764,27.653866260230476,45.77443443248996,63.72266732070842
"MN-SD051, USA",55.356745597268564,54.0459866314578,41.84566744079922,0.017247919182198618,0.6722439582759,0.3105081225419014,0.060314728461382215,0.3398266674239886,0.5998586041146292,4.714721502190296,0.7002377317689344,0.1426245735577328,0.20961849046390335,79.568334137378,28.922978113986808,47.12377476043822,64.51579695863938
"MN-SD018, USA",55.964103758145086,54.89256827755567,42.75830242741729,0.01878078947399341,0.6811659108344568,0.3000532996915498,0.08255658084979979,0.32794662212846787,0.5894967970217324,4.887626227507625,0.7596179657667086,0.13472624211501058,0.38550143342469945,79.71140111473785,28.798590137084105,48.54822032059642,65.52939845813924
"MN-SD002, USA",49.42054430383094,47.31663338953113,37.47981190041174,0.0023342042988475234,0.6148392684442308,0.38282652725692173,0.018156118598080417,0.3214913126749989,0.6603525687269206,4.360816629500039,0.5786640785541906,0.15230419608146986,0.27450583662597583,74.74507240268245,22.374721541510205,40.78171974088467,58.436505822751364
"MN-SD058, USA",55.300500061520275,54.05336493540742,42.25273927573088,0.015185985009621325,0.675863821298884,0.3089501936914946,0.06768614360514977,0.33815329244922804,0.5941605639456222,4.746129060053821,0.7283521421940344,0.142800036063119,0.2656993934165024,79.22451150320217,28.894936502705736,47.39128987755836,64.4112020663179
"MN-SD035, USA",54.93943116394937,53.51250261099657,41.22232585966682,0.01809338218764742,0.6641327478139959,0.31777386999835666,0.05194934630729206,0.33866162223962126,0.6093890314530866,4.667175477740019,0.688477191356755,0.1442755107875697,0.2013560008655094,79.44182960221858,28.350457297035614,46.453218284117135,64.2006747337388
"MN-SD005, USA",51.37947494222362,49.49603633494945,38.738714321552244,0.006138894696586679,0.6297543613176464,0.3641067439857668,0.028350080737750288,0.3273202692854774,0.6443296499767723,4.564899595547136,0.607019386477999,0.14450656421788258,0.26139454963063574,76.5389321658968,24.246705462586984,42.72695726852847,60.66194536960373
"MN-SD052, USA",55.40089515936808,54.10688930333074,41.95168130182636,0.016952537402449078,0.6736686044503716,0.3093788581471794,0.06196817408864835,0.33928016559986374,0.5987516603114879,4.706656211534777,0.705004101195751,0.14184332700089594,0.21313441928747867,79.55916256340595,29.01081512997976,47.20099145130145,64.54000359374116
"MN-SD049, USA",55.331802337553256,54.0238315083651,41.820160723431364,0.017860095773027135,0.6713743388693698,0.310765565357603,0.06139082791157469,0.33881898639198066,0.5997901856964447,4.745085321913215,0.6993270039768998,0.14053791426015805,0.21471515144239264,79.59410884767816,28.782662376152018,47.11551171782428,64.53455728733113
"AR-SD005, USA",72.2271462477579,73.97106139261824,56.21316208603878,0.1462068390359675,0.8200007812097764,0.0337923797542561,0.24398242239349263,0.4294711188703061,0.3265464587362013,5.7955567610473535,1.1896340388937663,0.017639746866092362,0.06507559877845348,89.6276666251928,55.14764197144914,66.0362611088828,77.19370737200708
"MN-SD021, USA",56.023834337783825,54.851569186352286,42.431696234886026,0.01682825523916495,0.6905928913861782,0.2925788533746569,0.07461880972203272,0.32518240684934085,0.6001987834286264,5.155782297811163,0.6938705612283048,0.13683885302952878,0.45135272522633546,79.5023817272717,29.7772355906444,48.45085762449796,65.1109369700915
"MN-SD043, USA",55.16631716225888,53.803903010347376,41.55454991390266,0.017967574542263845,0.667779390891444,0.3142530345662921,0.05657242499109862,0.3397552213154008,0.6036723536935006,4.702366087234567,0.6931038117191388,0.14300671092761383,0.20068072521095587,79.55087792712686,28.639557234445356,46.80174929090384,64.36983486175882
"MN-SD016, USA",54.549871793092436,53.17639176686999,41.207088822053386,0.018183273167371627,0.6597615933797368,0.32205513345289155,0.06230664316260665,0.3233618907207653,0.614331466116628,4.887582585480057,0.6794030698326515,0.1371074910846838,0.36128086067542897,79.16488363659217,26.89595003193098,46.712881629573445,64.11088803048604
"MN-SD014, USA",53.81150889469054,52.23556765833206,40.406222972837185,0.013990228488297068,0.6524060324254599,0.333603739086243,0.044875056598567026,0.33255775181563185,0.622567191585801,4.721232448519015,0.6608529097473272,0.13743550602604426,0.2326418651285008,78.61120567502395,26.878552729780523,45.22344160332589,63.20441033341072
"AR-SD022, USA",70.64711581392064,72.15288212491852,54.96017254059718,0.13319942873425464,0.8142638211496972,0.05253675011604814,0.2272916930981085,0.4172048596725292,0.35550344722936233,5.673485759491132,1.1385446479569217,0.024121714490115482,0.08023906873601709,88.74375856707697,52.248292931846976,64.1280577480149,76.51275524320542
"MN-SD062, USA",55.26222483593512,53.92347589932528,41.696183590434664,0.017552889819569147,0.6696973842134492,0.3127497259669817,0.05801396614579298,0.34003757323371675,0.6019484606204903,4.698886853846566,0.6966118196927088,0.14343544596757205,0.20411927766505647,79.56139377529738,28.79257747778521,46.95633753526653,64.43966662431882
"AR-SD023, USA",69.73480600739283,70.93796043811503,54.001157032166205,0.1181560758381152,0.8211277760032998,0.06071614815858507,0.20957118287219942,0.4141709680704344,0.37625784905736626,5.640344648425194,1.0276492445014744,0.02951317625286634,0.0755489515168897,88.08478698959081,51.37537625127151,63.23811881284462,75.28241304515134
"MN-SD012, USA",53.0860920248935,51.51260080820339,40.26575367683108,0.013063474950891014,0.6425383380853688,0.3443981869637403,0.04796271078668846,0.32604906187465715,0.6259882273386543,4.8135545672871025,0.6364459206676212,0.13643772346579214,0.34347730843157376,78.21393314364212,25.32258206529393,44.97954369665543,62.493154593122405
"AR-SD028, USA",68.59344161998953,69.41964911172805,53.31685114734788,0.08083507476105685,0.8544500827180871,0.06471484252085598,0.1864523678619413,0.4279746882791018,0.3855729438589569,5.675590126529046,1.0670338260467445,0.03762068895809078,0.10483469942891473,86.43826845246105,50.94302168271605,62.30914469333722,73.75663554088115
"AR-SD026, USA",71.74464635106077,73.52453793388906,55.953118433124665,0.14552007222125302,0.8162752113077064,0.03820471647104054,0.2476257441024096,0.4142296152239267,0.3381446406736638,5.873778584648695,1.1875965659198233,0.01883049219602022,0.036704719266351424,89.57100585968584,54.29821829994846,65.39747283634178,76.78859766764758
"MN-SD025, USA",55.01153975135722,53.74728651230925,42.54251816850296,0.009803976365895264,0.6820636314878121,0.30813239214629273,0.06725015149680603,0.34426025695503204,0.5884895915481619,4.643053727904668,0.7576036859906846,0.14430342187105508,0.29495482366119735,78.30017191460388,29.21500802754245,47.37967716398286,63.907269339379376
"MN-SD055, USA",55.432471303452424,54.153073867221174,42.01076257189808,0.016914700498906806,0.6745567846123227,0.30852851488877053,0.0631864955900105,0.3393464013458897,0.5974671030640998,4.738067741018972,0.7055759668603078,0.14171958371187482,0.2207853487231722,79.5518621007585,29.006274693375,47.29865549956215,64.57991422580017
"MN-SD001, USA",50.495053121974166,48.4517199677835,37.336098384208725,0.009796245705703317,0.6143754727643437,0.37582828152995296,0.023306642634629074,0.31449383503373307,0.6621995223316378,4.577888523751712,0.5542844265341628,0.1336747618474656,0.2505726624580411,76.71946271278487,21.837097831408848,41.17667920621431,60.83092715129263
"MN-SD008, USA",48.67865881847498,46.613881841011576,38.27709375791015,0.0013609269786042794,0.6118899560119131,0.38674911700948267,0.023342532870215957,0.31768711540133915,0.658970351728445,4.355359783300932,0.7119091881851093,0.1793844132514573,0.386707220539546,73.45536337191666,23.68809643534586,43.10305001099008,53.26893964626917
