longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"Burlington WI HSA, Milwaukee WI HRR, USA",0.06062022500090548,0.2723889605758758,0.20801574284117033,0.16829083591651084,0.1861619140614077,0.10452232160412972
"Ruston LA HSA, Shreveport LA HRR, USA",0.06720318892907366,0.19789073955278394,0.14963974444934663,0.18164999068788643,0.29684480968912197,0.10677152669178734
"Athens TX HSA, Dallas TX HRR, USA",0.09163988717680752,0.2753895443921782,0.1856618725789899,0.15396148907771082,0.18560415859521037,0.1077430481791032
"Berlin VT HSA, Burlington VT HRR, USA",0.07267964117785565,0.27836222966633417,0.19192189679655322,0.17705927568110957,0.1877845593983056,0.09219239727984196
"Media PA HSA, Philadelphia PA HRR, USA",0.11508062539110187,0.25164813561076166,0.19912946901869036,0.15612301983426616,0.1840832541948389,0.09393549595034104
"Joshua Tree CA HSA, Palm Spr/Rancho Mir. CA HRR, USA",0.054302331200221966,0.20822478512849335,0.12961798810468564,0.22328839263403388,0.233347363238136,0.15121913969442904
"Springfield TN HSA, Nashville TN HRR, USA",0.05071168908743464,0.22651754883228922,0.21373100069664078,0.18829537986222003,0.19503823952724775,0.12570614199416763
"Palestine TX HSA, Tyler TX HRR, USA",0.061582080530246046,0.21586555115014014,0.21019000203883548,0.24138663768822255,0.16639067049903386,0.1045850580935218
"Dublin GA HSA, Macon GA HRR, USA",0.07423128625281494,0.23072116938833853,0.1977747883390758,0.1783334445689244,0.19767029936242236,0.12126901208842401
"Marlborough MA HSA, Worcester MA HRR, USA",0.06469787648067048,0.2462433449387066,0.20340676793881815,0.2123649100193703,0.153914255283225,0.11937284533920944
"Troy OH HSA, Dayton OH HRR, USA",0.07246926219364926,0.23676687342727848,0.19605379505870785,0.18489003301718412,0.19023682608087003,0.1195832102223103
"Malden MA HSA, Boston MA HRR, USA",0.058275209415049344,0.18213820652122503,0.1798785148811827,0.2934835368976166,0.17283570847297133,0.11338882381195502
"Rexburg ID HSA, Idaho Falls ID HRR, USA",0.03645744300610701,0.12831590234502513,0.1179039301310038,0.19392686755038793,0.37119457955834795,0.15220127740912823
"Crystal City MO HSA, St Louis MO HRR, USA",0.06397812326200118,0.26272692563211836,0.18249841603931505,0.1848915366499265,0.18462926389303738,0.12127573452360166
"Sandusky OH HSA, Cleveland OH HRR, USA",0.09571083889524118,0.2753365837894906,0.17162642317420934,0.17549532485417207,0.1753962418607483,0.1064345874261385
"Martinsville VA HSA, Durham NC HRR, USA",0.10033560708215362,0.27922277731052514,0.1925938075963147,0.1457998668049893,0.17466164857385885,0.1073862926321584
"Foley AL HSA, Mobile AL HRR, USA",0.09942237563691626,0.332658962571713,0.18666156579239043,0.16168621801368582,0.15986357210208335,0.059707305883211166
"Roswell NM HSA, Albuquerque NM HRR, USA",0.06511408557518764,0.21257628130319003,0.1755573840299221,0.18930077531415204,0.21856451014864697,0.1388869636289013
"Meadville PA HSA, Erie PA HRR, USA",0.08110532281344873,0.2790925189141885,0.18491457265410632,0.16349452729657196,0.18323148897452132,0.10816156934716327
"Sierra Vista AZ HSA, Tucson AZ HRR, USA",0.10482259559001623,0.27279318650297235,0.17140314264544398,0.16870921233903444,0.1676079923665749,0.11466387055595802
"Xenia OH HSA, Kettering OH HRR, USA",0.06616643197201799,0.23964049887938235,0.18083047747120273,0.17119683650735837,0.23159060285596816,0.1105751523140704
"Newport RI HSA, Providence RI HRR, USA",0.08821798050313817,0.2763904700725381,0.17636752855798898,0.18807591583537456,0.18343660010297547,0.08751150492798476
"Kerrville TX HSA, San Antonio TX HRR, USA",0.11419054208335558,0.30112804148119626,0.1575723322735575,0.1516496167531674,0.17834397449111633,0.09711549291760695
"Elkhorn WI HSA, Milwaukee WI HRR, USA",0.07660926924320888,0.2814943464974721,0.1890919468983817,0.1635073200242928,0.1872577672368551,0.10203935009978932
"Bartlesville OK HSA, Tulsa OK HRR, USA",0.09089130442638595,0.24209915471263885,0.17475405037411246,0.17866352780614342,0.19039263658429773,0.12319932609642151
"Orange NJ HSA, Newark NJ HRR, USA",0.052206771124162846,0.18778180023162952,0.19497269690786026,0.22768351734802045,0.1974059595185641,0.13994925486976278
"Ayer MA HSA, Boston MA HRR, USA",0.059845731791278965,0.2582492309243364,0.2158863031701021,0.17708931797953592,0.17498057824407448,0.11394883789067216
"Gonzales LA HSA, Baton Rouge LA HRR, USA",0.0409746561277551,0.20352806945285928,0.20344472481332102,0.20965654189178956,0.2126806248125039,0.12971538290177104
"Mountain Home AR HSA, Springfield MO HRR, USA",0.13025177421209141,0.3279871726726802,0.1627403602560211,0.13961575002926266,0.14552279330674817,0.09388214952319647
"Rutherfordton NC HSA, Charlotte NC HRR, USA",0.08487765591698324,0.27914361144694433,0.1994748244783991,0.15803017517565374,0.17051301466745528,0.10796071831456427
"Hutchinson KS HSA, Wichita KS HRR, USA",0.09018742497415498,0.2483939472869451,0.17454353556680405,0.17571451011940808,0.19484666553052274,0.11631391652216506
"Catskill NY HSA, Albany NY HRR, USA",0.09904662352322095,0.2976079232796059,0.18832949252718845,0.17272172761002552,0.16077892091934715,0.08151531214061197
"Beloit WI HSA, Madison WI HRR, USA",0.057754353064278084,0.22362846834393252,0.1806865592701209,0.1923354314725654,0.20271995630238593,0.1428752315467171
"Thibodaux LA HSA, Houma LA HRR, USA",0.06286739519940154,0.22382013106569026,0.1705421331567126,0.2161407666023306,0.20265160153913586,0.12397797243672909
"Show Low AZ HSA, Phoenix AZ HRR, USA",0.08713937202835406,0.29678230596865346,0.1538965779938342,0.147798908798668,0.1837667042722016,0.13061613093828867
"Holyoke MA HSA, Springfield MA HRR, USA",0.08322977000486048,0.22790005790289,0.17147589848253605,0.1931659670081294,0.22425682245767292,0.09997148414391106
"Alma MI HSA, Lansing MI HRR, USA",0.061385983422152644,0.22112164545340396,0.17953685021762333,0.18944640655284947,0.2415609568201194,0.10694815753385119
"Adrian MI HSA, Ann Arbor MI HRR, USA",0.08022232651459933,0.25837424949003,0.1792569144169254,0.1732202545608801,0.20249724560340954,0.10642900941415566
"Alamogordo NM HSA, El Paso TX HRR, USA",0.07259886559335176,0.22617035059169252,0.16450476355995122,0.20702131357338038,0.19735199785126353,0.1323527088303605
"Cleveland TX HSA, Houston TX HRR, USA",0.04522045274368245,0.231830859405188,0.17716639091644168,0.1762051193737814,0.2231428886151565,0.14643428894575006
"Glasgow KY HSA, Louisville KY HRR, USA",0.07037907319400566,0.2455932787594102,0.19865343570318011,0.178429233066507,0.1895524881781784,0.11739249109871866
"Batavia NY HSA, Buffalo NY HRR, USA",0.07940885842378843,0.257049445970497,0.18915306358738326,0.19627764315684984,0.17080454111753102,0.1073064477439505
"South Charleston WV HSA, Charleston WV HRR, USA",0.08432820877423614,0.2773153864985804,0.17850455967216178,0.1806496703546544,0.15945376102884143,0.11974841367152596
"Greenwich CT HSA, Bridgeport CT HRR, USA",0.07366419355366295,0.23844129446274892,0.23233704117678897,0.12869348369122352,0.19738699138813348,0.1294769957274422
"Mattoon IL HSA, Urbana IL HRR, USA",0.07427876427233847,0.2375946590864908,0.16397720214249914,0.17929499023260756,0.24421029377567877,0.1006440904903853
"Derry NH HSA, Manchester NH HRR, USA",0.05397576245457214,0.24252289912549366,0.2052862351785894,0.19561689509621938,0.18939250410820685,0.1132057040369186
"Gallup/Crownpoint NM HSA, Albuquerque NM HRR, USA",0.050425008330044235,0.1930159958413508,0.1671785568779011,0.21499919970476047,0.22320201231301312,0.15117922693293023
"Boone NC HSA, Johnson City TN HRR, USA",0.06469449927518965,0.22222889872352145,0.16084084740856455,0.1626452620504803,0.31937020907778246,0.07022028346446152
"Sayre PA HSA, Sayre PA HRR, USA",0.08315152737626105,0.26842111489028275,0.17524660277706322,0.16927335198522273,0.1929007838767282,0.11100661909444214
"Taylor MI HSA, Dearborn MI HRR, USA",0.05948851294572779,0.23316579727608566,0.19660382743257604,0.200551759128601,0.18927874934597524,0.12091135387103426
"Henderson NC HSA, Durham NC HRR, USA",0.0830906159405889,0.26561563178687225,0.18187046478972838,0.16426324964182146,0.19371617637956487,0.11144386146142414
"Aberdeen WA HSA, Seattle WA HRR, USA",0.08027609181809038,0.2966980729348561,0.1771704928010071,0.1741691389660386,0.1645472690876118,0.10713893439239618
"Russellville AR HSA, Little Rock AR HRR, USA",0.06426378364567559,0.21611528371788138,0.17232015077749788,0.19367108332412228,0.227035705607969,0.12659399292685375
"Rutland VT HSA, Burlington VT HRR, USA",0.08263521275409218,0.30705145513202575,0.1818798836984171,0.15959449533393563,0.1788288403485237,0.09001011273300556
"Hollister CA HSA, San Jose CA HRR, USA",0.049773320272566035,0.19630349922597087,0.18498610816292488,0.21771288172571865,0.21821964827673496,0.13300454233608455
"Monterey Park CA HSA, Los Angeles CA HRR, USA",0.11632475630808137,0.23783758787664594,0.19674183149285698,0.1987304296560107,0.156468033472326,0.09389736119407892
"Skokie IL HSA, Evanston IL HRR, USA",0.07473597049339888,0.2748806707600328,0.18808287139267965,0.16910578771091714,0.1605885433980413,0.13260615624493025
"Alameda CA HSA, Alameda Co. CA HRR, USA",0.05760729927424785,0.2214962298248583,0.22713642546409327,0.22806173454530837,0.14503546670712944,0.12066284418436286
"Opelousas LA HSA, Lafayette LA HRR, USA",0.06399552069045644,0.23938287130879965,0.16860584428772687,0.18462507795128053,0.20494471357204264,0.13844597218969396
"Kailua HI HSA, Honolulu HI HRR, USA",0.0669223016211787,0.1928028082809744,0.16430381652514595,0.21605781390953688,0.23049520858404401,0.12941805107912016
"Clyde NC HSA, Asheville NC HRR, USA",0.10098030570345798,0.29862959233608544,0.18682262025286936,0.16597887502370678,0.15195643785846594,0.09563216882541455
"Laporte IN HSA, South Bend IN HRR, USA",0.06118457934782461,0.23707884795168457,0.2020123528237089,0.19683910644448122,0.18607569270835786,0.11680942072394286
"Lake Havasu City AZ HSA, Phoenix AZ HRR, USA",0.14497939955708533,0.35839373917434747,0.1486329280610995,0.1426379015108216,0.13148483762379837,0.07387119407284769
"Marquette MI HSA, Marquette MI HRR, USA",0.07340104111958548,0.26562386930725995,0.1529298847853475,0.18222281576561072,0.23446050943312768,0.09136187958906873
"Chardon OH HSA, Cleveland OH HRR, USA",0.06528450714985773,0.2523928243594395,0.17907627319807232,0.15120930755526102,0.22473761294152664,0.12729947479584275
"Bowling Green OH HSA, Toledo OH HRR, USA",0.047482239691854035,0.18265736668957563,0.13957231608780296,0.17595116514044454,0.348050129737535,0.10628678265278768
"Clinton NC HSA, Raleigh NC HRR, USA",0.07181733506321346,0.23531951615379681,0.19377152818716542,0.16554456954850497,0.20236201670362708,0.13118503434369233
"Columbus MS HSA, Tupelo MS HRR, USA",0.06243158809537355,0.23226544664165044,0.17891112983162952,0.19304485837887028,0.20666425737157562,0.12668271968090064
"Greenfield MA HSA, Springfield MA HRR, USA",0.08186885554667826,0.311587856546455,0.1888917523446863,0.17869667041244755,0.15432973016179746,0.0846251349879354
"Rome NY HSA, Syracuse NY HRR, USA",0.08449912240885984,0.27611315415843746,0.16620222302278567,0.19644608825343324,0.15961832274230925,0.1171210894141745
"Rockville CT HSA, Hartford CT HRR, USA",0.0710148527251591,0.23765810718321576,0.18312994544893804,0.2064176944191263,0.19958724607271358,0.10219215415084729
"Franklin IN HSA, Indianapolis IN HRR, USA",0.060653311745328654,0.22121397941534035,0.1881934944817805,0.19531768419914605,0.2168896936774164,0.11773183648098799
"Perth Amboy NJ HSA, New Brunswick NJ HRR, USA",0.05275763875428858,0.18460819795609626,0.20452386037011921,0.21099340611724174,0.22538440514736838,0.12173249165488567
"Michigan City IN HSA, Gary IN HRR, USA",0.08456446807049525,0.2818820518990599,0.17009182770421283,0.18558931165093753,0.16333924779702402,0.11453309287827051
"Lompoc CA HSA, Santa Barbara CA HRR, USA",0.057504075400484043,0.18197599652749066,0.18312313419639986,0.21347064866950605,0.21860123830905728,0.14532490689706196
"Sonora CA HSA, Modesto CA HRR, USA",0.10376844113978644,0.32464499053080914,0.16837266907106443,0.17248108770931236,0.1358662621651817,0.09486654938384584
"San Ramon CA HSA, Contra Costa Co. CA HRR, USA",0.051435334481621776,0.2141974831269198,0.24873973892454732,0.1544828797755913,0.2057575190408584,0.12538704465046138
"Granbury TX HSA, Fort Worth TX HRR, USA",0.1031256819034215,0.30201066253138853,0.16937989049799868,0.15228312225105614,0.17018421736360773,0.10301642545252737
"Keene NH HSA, Lebanon NH HRR, USA",0.07882786794853083,0.28580670377715706,0.1753035556728911,0.17194550779068327,0.1952546264025444,0.09286173840819333
"Irvington NJ HSA, Newark NJ HRR, USA",0.050138902834872115,0.19606721541270822,0.20482348679205187,0.20712873965011638,0.18855966951714856,0.1532819857931029
"Galesburg IL HSA, Peoria IL HRR, USA",0.08928212273708681,0.26904842019475395,0.171920237221243,0.1692802594169807,0.19006742540351151,0.11040153502642405
"Seguin TX HSA, San Antonio TX HRR, USA",0.077913468019625,0.23473401935212682,0.1687854083846559,0.19838102481438719,0.19445157308517227,0.12573450634403294
"Warsaw IN HSA, Fort Wayne IN HRR, USA",0.06483312486365733,0.23210297141295738,0.17918390841065998,0.1864351136697852,0.21776868334358865,0.11967619829935154
"Torrington CT HSA, Hartford CT HRR, USA",0.08754960119781355,0.2920749662221871,0.19624884622960848,0.1627334660277042,0.1671757728531065,0.0942173474695802
"Indiana PA HSA, Pittsburgh PA HRR, USA",0.07871265353908205,0.2431269412256594,0.16463236134716133,0.16022469908348946,0.2705212804088251,0.08278206439578252
"Novato CA HSA, San Francisco CA HRR, USA",0.09058842112452234,0.3076316100710168,0.2030772864177105,0.14067673934621974,0.1626154834562032,0.09541045958432746
"Mckeesport PA HSA, Pittsburgh PA HRR, USA",0.09097370019956369,0.2797153471156387,0.17313522292108466,0.18656307829699106,0.1658298434553838,0.10378280801133798
"Dover OH HSA, Canton OH HRR, USA",0.08853696119661762,0.2558761686926281,0.17541909535010086,0.178330296799221,0.18476445285276769,0.11707302510866477
"Mayfield Heights OH HSA, Cleveland OH HRR, USA",0.12192734701727484,0.2647324867305641,0.18134400324618663,0.18550076866165816,0.1439273768373297,0.10256801750698658
"Medford MA HSA, Boston MA HRR, USA",0.05702766889253398,0.2117373195938788,0.17369661834249273,0.28423371466772773,0.1970999213570437,0.07620475714632313
"Fitchburg MA HSA, Worcester MA HRR, USA",0.057770418200128966,0.24320219228323503,0.18883947040773416,0.19087174450252364,0.2046015917919955,0.11471458281438268
"Corbin KY HSA, Lexington KY HRR, USA",0.0657185805760669,0.2207166057913051,0.1955682536854662,0.1749953670846758,0.21136632952457715,0.13163486333790878
"Morganton NC HSA, Charlotte NC HRR, USA",0.08850353500926189,0.271819077977986,0.18665565498331346,0.18300637016625013,0.17532969185060523,0.09468567001258325
"Jasper AL HSA, Birmingham AL HRR, USA",0.08070496176870433,0.2666507706411385,0.18130658348645032,0.1772517074181699,0.17373088488895286,0.12035509179658412
"Claremore OK HSA, Tulsa OK HRR, USA",0.07360644133777298,0.22601563484058096,0.18515390020955236,0.1890364745702084,0.20559686721589934,0.12059068182598599
"Salina KS HSA, Wichita KS HRR, USA",0.07488020350734892,0.24386044550648442,0.17940505960051728,0.17835434829774785,0.19845263581218933,0.12504730727571234
"Owosso MI HSA, Lansing MI HRR, USA",0.07378254576769606,0.2684517779537491,0.193222394822355,0.17448346386587202,0.18285817828337012,0.10720163930695759
"Port Jervis NY HSA, Morristown NJ HRR, USA",0.07234249584776287,0.2902062649415379,0.1920744292038064,0.1667230010373151,0.18214266723525385,0.09651114173432383
"Morehead KY HSA, Lexington KY HRR, USA",0.06422728092349934,0.22996151872867412,0.18584714690592116,0.17034811256297697,0.23936028471300455,0.11025565616592377
"Lebanon OR HSA, Eugene OR HRR, USA",0.08149143135672832,0.2907168989377021,0.17358219221804005,0.17770389833425007,0.16744718690282542,0.109058392250454
"Georgetown KY HSA, Lexington KY HRR, USA",0.04380030327136087,0.19939970318904907,0.1983923419835816,0.21644110617875867,0.20923675499537633,0.13272979038187335
"Oroville CA HSA, Chico CA HRR, USA",0.09448580982645026,0.2748543961907692,0.15604773657414325,0.18263380409485724,0.17689123532147843,0.11508701799230175
"Gardner MA HSA, Worcester MA HRR, USA",0.060302794888035784,0.2852830909950642,0.18592289845422735,0.19616848280607632,0.15982274893341863,0.11249998392317773
"Troy MO HSA, St Louis MO HRR, USA",0.05175356462753825,0.22553164378524512,0.19628324659344015,0.19697906237408777,0.18335507490858213,0.1460974077111066
"Eureka CA HSA, Redding CA HRR, USA",0.07373202225336961,0.2535673012586314,0.18629104884183156,0.2072400111559445,0.16608628661834293,0.11308332987187997
"Tarzana CA HSA, Los Angeles CA HRR, USA",0.09103079226937477,0.2529088163912122,0.21684073127472217,0.18788167829651117,0.147505985773326,0.10383199599485368
