longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Thibodaux LA HSA, Houma LA HRR, USA",0.18008413212956073,0.006038998674178081,0.3976653044609427,0.33098104190892935,0.08523052282638903,0.35506386761157305,0.5443836902617596,0.1005524421266672
"Show Low AZ HSA, Phoenix AZ HRR, USA",0.14225094604069172,0.005223682665494459,0.4563034337268199,0.3433967674062081,0.052825170160785855,0.24571616217792158,0.6246404738380883,0.12964336398399015
"Holyoke MA HSA, Springfield MA HRR, USA",0.2113795294885998,0.0064854814509870615,0.3663148504125025,0.29651278250024765,0.11930735614766305,0.44853561704798167,0.4486036549341857,0.10286072801783264
"Alma MI HSA, Lansing MI HRR, USA",0.15704572546596443,0.0030604534573177287,0.41762277701597916,0.25099533329560275,0.17127571076513606,0.37367552649295593,0.5091513769147111,0.11717309659233285
"Adrian MI HSA, Ann Arbor MI HRR, USA",0.17034302613732227,0.002209957540307061,0.4318262345442392,0.26787721005298903,0.12774357172514253,0.32433038622346055,0.5423296383948062,0.1333399753817333
"Alamogordo NM HSA, El Paso TX HRR, USA",0.16227702905534666,0.005150648570932006,0.3828227450112963,0.32840914477114314,0.12134043259128179,0.31559262957958834,0.5472987526679595,0.13710861775245223
"Cleveland TX HSA, Houston TX HRR, USA",0.11557302896646643,0.0035648454403643883,0.3960127526049988,0.39422237822874795,0.09062699475942243,0.27050080541213856,0.5974143013526956,0.13208489323516587
"Glasgow KY HSA, Louisville KY HRR, USA",0.167847588121168,0.0030572179775008976,0.44702081898611556,0.3074786769774442,0.07459569793777134,0.24044895784514805,0.6075618057152913,0.15198923643956067
"Batavia NY HSA, Buffalo NY HRR, USA",0.16997478380247472,0.0061470456240195395,0.4586297139896553,0.2734405727227555,0.09180788386109492,0.3089617166029609,0.5805535090136446,0.11048477438339457
"South Charleston WV HSA, Charleston WV HRR, USA",0.20199782437727892,0.006606707329074817,0.41861393986959844,0.2986627531628954,0.07411877526115235,0.26559544834295756,0.559325772533273,0.17507877912376948
"Greenwich CT HSA, Bridgeport CT HRR, USA",0.12261056423034988,0.004990356100163676,0.4626020670956739,0.35741655458802357,0.052380457985788824,0.27446809470543826,0.6514220727136203,0.07410983258094135
"Mattoon IL HSA, Urbana IL HRR, USA",0.19232910318225382,0.005265917384476275,0.4414568840979805,0.24961826237439136,0.11132983296089796,0.3356009514869978,0.5367056388199428,0.1276934096930593
"Derry NH HSA, Manchester NH HRR, USA",0.12133258911913505,0.004352627836217913,0.4891726661667191,0.3352780563636585,0.04986406051426935,0.2787876504919542,0.6308723827695202,0.09033996673852566
"Gallup/Crownpoint NM HSA, Albuquerque NM HRR, USA",0.16090499726718602,0.004965012842185871,0.2620666604467496,0.4874838716778708,0.08457945776600788,0.4966831533719634,0.41641849834106176,0.08689834828697478
"Boone NC HSA, Johnson City TN HRR, USA",0.188562049182109,0.007648205364995716,0.3644882340428804,0.19749253060950747,0.24180898080050753,0.43854188186291004,0.4611723152133764,0.10028580292371354
"Sayre PA HSA, Sayre PA HRR, USA",0.1667788921720304,0.003228716469871517,0.4741278197083299,0.3017750526654648,0.05408951898430349,0.27641129976652773,0.6105893592716701,0.11299934096180222
"Taylor MI HSA, Dearborn MI HRR, USA",0.20564126143552489,0.004185758906629039,0.3659685116773165,0.33398867942477506,0.09021578855575459,0.3660881123461307,0.48463716745969104,0.1492747201941783
"Henderson NC HSA, Durham NC HRR, USA",0.211723099052549,0.0035925833915669268,0.34608504799514944,0.3475527293460364,0.09104654021469825,0.3589462309447251,0.5166808320600567,0.12437293699521833
"Aberdeen WA HSA, Seattle WA HRR, USA",0.17780940468965467,0.005933488239630775,0.42305333969710934,0.27337507434351405,0.11982869303009112,0.3041647094709103,0.5506720293750437,0.14516326115404596
"Russellville AR HSA, Little Rock AR HRR, USA",0.1706799876610676,0.00614202994629484,0.3894258707991628,0.30927061351624335,0.1244814980772314,0.29338050319106146,0.579094402399652,0.12752509440928653
"Rutland VT HSA, Burlington VT HRR, USA",0.18703384973208872,0.00422696720262193,0.446618933881686,0.27477236275184785,0.08734788643175552,0.309400570450309,0.5556891658973141,0.13491026365237707
"Hollister CA HSA, San Jose CA HRR, USA",0.09931194709218165,0.0037731879840055818,0.40197076398635884,0.40414669374105133,0.09079740719640259,0.33360089493008827,0.5743291500002711,0.09206995506964057
"Monterey Park CA HSA, Los Angeles CA HRR, USA",0.15110916524669765,0.00877411394460828,0.35570973867010347,0.3044181900155155,0.17998879212307528,0.34073179028944106,0.5891323632128233,0.07013584649773581
"Skokie IL HSA, Evanston IL HRR, USA",0.14235498667939364,0.00752008177152415,0.4194085506558095,0.3344710454543508,0.09624533543892189,0.30083932290827187,0.6283869814339106,0.07077369565781756
"Alameda CA HSA, Alameda Co. CA HRR, USA",0.18865166745151582,0.010982615779468904,0.41345014834370114,0.29022567256369924,0.09668989586161492,0.34318982256019104,0.5598132968006102,0.09699688063919866
"Opelousas LA HSA, Lafayette LA HRR, USA",0.18953591598011818,0.003931012674531687,0.3583901877659717,0.37703429340786193,0.07110859017151651,0.3701165650517759,0.5385802639464137,0.09130317100181047
"Kailua HI HSA, Honolulu HI HRR, USA",0.09992779381409438,0.005270112122630427,0.37504438313414756,0.3412195922639353,0.17853811866519234,0.3236879699022739,0.6003654364112126,0.07594659368651333
"Clyde NC HSA, Asheville NC HRR, USA",0.19671036129287325,0.007715474118268458,0.45465444882333,0.2790828994706449,0.061836816294883384,0.23947683305277825,0.6249210449146841,0.1356021220325377
"Laporte IN HSA, South Bend IN HRR, USA",0.15357753744233651,0.0020661427007142253,0.43663983007108853,0.2937949201376461,0.11392156964821475,0.29736042115264805,0.5654063296164065,0.13723324923094554
"Lake Havasu City AZ HSA, Phoenix AZ HRR, USA",0.20209777599123882,0.0060454793688561785,0.5300364672337122,0.20173354660460982,0.0600867308015831,0.20860747507597036,0.6565316615139917,0.13486086341003792
"Marquette MI HSA, Marquette MI HRR, USA",0.17418568310608587,0.006113671749312297,0.4380950459016358,0.24984598426788715,0.13175961497507893,0.3777439757434852,0.5154958728348197,0.10676015142169513
"Chardon OH HSA, Cleveland OH HRR, USA",0.10284469041526635,0.005727778494431543,0.4777705558868441,0.36585743175092483,0.04779954345253323,0.2799137102373242,0.6398558413281714,0.08023044843450433
"Bowling Green OH HSA, Toledo OH HRR, USA",0.18910049870124104,0.005527369108583646,0.3859085374464429,0.24743480766569256,0.17202878707803979,0.47889042193881404,0.4401738079858608,0.08093577007532513
"Clinton NC HSA, Raleigh NC HRR, USA",0.15711088270526893,0.0038456607905900824,0.3940595827368486,0.3567203327036211,0.08826354106367125,0.30313672054140184,0.5882776892103718,0.10858559024822632
"Columbus MS HSA, Tupelo MS HRR, USA",0.19898395941833005,0.003203181091456771,0.35742137737948904,0.34551446823236015,0.09487701387836399,0.35581917849674805,0.5388528436256032,0.10532797787764876
"Greenfield MA HSA, Springfield MA HRR, USA",0.21377579665197252,0.012117002408420608,0.4389680617900839,0.25051932834708823,0.08461981080243476,0.3299997008488891,0.5390163245363379,0.13098397461477304
"Rome NY HSA, Syracuse NY HRR, USA",0.1862639312073057,0.005576485085205146,0.4302398991958751,0.29058777350229126,0.08733191100932292,0.31223201367364223,0.5701880797518072,0.11757990657455072
"Rockville CT HSA, Hartford CT HRR, USA",0.16755346662093817,0.01429688345009141,0.49876453059172343,0.2647447314389089,0.05464038789833792,0.3183753049785097,0.5685898861148259,0.11303480890666456
"Franklin IN HSA, Indianapolis IN HRR, USA",0.13421283530153863,0.00413960780659832,0.4456151707074739,0.33289376839320267,0.08313861779118636,0.27291410239115177,0.5963971297750709,0.13068876783377734
"Perth Amboy NJ HSA, New Brunswick NJ HRR, USA",0.17319206103393248,0.004581246682882272,0.31554854334315474,0.3791121149853347,0.12756603395469576,0.4248936851995831,0.4711080013939878,0.10399831340642918
"Michigan City IN HSA, Gary IN HRR, USA",0.2042830588083316,0.007527999451959442,0.4078159185919126,0.28087821323262596,0.09949480991517044,0.3178324846841064,0.5332707784470414,0.14889673686885221
"Lompoc CA HSA, Santa Barbara CA HRR, USA",0.12990410279132017,0.003945721995179122,0.36396066531799787,0.3693696458630716,0.1328198640324312,0.35014603987226617,0.5481908249273119,0.10166313520042199
"Sonora CA HSA, Modesto CA HRR, USA",0.1897329553963998,0.008334558354819877,0.44844602539354056,0.23366293791964585,0.11982352293559385,0.25524771205353136,0.594342805865142,0.15040948208132665
"San Ramon CA HSA, Contra Costa Co. CA HRR, USA",0.11297428716663459,0.004215854464774881,0.47661236250785605,0.3576495990862978,0.048547896774436605,0.24963221167052055,0.666312591853361,0.08405519647611845
"Granbury TX HSA, Fort Worth TX HRR, USA",0.13310811498024355,0.0014151215422517484,0.5347687129848874,0.2731198328250993,0.05758821766751808,0.18510196828852182,0.7073426468244637,0.10755538488701448
"Keene NH HSA, Lebanon NH HRR, USA",0.1684596784815282,0.007761711079290017,0.4596359326535422,0.2431911121805534,0.12095156560508617,0.32802269127924594,0.5376952440390081,0.13428206468174597
"Irvington NJ HSA, Newark NJ HRR, USA",0.24570870937692993,0.004817056621040111,0.23761469745130112,0.4017837918415779,0.11007574470915094,0.5320279470139837,0.37623607665048314,0.091735976335533
"Galesburg IL HSA, Peoria IL HRR, USA",0.19673666306185492,0.0037438646409339842,0.4263763557249315,0.2629820392565497,0.11016107731572986,0.32474496095806393,0.5525526095805949,0.12270242946134113
"Seguin TX HSA, San Antonio TX HRR, USA",0.15280350139922091,0.006176376283793714,0.4107718992648933,0.33409660665967233,0.09615161639241983,0.3137535736527279,0.5757876316274394,0.11045879471983261
"Warsaw IN HSA, Fort Wayne IN HRR, USA",0.15608450895825884,0.006211880839755718,0.450034269587019,0.305980669913871,0.08168867070109546,0.2831786606179251,0.5848544040553489,0.13196693532672596
"Torrington CT HSA, Hartford CT HRR, USA",0.17658958569140412,0.006002680830351407,0.4377079858340371,0.2906306645677157,0.08906908307649182,0.2985199298009446,0.5738856718360207,0.1275943983630347
"Indiana PA HSA, Pittsburgh PA HRR, USA",0.18794147776153383,0.003781141380843638,0.4020265651515445,0.2555863621668923,0.15066445353918578,0.3957786443585965,0.5113685910782468,0.09285276456315673
"Novato CA HSA, San Francisco CA HRR, USA",0.1399668580501341,0.013551438238800523,0.47266590265707403,0.2903420670157866,0.08347373403820475,0.2941300996657632,0.6014330614385237,0.10443683889571302
"Mckeesport PA HSA, Pittsburgh PA HRR, USA",0.27797536268464007,0.0035075825613210807,0.3521139315789899,0.2950964941737734,0.0713066290012754,0.3785820563171795,0.49545844372237063,0.12595949996044994
"Dover OH HSA, Canton OH HRR, USA",0.1608540577207507,0.005863639119975503,0.48983309504405537,0.29169842275445734,0.0517507853607611,0.27217518074100766,0.6204544423263156,0.10737037693267669
"Mayfield Heights OH HSA, Cleveland OH HRR, USA",0.2065912368785909,0.002745058814610024,0.47332088511296644,0.263638906757551,0.05370391243628156,0.2641532503279818,0.6300081503350197,0.1058385993369985
"Medford MA HSA, Boston MA HRR, USA",0.20926534319158746,0.008682467201482386,0.38776406920576745,0.2284437647169864,0.16584435568417638,0.46213851966624814,0.4687873476943887,0.06907413263936306
"Fitchburg MA HSA, Worcester MA HRR, USA",0.18654507420351243,0.0052006767045535175,0.40617784526743084,0.2958918202773504,0.1061845835471529,0.3567005618139032,0.5246637542270184,0.11863568395907848
"Corbin KY HSA, Lexington KY HRR, USA",0.1521817264876937,0.009743767677222893,0.39973364344578277,0.3406979776064912,0.09764288478280926,0.26713763417203296,0.5886915819498129,0.14417078387815407
"Morganton NC HSA, Charlotte NC HRR, USA",0.17330534027766178,0.004780301757300981,0.4260023362624821,0.2814192450089263,0.11449277669362885,0.30862455455876603,0.5800252320940836,0.11135021334715037
"Jasper AL HSA, Birmingham AL HRR, USA",0.17632730540405658,0.0038084851613466074,0.4084754039644153,0.31829365790728925,0.09309514756289222,0.24717317663960853,0.6199157031971537,0.13291112016323775
"Claremore OK HSA, Tulsa OK HRR, USA",0.14329897250092072,0.003355072555984966,0.44637706099564306,0.331371073017968,0.07559782092948329,0.24792002195450236,0.6149600925514928,0.13711988549400478
"Salina KS HSA, Wichita KS HRR, USA",0.19018992396833279,0.006553610313022527,0.42025113034480915,0.3046378970697107,0.07836743830412476,0.28805607724434723,0.5702253558728592,0.14171856688279375
"Owosso MI HSA, Lansing MI HRR, USA",0.17479465428405952,0.005594119288319475,0.46422268558174107,0.2998016445544927,0.055586896291387175,0.29178277636601,0.5738983978481713,0.1343188257858187
"Port Jervis NY HSA, Morristown NJ HRR, USA",0.15511528471866765,0.006374968886744541,0.4645808388014387,0.31679206769406176,0.05713683989908741,0.303982374073403,0.5993736308131864,0.09664399511341054
"Morehead KY HSA, Lexington KY HRR, USA",0.15132462223239693,0.002388199475436278,0.402670489659927,0.30063924130665765,0.14297744732558204,0.32071907445160397,0.5535618221032903,0.12571910344510565
"Lebanon OR HSA, Eugene OR HRR, USA",0.16743867853408298,0.005101224790636854,0.4533952434947638,0.2846158050338465,0.08944904814667007,0.2400788722165729,0.6158492235554461,0.14407190422798108
"Georgetown KY HSA, Lexington KY HRR, USA",0.14623375822818202,0.0050322668448134445,0.4634202924729693,0.31068354375465584,0.07463013869937944,0.2565945983660689,0.6239418101129345,0.11946359152099659
"Oroville CA HSA, Chico CA HRR, USA",0.17032463112773344,0.008180118504140623,0.41987010153720766,0.29674232178304677,0.10488282704787157,0.31143367005185746,0.5477656601922962,0.14080066975584626
"Gardner MA HSA, Worcester MA HRR, USA",0.1440802239800342,0.00523822703622031,0.4753788677022992,0.2979899398914198,0.0773127413900266,0.3015146115660805,0.591389266956507,0.10709612147741242
"Troy MO HSA, St Louis MO HRR, USA",0.12185836135862273,0.0028861935367739612,0.4844532727109332,0.3224951116226364,0.06830706077103373,0.2528417877780545,0.6431459240397857,0.10401228818216002
"Eureka CA HSA, Redding CA HRR, USA",0.19929761446992628,0.009389198392656325,0.3733433926422897,0.2793021016471171,0.13866769284801062,0.37989515590376927,0.4684575253307286,0.15164731876550208
"Tarzana CA HSA, Los Angeles CA HRR, USA",0.1968050670130483,0.006802233006598652,0.4296106951846858,0.2801451031345888,0.08663690166107857,0.30563601140346497,0.5784972271295274,0.11586676146700768
"Tifton GA HSA, Tallahassee FL HRR, USA",0.1913161699176067,0.00477357951150407,0.3586317157684062,0.3332104788863798,0.11206805591610336,0.3442720020034232,0.5379444864639195,0.11778351153265726
"Sanford ME HSA, Portland ME HRR, USA",0.14235724869688138,0.006802098976415701,0.48804474162093436,0.2887569529775373,0.07403895772823121,0.26003434455961894,0.5931248688632862,0.1468407865770948
"Monongahela PA HSA, Pittsburgh PA HRR, USA",0.22715383244546078,0.001607042028532585,0.4233292460449116,0.2885789011339092,0.05933097834718579,0.30612365080596765,0.5684107377015165,0.12546561149251584
"Gettysburg PA HSA, Harrisburg PA HRR, USA",0.1424726583775426,0.0023451598005846757,0.44763759229466354,0.2654884923417482,0.14205609718546094,0.30361050641238335,0.5872133967412717,0.10917609684634502
"Westfield MA HSA, Springfield MA HRR, USA",0.15565972925478727,0.0071333911538875175,0.4454009069058226,0.28535099664381747,0.1064549760416851,0.34858271996233275,0.5523948606967838,0.09902241934088343
"Arroyo Grande CA HSA, San Luis Obispo CA HRR, USA",0.17324531984503624,0.005147800948813795,0.4635068884161143,0.28711449158688435,0.07098549920315135,0.26850724864395986,0.6098858821821518,0.12160686917388833
"Riverside NJ HSA, Camden NJ HRR, USA",0.15575320721428862,0.004657111478737164,0.4481664124317705,0.3280135681815026,0.06340970069370112,0.32868048491788426,0.5773332764848124,0.09398623859730335
"Lincolnton NC HSA, Charlotte NC HRR, USA",0.16425841362886898,0.007955469194427753,0.451659543860056,0.3121747187331202,0.06395185458352713,0.27748436955825584,0.6019121823529293,0.1206034480888148
"Eagle Pass TX HSA, San Antonio TX HRR, USA",0.1289099690145226,0.005539303086430441,0.34907995637798883,0.4720005539303088,0.04447021759074941,0.3095996253804728,0.6175602903301339,0.07284008428939338
"Waycross GA HSA, Jacksonville FL HRR, USA",0.1891855999868405,0.0027079641543361972,0.33803118649575126,0.3699233774494919,0.10015187191358012,0.33388076251931414,0.5329447547313545,0.13317448274933139
"Enumclaw WA HSA, Seattle WA HRR, USA",0.11443710184500688,0.005471651520326371,0.49405482013072277,0.3228757299625882,0.06316069654135577,0.22703723910688176,0.670329328587652,0.10263343230546627
