longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"NY-02 in Nassau County, USA",57.99451317849109,57.22593087019835,49.820963162501954,0.0001762079100925064,0.8753774782619229,0.12444631382798454,0.1020870606191685,0.4111884529131439,0.4867244864676876,5.186088047221405,1.1450493400509167,0.09200827628043749,0.5412086152352248,75.70685170250312,40.839778718368535,56.191368081102716,58.47177751244229
"GA-09 in White County, USA",68.69496127761303,69.09824399735392,53.813292406222985,0.028466127984366044,0.943104564780533,0.028429307235101044,0.15210978242340686,0.4886792728622358,0.35921094471435727,5.146700280415662,1.3962272715230455,0.015860298060227897,0.050199138881682266,83.36848673467851,53.68314506732,63.16705929017801,73.77488090632724
"MS-03 in Scott County, USA",75.76707450127958,78.43243171557333,60.04019951787588,0.17319266419551274,0.8170515748808815,0.009755760923605777,0.30533648101009925,0.4634525108892326,0.23121100810066814,5.598151060259911,1.2582939770440154,0.004639815696765316,0.06053167287690945,89.9575367149028,61.08366489979413,70.48519567844329,80.78179327974848
"IL-15 in Logan County, USA",63.11893881339656,63.12901323787528,48.80154490504682,0.04077760480648813,0.7942787365580434,0.16494365863546853,0.1377281500302743,0.3765891978234765,0.48568265214624917,5.008327477002726,0.9581139680201823,0.06989287505373769,0.28060066459301825,83.19776629491636,40.70567927034688,56.6344885654421,70.86488793562727
"VA-07 in Fredericksburg city-County, USA",67.73254008476144,68.37367282034003,52.35008633944879,0.0842787545049166,0.8501956895036097,0.06552555599147357,0.17692411277545983,0.41330246091159445,0.4097734263129457,5.108490142106224,0.988811338416264,0.05259364935093963,0.07487453045074444,85.77884294313478,49.19740204392349,61.6865698839677,73.32936163091777
"GA-02 in Peach County, USA",76.01588490206443,78.34873871872857,59.27609026392668,0.16769429705007527,0.8275639182547851,0.004741784695139627,0.280103171806101,0.4753719234637835,0.24452490473011554,5.442952435615526,1.0922541435176443,0.0021001916349734284,0.06436185627446114,89.75448796514564,61.61688289030647,70.59418539464845,81.34738997799755
"VA-05 in Bedford County, USA",67.60325094472738,67.74860455913571,51.140575154432916,0.06391510423146668,0.8727192970474794,0.06336559872105388,0.12956901707445254,0.44727837122864444,0.42315261169690305,5.246643826626378,1.0011050685641407,0.05472495869581494,0.04670261830811736,84.86596036251882,49.94899289493548,61.39676359572615,73.28551239137389
"GA-08 in Monroe County, USA",74.65040159963881,76.80875816919003,58.667735868196175,0.13347838652542715,0.8596143691994033,0.006907244275169567,0.2726467713533817,0.4665814215400473,0.260771807106571,5.367291253279252,1.1297540260945322,0.0035993028148941218,0.05159338124383581,88.56870070234558,60.22593028110084,69.20493891026597,79.84988489312772
"VA-04 in Dinwiddie County, USA",69.63289560536084,70.78148176203723,54.40509754087002,0.08777483167582004,0.8709742424936339,0.04125092583054609,0.21340942644433794,0.42438798388625254,0.3622025896694095,5.237686128016092,1.0992353199197291,0.03314450304555432,0.07824558437243176,86.10119208696858,52.570227338826484,63.961996168818374,75.03358359558007
"IL-02 in Livingston County, USA",61.66547992154295,61.325490593011544,47.45682089243337,0.031194016533534475,0.7811505405693165,0.187655442897149,0.11478468152527287,0.3755999775006497,0.5096153409740775,4.801332349796968,0.9191966140819439,0.08405107900591817,0.3212939985669656,82.08788052822457,38.718296935411104,55.16787050165959,69.59965053205833
"WV-02 in Randolph County, USA",58.54222906347506,57.44019614470679,47.04346214463354,9.775895724914258e-05,0.828297072083803,0.1716051689589479,0.0304271585933591,0.4689001318764092,0.5006727095302317,4.055842772559353,1.2253144670319422,0.22299440136114426,0.15112190964698527,74.99653556174687,40.51091870837944,53.29761074254308,64.49377899605447
"TN-08 in Henderson County, USA",71.25912861725536,72.75967056434571,55.41678519866935,0.12969377767225104,0.827405746680821,0.04290047564692799,0.22759036610550049,0.4343422327037141,0.33806740119078543,5.3138231880238145,1.2762568086429256,0.017418793119668655,0.07611355308908846,88.43062889317709,53.57722451261981,65.0528394485207,77.06504330421109
"WV-01 in Jackson County, USA",65.1994766698599,65.40883863677499,51.3607781415432,0.034315118081490605,0.8552487321311725,0.1104361497873369,0.15743714643957524,0.4158888963833191,0.42667395717710566,4.4641961454276835,1.1889158693141009,0.06978503370382165,0.07989328266511779,83.01284845497034,46.02184972465719,59.286576408001416,71.53423131397606
"MS-01 in Union County, USA",72.87510830562334,74.9161017030466,57.327140022344,0.14429770122194963,0.8297261917210655,0.02597610705698487,0.2592967649942908,0.4424792929943737,0.2982239420113355,5.490208311974527,1.3316802081406618,0.008208090703230662,0.06423333911135128,89.11286077786359,56.20298284954091,66.799667634134,78.51517610965942
"CA-02 in Del Norte County, USA",57.540913514311335,56.53747935246727,49.261782338248054,0.0006936206916884027,0.9963642529602111,0.002942126348100441,3.868270769527844e-05,0.4783582356968709,0.5216030815954338,6.142829359395616,1.7359110740877997,0.08859126336867817,0.33610999519636253,65.27785431007504,51.39676845071188,56.77499574894342,56.40701738936378
"GA-03 in Upson County, USA",74.34017557574604,76.42958158297985,58.631884416765644,0.11731409593661422,0.8754966189101537,0.007189285153232069,0.27253665405178085,0.46813930535321113,0.259324040595008,5.328802472009223,1.1564910558784898,0.0037164588137213656,0.05138869789988548,88.05421495159612,60.08351999562812,68.96498847832311,79.51781246750029
"OH-05 in Henry County, USA",60.516039651283315,59.84953499838632,46.863512522378,0.026542460073717297,0.7714151569483587,0.20204238297792398,0.08175902293570476,0.40152027623057923,0.516720700833716,4.373740334514543,0.8593742421715793,0.09861375504021413,0.3107590153585101,81.21153315464166,37.8221514140953,54.31489152826593,67.63622452325443
"FL-02 in Walton County, USA",75.9365386698436,79.56265881276687,64.1096506258431,0.08213229511042178,0.9165370111845299,0.0013306937050483103,0.4052162389580242,0.44354621090288454,0.15123755013909124,5.748273260240108,1.357041050334759,0.00041959295890207893,0.1863962158545225,87.15763914375654,63.89227284042517,72.75536098972384,79.36217308966171
"IN-09 in Jennings County, USA",64.69087262862737,64.68392028445678,50.069339755392335,0.039884099192792996,0.8302151308978176,0.1299007699093894,0.12566462534090528,0.4226995014626193,0.4516358731964754,4.773327122904935,1.0793996413627507,0.06157041123042466,0.15015803795727092,83.73628158500682,44.0812377874063,58.25493750442882,71.6798270265937
"TX-21 in Travis County, USA",79.26923384389544,82.3183045849201,61.01588662386423,0.2600369171975293,0.7346040613507104,0.005359021451760285,0.34184164181307725,0.4489408701150271,0.20921748807189566,5.874750576106985,0.8873042241165657,0.0016229724556400778,0.20948230214629224,93.46038310965,65.37619281842996,74.08963869140524,83.40928423996368
"OH-02 in Adams County, USA",64.69119255948354,64.64914769969475,50.35005647753132,0.037546298258994144,0.8400023400199789,0.12245136172102697,0.12311395628009247,0.43460506528833687,0.44228097843157066,4.646550297700104,1.0874731627111758,0.06382999922607287,0.11458082999797334,83.36718482196032,44.781298889996606,58.42874914048925,71.20295507143372
"NJ-01 in Burlington County, USA",64.62924044065991,64.5346570561699,49.38647538244723,0.04873874629696801,0.8479991694126946,0.10326208429033738,0.125490981909771,0.40491360148228694,0.4695954166079421,4.915063661366217,1.025366218921016,0.0750520562566822,0.15794221136346254,83.7569928310788,44.828424349437284,59.1281053185933,69.83491029548803
"TX-08 in San Jacinto County, USA",78.37593168615662,82.62766600973674,63.912165573300335,0.229841988350034,0.7663749122090422,0.003783099440923795,0.4134094567744116,0.4235833531595979,0.1630071900659905,5.47037852719435,1.2077028238760183,0.0013260942735467843,0.07912951750133519,91.84080070449343,64.67877143987272,73.71360256971096,82.5647967155094
"VT-00 in Orleans County, USA",50.70679009467155,48.87937181929438,40.49954629425179,0.0005354966235297817,0.6553914823419207,0.3440730210345496,0.015984674618876624,0.3640702512330356,0.6199450741480877,3.516577459512673,0.9570624092459132,0.31059791404252224,0.10687421735921554,72.49962557148149,27.011229728052637,44.68985713586435,57.5066087397569
"OR-01 in Tillamook County, USA",56.99031213098566,55.895216317622435,48.33312930158674,0.003033798583344247,0.979567110141574,0.017399091275081727,0.00032192176511341075,0.44777776395556984,0.5519003142793169,3.872568603211582,1.8350237086108185,0.026267175928079152,0.26797543645852623,67.1212080915336,48.760500992872906,54.387757603975516,57.23011129429271
"TN-06 in White County, USA",68.44577740519742,68.94869625079342,53.480801251056405,0.04548743385525992,0.9009125127950305,0.053600053349709596,0.16276438446980654,0.4653357792358007,0.37189983629439266,4.923448407784749,1.2842814900017396,0.03360393419860787,0.0873067278192173,84.6507884603557,51.52270469728342,62.69822561957699,74.05167871929656
"OH-15 in Fayette County, USA",62.970895081040176,62.597800075224214,48.888924436066695,0.024607211316541224,0.824935991420212,0.15045679726324676,0.09889429141560269,0.42914479210549783,0.4719609164788995,4.623736042163893,1.0154164454055872,0.07981038995307468,0.24280181568021272,82.16429844822366,42.06190767887966,56.87645062757236,69.77274727258752
"VA-05 in Fluvanna County, USA",68.4502468556502,68.82924289027578,51.50256811520249,0.09393865606665494,0.8472595711883136,0.058801772745031344,0.14877005455299414,0.43228472964266473,0.4189452158043412,5.23410951048743,0.9513417323299783,0.056176378613811355,0.043069708110866724,86.27371068161851,50.270715256491386,62.16348863281386,74.15890238620574
"SC-05 in Union County, USA",72.6696942606036,74.2400223505576,56.51516271509022,0.11972755185691875,0.8649690647348116,0.015303383408269615,0.23614876604335094,0.45066289722437475,0.3131883367322743,5.3985220616427245,1.125141601018467,0.011162627364722337,0.03566790500197107,87.88024197641082,57.23774973712502,66.71754889901737,78.026557870685
"NM-03 in San Miguel County, USA",62.84141075480158,60.43442289525855,34.975992414560515,0.014831293637308863,0.8876011742813792,0.09756753208131189,5.35089493071699e-08,0.20906666258485807,0.7909332839061926,7.484777916843455,0.3965008104950623,0.13360381928178292,0.11988959855185788,79.22705322336896,46.332307820330946,56.40785885393769,68.5188913583049
"NM-02 in Cibola County, USA",63.96437868776785,61.364000107646554,32.18470289195378,0.02110043829821056,0.8783181424279746,0.10058141927381496,0.0,0.15235552184288645,0.8476444781571136,7.469936787354992,0.21655858015491875,0.07705646273349855,0.16563566585677783,80.9575338347798,46.156494843759575,57.353959892900676,70.47039298419675
"OH-02 in Pike County, USA",64.55412085557158,64.57865891061446,50.43635154677277,0.04195749018493231,0.8312768944884362,0.1267656153266314,0.13308890743604404,0.42456149941341625,0.44234959315053973,4.607487341792842,1.0580349251184853,0.06505879979573198,0.0929596770125303,83.56398836898083,44.352282334005054,58.31781209432631,70.98348820471378
"IL-02 in Iroquois County, USA",61.9017729613675,61.56501936731544,47.63315447295635,0.031238398329992426,0.7859564624964513,0.1828051391735562,0.11256716636404987,0.3818639187046514,0.5055689149312987,4.741736145937482,0.9286724691065313,0.08204692720463987,0.3234290776478569,82.15761567487442,39.21903449010988,55.49185038822312,69.66061697464666
"GA-12 in Toombs County, USA",77.80820379143398,80.58893230602106,60.19034782877035,0.20191575890521726,0.7960751722388054,0.0020090688559773018,0.30644115599969163,0.47122324701215323,0.22233559698815514,5.514430872543784,1.0382264484664097,0.0009690535791444159,0.10117630476862398,90.85748934385627,64.18893423150324,72.82832755385832,82.65365225104168
"IL-16 in Boone County, USA",58.206356061901275,57.35570498495228,45.25447862079084,0.01712543604807326,0.7364839775140782,0.24639058643784853,0.08418616645547164,0.366514764901111,0.5492990686434175,4.598380488941774,0.811790367283236,0.11395702071551465,0.2409245440681511,80.09408067128955,34.25357305170883,51.25205033332017,66.07171564949289
"OK-03 in Caddo County, USA",73.0887624170543,73.68080705754606,52.30000637759344,0.20263729458799923,0.7535547382469671,0.04380796716503377,0.11520328623911708,0.473624238171375,0.4111724755895079,6.868876646993913,0.7156461759384509,0.026601106768478683,0.3641952172416831,91.71316598842171,55.15326774385133,65.97177610390176,78.54001054099551
"WV-02 in Mineral County, USA",61.62254033346509,60.79245898773124,47.31479677514128,0.019043325516762126,0.8266718901641766,0.15428478431906126,0.05181821267508789,0.4512313650277906,0.4969504222971215,4.4884633382823385,0.8864053494021038,0.12848792636017556,0.10317979041380176,80.69401314505188,41.85289462213943,55.53577867744708,67.42038883881614
"IL-16 in Henry County, USA",60.45256588343326,60.05833361324211,47.075502210176786,0.03112799676942946,0.7586479936235049,0.21022400960706572,0.11624697443489732,0.3656347734606016,0.5181182521045011,4.890686595254184,0.8809383348244846,0.09301608806350728,0.2586495727108582,81.89382898574542,36.68311437260292,53.491590967724356,68.59960963809185
"KY-06 in Woodford County, USA",66.22243529994422,66.54594569423872,51.8667829434243,0.050374983813749795,0.8498386322275304,0.09978638395871983,0.15073002382396755,0.4385990890864027,0.41067088708962973,4.729503590729159,1.170814069545787,0.05756751685378519,0.08879215979407358,84.59676253443999,46.99565852294091,59.77675320224887,72.54698176357125
"KY-05 in Harlan County, USA",64.90591988777342,64.77989613927778,51.54087034318862,0.005735566863696775,0.9102200998907841,0.08404433324551909,0.12602039634972398,0.460005447788277,0.41397415586199904,4.637282246823081,1.310513676843692,0.06930424009153344,0.05620814643017152,80.54082926000555,48.19106146048646,59.4017412496395,70.65356804915704
"TN-08 in Hardin County, USA",71.80083569993434,73.47391779332828,56.11399903899306,0.13074037259409652,0.8337726782851916,0.03548694912071182,0.23849052096169543,0.4391627556007638,0.3223467234375408,5.33006910591181,1.2996226534888033,0.013467141110977283,0.07427266657408561,88.54665871243385,54.65426539906322,65.66864400158696,77.44887009775978
"LA-04 in De Soto Parish, USA",77.04272726481153,80.33988651165673,61.20055701896967,0.22936524836926667,0.7627541827864296,0.007880568844303755,0.3370128416087498,0.4473630397897504,0.21562411860149983,5.744878359909832,1.2377842570754842,0.0031699553190174855,0.08226697944481606,92.2870859891288,61.93379900004793,71.49267617027536,81.65769431614834
"GA-06 in Dawson County, USA",69.45727577395931,70.13441286477624,54.74847989206652,0.036755867871613446,0.9361980726450793,0.027046059483307315,0.17902868653107148,0.4805371602259022,0.34043415324302634,5.143085590537074,1.3721946591434928,0.011808500938592254,0.06481621914269939,84.26404714842765,54.27192634007295,63.88258896857165,74.61714438133454
