longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Vacaville CA HSA, Contra Costa Co. CA HRR, USA",0.06774363590015414,0.21098952633127152,0.29634651077952573,0.4926639628892029,0.5439558283730623,0.2801975722757127,0.17584659935122499
"Battle Creek MI HSA, Kalamazoo MI HRR, USA",0.15872042942191256,0.4721514287289824,0.3155416860005168,0.21230688527050082,0.7314332210903959,0.20795130054855204,0.060615478361052036
"Concord MA HSA, Boston MA HRR, USA",0.03370654261567778,0.15989788753624956,0.16064761991633492,0.6794544925474154,0.4034835702525176,0.22537630525846458,0.3711401244890178
"Lehigh Acres FL HSA, Fort Myers FL HRR, USA",0.18905403347583336,0.47613020738581147,0.35559422802195007,0.1682755645922384,0.8063512833213058,0.16671530687976738,0.02693340979892686
"Hilton Head Island SC HSA, Savannah GA HRR, USA",0.07694150015045084,0.2792614161507834,0.31109018016482903,0.4096484036843875,0.5963509301269149,0.24465218688249102,0.1589968829905941
"North Little Rock AR HSA, Little Rock AR HRR, USA",0.1685022058801127,0.4683754713147955,0.2838299729614449,0.24779455572375966,0.6916474820180428,0.22588437772395603,0.08246814025800107
"Cumberland MD HSA, Washington DC HRR, USA",0.13495534474127535,0.46966883128690273,0.34219519611188465,0.1881359726012127,0.7466585261760764,0.20511615240553863,0.04822532141838492
"Burlingame CA HSA, San Mateo Co. CA HRR, USA",0.04928096878558762,0.17259444538670557,0.18746195856917885,0.6399435960441155,0.43137696988123286,0.256851732102243,0.3117712980165241
"Northampton MA HSA, Springfield MA HRR, USA",0.11863386702544092,0.35607819471891594,0.272104252498208,0.3718175527828759,0.6795641709929068,0.21275488447137544,0.10768094453571783
"Flagstaff AZ HSA, Phoenix AZ HRR, USA",0.14424607647468835,0.3758695077047049,0.3198723141276797,0.30425817816761536,0.710887738745792,0.19620870510260033,0.0929035561516076
"Turlock CA HSA, Modesto CA HRR, USA",0.14490021901459293,0.3735384135578031,0.3169170428267964,0.30954454361540046,0.6856373429896213,0.21681747919380823,0.0975451778165706
"Pottsville PA HSA, Reading PA HRR, USA",0.12187558321820641,0.42741538066047985,0.33466287531540106,0.23792174402411898,0.7181336394913396,0.231942713784201,0.04992364672445939
"Auburn WA HSA, Seattle WA HRR, USA",0.09613349407773569,0.30079234492182627,0.3304426748672479,0.3687649802109259,0.6268641915363546,0.26542388794093863,0.10771192052270656
"San Leandro CA HSA, Alameda Co. CA HRR, USA",0.09947760097770618,0.3026395535630302,0.26998153161877825,0.42737891481819157,0.6034173992962036,0.259183297444351,0.13739930325944527
"Westwood NJ HSA, Hackensack NJ HRR, USA",0.04081448500324642,0.15005321338773026,0.16521293140967783,0.6847338552025919,0.4414953551728241,0.24648433147296542,0.3120203133542105
"Leonardtown MD HSA, Washington DC HRR, USA",0.0795025604996471,0.22486854809569407,0.254274142363788,0.520857309540518,0.514686374304591,0.27349259106014573,0.21182103463526328
"Bountiful UT HSA, Salt Lake City UT HRR, USA",0.04510314992753168,0.22189627829950662,0.28230035438546847,0.49580336731502495,0.5988820991526888,0.24164890228024513,0.15946899856706606
"Rock Island IL HSA, Davenport IA HRR, USA",0.15061017520121883,0.4192146489644808,0.31738126188961036,0.263404089145909,0.6843748363862738,0.24416808937919543,0.07145707423453074
"Danville IN HSA, Indianapolis IN HRR, USA",0.06029529456633978,0.24453754087858912,0.3656689753064556,0.3897934838149552,0.6040620745041293,0.28414629981683703,0.11179162567903368
"Elizabeth City NC HSA, Norfolk VA HRR, USA",0.10444674132799799,0.39183104096212246,0.34134546802496196,0.2668234910129156,0.6906284820115012,0.23485097695278392,0.07452054103571491
"Alton IL HSA, St Louis MO HRR, USA",0.13041560173289177,0.38964877725735386,0.33505925714291773,0.2752919655997284,0.666349160214739,0.2661465537710767,0.0675042860141841
"Exeter NH HSA, Manchester NH HRR, USA",0.05466161650816508,0.22619863144593172,0.2808920664111016,0.49290930214296674,0.5297717209522306,0.29559349332445234,0.17463478572331717
"Sheboygan WI HSA, Milwaukee WI HRR, USA",0.07675365666359614,0.3694305863069608,0.35546416261594255,0.27510525107709677,0.6614100502986873,0.2757406263643356,0.06284932333697715
"Houma LA HSA, Houma LA HRR, USA",0.17726711046142635,0.44484986942404153,0.3127730483871965,0.242377082188762,0.6892087430063066,0.2211780331186904,0.08961322387500295
"Farmington NM HSA, Albuquerque NM HRR, USA",0.23006629201596215,0.5071637698046126,0.29575301238791313,0.19708321780747415,0.7540197017939128,0.18210527319179717,0.06387502501429008
"Fairbanks AK HSA, Anchorage AK HRR, USA",0.07484114704662197,0.3010327832738242,0.32942308971747386,0.3695441270087018,0.6102440809603944,0.26061826649503916,0.1291376525445664
"Maumee OH HSA, Toledo OH HRR, USA",0.060558844520310226,0.27206815559083075,0.323191097320403,0.4047407470887662,0.5699853546345852,0.2869110810010333,0.14310356436438154
"Hendersonville NC HSA, Asheville NC HRR, USA",0.10588655868949153,0.42658129898417607,0.3237886297899896,0.2496300712258343,0.7280775368347888,0.19420516531159898,0.07771729785361219
"New Rochelle NY HSA, Bronx NY HRR, USA",0.0853329697221709,0.25814803814537907,0.23191990353654057,0.5099320583180804,0.5236801132670863,0.21054742674482266,0.26577245998809107
"Fort Thomas KY HSA, Covington KY HRR, USA",0.13168888533357895,0.4004483268188622,0.2800046480075966,0.3195470251735411,0.6565156109598378,0.2462198698086734,0.09726451923148864
"Bentonville AR HSA, Springdale AR HRR, USA",0.05815551907433735,0.2512963889922923,0.3417621703356404,0.4069414406720674,0.5679404362940645,0.25928782204960793,0.17277174165632755
"Sherman TX HSA, Dallas TX HRR, USA",0.11217130947064592,0.38819196583476373,0.32783742034986235,0.2839706138153738,0.6854573449186566,0.23083261093409213,0.08371004414725121
"Lewes DE HSA, Salisbury MD HRR, USA",0.09155037370915428,0.325402460932276,0.31602299062501016,0.35857454844271386,0.616071142595864,0.25082621626036633,0.13310264114376955
"Lake Saint Louis MO HSA, St Louis MO HRR, USA",0.06528550885612615,0.2577695516216461,0.3028081681317853,0.4394222802465687,0.5793669044218751,0.27901778666811694,0.14161530891000806
"Wayne NJ HSA, Paterson NJ HRR, USA",0.07179769100121423,0.22830874476439222,0.22855509859211345,0.5431361566434942,0.5339275123287667,0.26479043200025487,0.20128205567097848
"Harvey IL HSA, Blue Island IL HRR, USA",0.22891685348402355,0.5394466190315714,0.2713504955007983,0.1892028854676303,0.7688097210357819,0.18501894346452552,0.04617133549969247
"Davis CA HSA, Sacramento CA HRR, USA",0.22258937436183118,0.3250336392907688,0.2598194188057355,0.4151469419034957,0.6161543427782609,0.2096458988147524,0.1741997584069867
"Asheboro NC HSA, Greensboro NC HRR, USA",0.164279307416071,0.4908766128272874,0.3382562467225653,0.1708671404501472,0.7694829786643183,0.1921622660932855,0.03835475524239617
"Pottstown PA HSA, Reading PA HRR, USA",0.08160219290750244,0.29843211304474526,0.3207283048317843,0.38083958212347024,0.6120259466460253,0.2670080549721373,0.1209659983818374
"Ithaca NY HSA, Rochester NY HRR, USA",0.1712712011509044,0.40559197234995276,0.28924145443541643,0.30516657321463075,0.6656169583962673,0.22263083860769456,0.11175220299603808
"Federal Way WA HSA, Seattle WA HRR, USA",0.1092834628038674,0.32643606875003156,0.3146332591176202,0.35893067213234825,0.6417720880056471,0.2547868948621839,0.10344101713216881
"Dallas GA HSA, Atlanta GA HRR, USA",0.0645403035017434,0.25595749703237014,0.35577299049582634,0.38826951247180347,0.6209704094065674,0.2856431156747401,0.0933864749186924
"Greenville TX HSA, Dallas TX HRR, USA",0.13539199747978872,0.42568740931355503,0.3114014747961051,0.2629111158903397,0.7139042738792769,0.2120865639498773,0.07400916217084569
"Palmer AK HSA, Anchorage AK HRR, USA",0.10617413830841567,0.30001872922861694,0.30975380770996946,0.3902274630614136,0.616833514642657,0.25616053147641116,0.12700595388093186
"Plymouth MA HSA, Boston MA HRR, USA",0.05426615068215201,0.23724298568090957,0.2665420131639452,0.4962150011551452,0.5251085912077869,0.2866904584368172,0.18820095035539602
"Hoffman Estates IL HSA, Elgin IL HRR, USA",0.06858833611805062,0.25121405223341403,0.338545884429262,0.410240063337324,0.5910195984962323,0.27581960185006327,0.13316079965370445
"Maryville IL HSA, St Louis MO HRR, USA",0.09671687998304983,0.3055797157710581,0.31747843835444933,0.37694184587449253,0.5892621664539965,0.2774154357202563,0.13332239782574706
"Meriden CT HSA, New Haven CT HRR, USA",0.10595374774479252,0.33850152975546915,0.32923098157392283,0.332267488670608,0.5966480869631012,0.29473631113016724,0.10861560190673157
"Kennewick WA HSA, Spokane WA HRR, USA",0.13045961973849265,0.35683449752227797,0.32433338439437165,0.31883211808335027,0.6433473117972213,0.24362794570521618,0.11302474249756259
"Carrollton GA HSA, Atlanta GA HRR, USA",0.17953610225951028,0.4431924316449147,0.31020523514897896,0.24660233320610633,0.7420853770904727,0.1919702337214845,0.06594438918804278
"Trenton MI HSA, Dearborn MI HRR, USA",0.08145508517213157,0.3085788601532708,0.32415821450506144,0.3672629253416677,0.60733466944975,0.27606168833771466,0.11660364221253536
"Madera CA HSA, Fresno CA HRR, USA",0.22270041353665038,0.39950088425846203,0.3053351812807999,0.2951639344607381,0.7417100186078122,0.19663212446796008,0.06165785692422768
"Goshen NY HSA, Ridgewood NJ HRR, USA",0.16800916548894887,0.29125700802183907,0.25532118375006124,0.4534218082280997,0.5700579781076448,0.24798199587982966,0.18196002601252556
"Katy TX HSA, Houston TX HRR, USA",0.04607298837402023,0.14141191049084034,0.1794493326477418,0.6791387568614179,0.4277607881002009,0.24933324389683467,0.32290596800296434
"San Luis Obispo CA HSA, San Luis Obispo CA HRR, USA",0.1957079879369653,0.35989491055397543,0.2593882443686504,0.3807168450773742,0.6734821710202077,0.19155461898718595,0.1349632099926063
"Kokomo IN HSA, Indianapolis IN HRR, USA",0.11232623948821398,0.4151180921562324,0.3340164693773913,0.2508654384663762,0.6937478520462355,0.234648294134222,0.07160385381954247
"Mount Pleasant SC HSA, Charleston SC HRR, USA",0.06528285671130456,0.26702691687699426,0.23855728482119648,0.49441579830180926,0.5074857976945165,0.265033069120734,0.2274811331847494
"Folsom CA HSA, Sacramento CA HRR, USA",0.04797128990913967,0.17256494229145786,0.2081126563310728,0.6193224013774693,0.4385411964424201,0.26243326783358906,0.2990255357239909
"Norwalk CA HSA, Los Angeles CA HRR, USA",0.09009520927667813,0.2684000114870324,0.3291344586848493,0.4024655298281184,0.7092635107873543,0.2236248287968385,0.06711166041580736
"Great Falls MT HSA, Great Falls MT HRR, USA",0.13009650011670293,0.45081695839001407,0.3226366769848018,0.22654636462518415,0.7145993755457951,0.21394349387112613,0.07145713058307875
"Caldwell ID HSA, Boise ID HRR, USA",0.11824581169275646,0.41383946989773296,0.34905485520344814,0.23710567489881892,0.7675130813449828,0.1813323671548153,0.051154551500202046
"Columbia TN HSA, Nashville TN HRR, USA",0.11536234976345222,0.45482872327974916,0.3089440404026415,0.23622723631760925,0.7384133097230547,0.18835208799383718,0.07323460228310809
"Union NJ HSA, Newark NJ HRR, USA",0.04619334314166478,0.19087559705659995,0.27209019164200776,0.5370342113013923,0.5042988064497296,0.3116382474039328,0.1840629461463375
"Liberty MO HSA, Kansas City MO HRR, USA",0.05974438650330518,0.2660359810069513,0.3169342760207752,0.4170297429722734,0.5802947163641499,0.300060138617771,0.11964514501807909
"Carlisle PA HSA, Harrisburg PA HRR, USA",0.08405705521873123,0.34043717746585556,0.3344067425620868,0.3251560799720576,0.6538389689290809,0.2612836363714446,0.0848773946994746
"Lancaster SC HSA, Charlotte NC HRR, USA",0.119539636187303,0.37459885716949703,0.324344891883311,0.30105625094719196,0.6687643831825016,0.2311578056125177,0.10007781120498065
"Blue Springs MO HSA, Kansas City MO HRR, USA",0.06710958532155822,0.27907077676232317,0.3648962259452415,0.35603299729243526,0.6172352132440452,0.29095024812367515,0.09181453863227965
"Aiken SC HSA, Augusta GA HRR, USA",0.15239121346428375,0.43456216460805835,0.31132596173381544,0.2541118736581262,0.7051826500151842,0.21215164756353394,0.08266570242128181
"Bunnell FL HSA, Ormond Beach FL HRR, USA",0.1149677757350702,0.4097185577108222,0.3199081618027327,0.27037328048644516,0.7192772705540138,0.20226556968616805,0.07845715975981818
"Lumberton NC HSA, Durham NC HRR, USA",0.27698861566444494,0.6106481972443423,0.2636898929472917,0.12566190980836595,0.8204513940181181,0.1520114791176292,0.027537126864252793
"Watertown NY HSA, Syracuse NY HRR, USA",0.13861260635218484,0.42307078860282893,0.3482099139261282,0.22871929747104278,0.7035172409927224,0.24294621711487333,0.053536541892404164
"Danville VA HSA, Durham NC HRR, USA",0.18900171599988325,0.5399169133297779,0.29404011425690413,0.1660429724133179,0.7811780156744347,0.17402225059707044,0.04479973372849484
"Palm Springs CA HSA, Palm Spr/Rancho Mir. CA HRR, USA",0.20133147110565103,0.508357502218634,0.24182243115205385,0.24982006662931222,0.7131875888754868,0.16691413188139298,0.1198982792431202
"Derby CT HSA, New Haven CT HRR, USA",0.07315739035404618,0.2923059447372991,0.27029613074407843,0.43739792451862247,0.5472805627074436,0.29253970656577954,0.16017973072677683
"Jeffersonville IN HSA, Louisville KY HRR, USA",0.10447827485672616,0.41147746139221864,0.35060716647999823,0.2379153721277831,0.7143794714166055,0.22557281238313265,0.06004771620026189
"Beaver PA HSA, Pittsburgh PA HRR, USA",0.11734954079414589,0.42169282499628363,0.3013904252806899,0.2769167497230265,0.6928812458444091,0.23362185045284292,0.0734969037027479
"Council Bluffs IA HSA, Omaha NE HRR, USA",0.09937983905583067,0.37321279230131915,0.33809461147691144,0.28869259622176946,0.6729825905999293,0.25304195985218314,0.07397544954788766
"Cheyenne WY HSA, Fort Collins CO HRR, USA",0.09006224304526272,0.33870186320704077,0.33478416724233223,0.3265139695506269,0.6263807879313821,0.28208072708806203,0.09153848498055586
"Nacogdoches TX HSA, Houston TX HRR, USA",0.22816994197022272,0.5268552777569526,0.28807065672333904,0.1850740655197084,0.7810959297582544,0.15834263881995495,0.06056143142179055
"St Joseph MI HSA, St Joseph MI HRR, USA",0.1661708969448726,0.44397396577370046,0.28952185731677843,0.2665041769095211,0.6896997817677891,0.21832379807872732,0.0919764201534835
"Sun City Center FL HSA, Tampa FL HRR, USA",0.12813286938954052,0.3834670237141443,0.29071574604321054,0.3258172302426451,0.6664874259343221,0.23252914624600815,0.10098342781966976
"Phoenixville PA HSA, Philadelphia PA HRR, USA",0.06575476515290689,0.20985066687620552,0.2527376013952854,0.5374117317285092,0.4845028986631387,0.27121268178772245,0.24428441954913885
"Roseburg OR HSA, Eugene OR HRR, USA",0.13611371730110583,0.46876807280239186,0.33281013442616125,0.19842179277144684,0.7520966505005106,0.20195310844922698,0.045950241050262436
"Haverhill MA HSA, Boston MA HRR, USA",0.08250991184296007,0.2931566052067002,0.28405489593025696,0.42278849886304287,0.5805576877680829,0.2836372104310059,0.13580510180091118
"Tualatin OR HSA, Portland OR HRR, USA",0.10562486683810285,0.3298701185060538,0.2917594217861044,0.3783704597078418,0.6447475333379847,0.2348234465494111,0.12042902011260406
"Pasco WA HSA, Spokane WA HRR, USA",0.15004642444865915,0.3261203222446608,0.31985490338848627,0.3540247743668529,0.6874042060500315,0.22080355912991687,0.09179223482005157
"Fond Du Lac WI HSA, Milwaukee WI HRR, USA",0.08476442986633789,0.3538742317790978,0.3612242783321489,0.2849014898887533,0.6740712240172851,0.26547585465383405,0.06045292132888074
"Manchester CT HSA, Hartford CT HRR, USA",0.08489432568037306,0.25723182272479234,0.3012479885122855,0.44152018876292226,0.5225409318647738,0.30152728179567784,0.17593178633954834
"Waconia MN HSA, Minneapolis MN HRR, USA",0.05434572141645656,0.2212570822176818,0.2779305843265076,0.5008123334558108,0.5199392859259545,0.30201758360900655,0.17804313046503886
"North Tarrytown NY HSA, White Plains NY HRR, USA",0.06728710286716467,0.20396033411496456,0.23667003825292152,0.559369627632114,0.49781149209407494,0.24656435721566372,0.25562415069026134
"South Laguna CA HSA, Orange Co. CA HRR, USA",0.06495370516389215,0.18665731490584966,0.20976587757352738,0.603576807520623,0.4647449035918099,0.2292670168502953,0.30598807955789487
"Pocatello ID HSA, Salt Lake City UT HRR, USA",0.12449662170907506,0.44739064664221667,0.322120430842142,0.23048892251564135,0.7474624859588717,0.19289145284786918,0.0596460611932591
"Bridgeton NJ HSA, Camden NJ HRR, USA",0.17107628539849112,0.44006714882905384,0.2914443833782901,0.268488467792656,0.727517003532239,0.21233295344909384,0.060150043018667165
"Florence AL HSA, Birmingham AL HRR, USA",0.13441380943799944,0.503043255254534,0.2981293765814798,0.1988273681639862,0.7434754668761194,0.19700264091294323,0.05952189221093739
"Wilson NC HSA, Raleigh NC HRR, USA",0.1825081865393136,0.5100976593338917,0.29142014117527115,0.19848219949083704,0.7383388974612807,0.20439700509986553,0.05726409743885369
