longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"Rio del Oro Neighborhood, Rancho Cordova City, California, USA",0.010629599345870811,0.1504497138184791,0.3066230580539656,0.2019623875715454,0.15944399018806213,0.1708912510220769
"Rivergrove Neighborhood, Provo City, Utah, USA",0.02634660421545667,0.18618266978922718,0.08957845433255265,0.2236533957845433,0.3132318501170961,0.16100702576112413
"Summerwood Neighborhood, Columbus City, Ohio, USA",0.01439948213812829,0.16259838005825944,0.19980600472203988,0.28832954034685787,0.1932708395267408,0.14159575320797368
"Morningside Neighborhood, Edina City, Minnesota, USA",0.04260567954403319,0.26041544272221934,0.17660219681599754,0.16079272743452178,0.2021739140110057,0.15741003947222235
"Whisper Creek Neighborhood, Arvada City, Colorado, USA",0.08879067898754521,0.2997187625552431,0.20851747689835273,0.1149055845721173,0.16472478907191643,0.12334270791482524
"Lake Mary Road Neighborhood, Flagstaff City, Arizona, USA",0.004185028600971208,0.1838859899635019,0.12992767690570511,0.19883136384253983,0.37893772184737967,0.1042322188399022
"Washington Neighborhood, Aurora City, Illinois, USA",0.15395157606212884,0.34490634993147556,0.16582914572864324,0.09273640931932388,0.17131110095934216,0.07126541799908635
"Friendship Neighborhood, Pittsburgh City, Pennsylvania, USA",0.02412731006160165,0.1098562628336756,0.1493839835728953,0.4974332648870636,0.11396303901437374,0.10523613963039018
"Northrop Neighborhood, Richmond City, Virginia, USA",0.12112454744777647,0.22729551517666044,0.11110927202862203,0.29878028371157744,0.12659692130234995,0.11509346033301371
"Oxford Neighborhood, Dearborn City, Michigan, USA",0.04965137800904364,0.2734829737099679,0.1954921387485901,0.2324905847475798,0.15010980270083316,0.0987731220839853
"The Island Neighborhood, Chicago City, Illinois, USA",0.05210084033613444,0.22226890756302523,0.2899159663865547,0.17394957983193274,0.11722689075630251,0.14453781512605043
"Warren Sherman Neighborhood, Toledo City, Ohio, USA",0.03718750028265794,0.21323257546947308,0.14310756519932272,0.18211894095479228,0.24838219188127736,0.1759712262124766
"Northwood Harbor Neighborhood, West Palm Beach City, Florida, USA",0.1622549019607843,0.4029411764705882,0.1573529411764706,0.14656862745098043,0.07843137254901962,0.052450980392156864
"Westside North Neighborhood, Kansas City City, Missouri, USA",0.05187034753251086,0.15677194934410124,0.18784089208042384,0.2542822622102326,0.17619901068594646,0.1730355381467849
"Rosemont East Neighborhood, Baltimore City, Maryland, USA",0.0599774897896591,0.2945960913781741,0.18132587945479553,0.2594409863565732,0.11490637574477512,0.08975317727602293
"Central Business District Neighborhood, Provo City, Utah, USA",0.003927992104955815,0.044426997122047056,0.046087750235925845,0.29804542190495353,0.5188675010694384,0.08864433756267932
"Forest Park Neighborhood, Detroit City, Michigan, USA",0.10851543596701568,0.2665955910650782,0.13862053995033877,0.15526286202756967,0.19817173823952733,0.13283383275047034
"Lake Underhill Neighborhood, Orlando City, Florida, USA",0.022331437099902842,0.203604462303928,0.2031491326256028,0.41303095218736896,0.1098415998565623,0.04804241592663501
"Brentwood Neighborhood, Sacramento City, California, USA",0.08727633492917568,0.1843819288508523,0.20319874592212853,0.2514715643491646,0.11139403183211172,0.16227739411656714
"Cold Sprint Park Neighborhood, Milwaukee City, Wisconsin, USA",0.021467915477875653,0.22972209794415563,0.17317354026242637,0.24626860198176653,0.20006160932354433,0.12930623501023156
"Fairview Neighborhood, Birmingham City, Alabama, USA",0.08792535913126831,0.23512898700416202,0.1714614759787572,0.268056964400068,0.17242581273587465,0.06500140074986982
"Forest Park - Linnton Neighborhood, Portland City, Oregon, USA",0.04175221126992892,0.3012289201348169,0.2569899673687258,0.17095486296623225,0.11360448451077707,0.11546955374951903
"Mingo Valley Neighborhood, Tulsa City, Oklahoma, USA",0.040148568310830766,0.19766052411162754,0.18110107543376006,0.24350525689174454,0.18509462230825607,0.15248995294378093
"Vilas Neighborhood, Madison City, Wisconsin, USA",0.018479448920973026,0.0990315446989146,0.1277039221168755,0.1662387839658371,0.5387509214305687,0.04979537886683103
"Morgan Heights Neighborhood, Milwaukee City, Wisconsin, USA",0.061855030680240404,0.2126675635460021,0.21490905411301015,0.22074646128019296,0.18513886976615332,0.10468302061440107
"Sunset Acres Neighborhood, San Marcos City, Texas, USA",0.1460221466898141,0.2532265441019728,0.11680925235889397,0.17504978808513688,0.2978291093112229,0.011063159452959343
"Western Hills Neighborhood, Kansas City City, Missouri, USA",0.043510942831747376,0.25856361168899844,0.17564358016429915,0.3073240277250193,0.0846505682107376,0.1303072693791981
"Woodbridge Neighborhood, Detroit City, Michigan, USA",0.052159282108805376,0.10880538418395962,0.2445316881660123,0.334828939988783,0.15479528883903537,0.10487941671340435
"Front Range Neighborhood, Broomfield City, Colorado, USA",0.01857282502443793,0.12805474095796676,0.2111436950146628,0.2502443792766374,0.22580645161290325,0.166177908113392
"Lakeshore Neighborhood, Monroe City, Louisiana, USA",0.1494488521714117,0.15422309035812595,0.17899399278593184,0.2307998505494568,0.15935453421128706,0.12717967992378668
"Lake Osborne Neighborhood, Lake Worth City, Florida, USA",0.16899320567689602,0.21813347622415086,0.16442579283153838,0.26228475304410315,0.10715064753348398,0.07901212468982753
"Polaris South Neighborhood, Columbus City, Ohio, USA",0.030050835141995868,0.12617893252389084,0.1344581889628951,0.4332548856034587,0.16552060459630594,0.1105365531714536
"Johnston Terrace Neighborhood, Austin City, Texas, USA",0.05341533084044113,0.1471851072747554,0.32857959335224307,0.2891531559927628,0.11057194465819309,0.07109486788160431
"Mansion Flats Neighborhood, Sacramento City, California, USA",0.024436979224812496,0.1480813145101541,0.07917102231784921,0.4829505434837766,0.15493803980473156,0.11042210065867597
"Merrifields Neighborhood, Portsmouth City, Virginia, USA",0.06300034018629447,0.26593278721681807,0.25311275605966493,0.12165648595277635,0.25985858337369083,0.03643904721075546
"Rosedale Neighborhood, Richmond City, Virginia, USA",0.37378483990206907,0.23613614324804383,0.13664404013249487,0.1910395084249436,0.035878066343430465,0.026517401949018297
"Fair West Neighborhood, Albuquerque City, New Mexico, USA",0.09383809907370118,0.238421264599275,0.12283527990334275,0.2770841723721305,0.1526379379782521,0.11518324607329848
"Harbor Village Neighborhood, Pompano Beach City, Florida, USA",0.11870687034841687,0.32156325579098116,0.16594415377745395,0.23944830788690433,0.13324435455009814,0.021093057646145608
"The Bush Neighborhood, Chicago City, Illinois, USA",0.07820577135444447,0.23779225105365104,0.1732102199873646,0.19566579858999486,0.2094592625654803,0.10566669644906472
"North San Rafael Commercial Center Neighborhood, San Rafael City, California, USA",0.14361326746647846,0.1930134086097389,0.2660550458715596,0.16796047988708543,0.10938602681721947,0.11997177134791814
"Riverside Neighborhood, San Antonio City, Texas, USA",0.056183985829685326,0.21384467207172964,0.22500730373286246,0.16990570642991584,0.25041178825545807,0.08464654368034873
"Rogers Park Neighborhood, Redford City, Michigan, USA",0.009578544061302678,0.2318007662835249,0.25383141762452105,0.0977011494252873,0.18007662835249041,0.22701149425287354
"Stevens Park Neighborhood, Oshkosh City, Wisconsin, USA",0.046467520151730675,0.2238027501185396,0.12185870080606923,0.31484115694642006,0.2532005689900427,0.03982930298719774
"East Buckeye Neighborhood, Madison City, Wisconsin, USA",0.022355289421157682,0.19361277445109779,0.2642714570858283,0.18283433133732527,0.20239520958083837,0.1345309381237525
"Sharon Line-Mcguffey Heights Neighborhood, Youngstown City, Ohio, USA",0.04096703816374944,0.17202799735005045,0.20940451711523866,0.2644687829423604,0.2768484061521005,0.03628325827650061
"Southshore Neighborhood, Aurora City, Colorado, USA",0.007509386733416772,0.058072590738423024,0.3216520650813517,0.18397997496871094,0.23729662077597,0.19148936170212766
"Averill Woods Neighborhood, Lansing City, Michigan, USA",0.12314565858624882,0.2626305657755706,0.19441115223365543,0.1908873774434766,0.10885871460886352,0.12006653135218498
"Churchtowne Neighborhood, Lancaster City, Pennsylvania, USA",0.0581016833031489,0.18264150408141475,0.13702832959028552,0.19637891384156633,0.27110889626782564,0.15474067291575883
"Miramonte Neighborhood, Broomfield City, Colorado, USA",0.12588685969142577,0.2650998612648462,0.17958417719767078,0.19146968896531885,0.18395052731590195,0.054008885564836434
"Chinquapin Park-Belvedere Neighborhood, Baltimore City, Maryland, USA",0.03913291470712723,0.22280619672294172,0.2948637518317306,0.15393276399805925,0.18320202105589334,0.10606235168424785
"Rothfield Neighborhood, Semmes City, Alabama, USA",0.023864382752272817,0.13059337647470678,0.1815050568486007,0.2979608790322701,0.1801777957478384,0.18589850914431136
"San Roque Neighborhood, Santa Barbara City, California, USA",0.09410459665804308,0.25707264004179875,0.18994801314149215,0.1989832959302784,0.16553980056976,0.09435165365862756
"Benton-Stephens Neighborhood, Columbia City, Missouri, USA",0.014361112261621954,0.12094170319761005,0.12836975969192335,0.2765700530580608,0.44040481473602944,0.019352557054754527
"Graniteville-East Barre Neighborhood, Barre City, Vermont, USA",0.036655052340518975,0.225672363754335,0.22557824632398732,0.20791091478524767,0.22827523107849476,0.07590819171741633
"Elmwood Neighborhood, Syracuse City, New York, USA",0.03178879310344827,0.24676724137931033,0.21605603448275862,0.1767241379310345,0.20366379310344832,0.125
"Second Avenue Neighborhood, Albany City, New York, USA",0.06287925010506484,0.25658213675096153,0.31942454218365657,0.16539195952628605,0.15100352439485265,0.04471858703917832
"Wilson Heights Neighborhood, Stockton City, California, USA",0.056791328344075825,0.1675919298837741,0.13584267180217147,0.20168766767903878,0.27447716963795254,0.16360923265298732
"Westview Neighborhood, Olathe City, Kansas, USA",0.027848683175862872,0.1932451014787304,0.22196481210405553,0.1951686204296262,0.23562502268300645,0.12614776012871848
"Highland Neighborhood, Albuquerque City, New Mexico, USA",0.09373533128723593,0.3271709694890775,0.17714388878859,0.2767647589817656,0.08261419028705544,0.04257086116627551
"Lucas Farms Neighborhood, Iowa City City, Iowa, USA",0.03487335098782586,0.1623956969187336,0.1944316591471394,0.2933542842806169,0.17113826053134476,0.14380674813433958
"South Converse Neighborhood, Spartanburg City, South Carolina, USA",0.05740084080221773,0.3178755047059289,0.1289599971687426,0.23878977631203754,0.15634424139277572,0.10062963961829745
"Westport Neighborhood, Redwood City City, California, USA",0.06029929577464789,0.16989436619718315,0.33186619718309857,0.14568661971830985,0.16109154929577468,0.1311619718309859
"Potter-Walsh Neighborhood, Lansing City, Michigan, USA",0.014652723746999803,0.16668213116249578,0.1845234060516251,0.22426045362477695,0.25691033437886346,0.15297095103523892
"Ivy City Neighborhood, Washington City, District of Columbia, USA",0.01158129175946548,0.16080178173719376,0.21202672605790643,0.400445434298441,0.1492204899777283,0.06592427616926505
"French Court Neighborhood, Santa Ana City, California, USA",0.005541962318299636,0.11264823554305337,0.1653644919024143,0.21986321183490487,0.33521102087534,0.16137107752598784
"North Colony Neighborhood, Jackson City, Mississippi, USA",0.08913698818313208,0.2928261039977091,0.12782489741561084,0.1856081434481602,0.18343026260957768,0.12117360434581026
"North Crichton Neighborhood, Mobile City, Alabama, USA",0.0503196126000643,0.3088733871091179,0.18391500084184104,0.21957079500405607,0.16779039688978006,0.06953080755514059
"Norwood Neighborhood, Birmingham City, Alabama, USA",0.15658844757533388,0.29485217111506806,0.1290524224334408,0.19867903029456033,0.12041682140497745,0.1004111071766196
"Central Neighborhood, Traverse City City, Michigan, USA",0.08766449360609875,0.2804342224362057,0.17926721459413159,0.22934857839847,0.12459582006486912,0.0986896709002248
"Elmore Park Neighborhood, Bartlett City, Tennessee, USA",0.13993502984136336,0.17001974105846532,0.09583228885399082,0.2524304216561794,0.2422070834318311,0.09957543515816988
"McCarty Park Neighborhood, West Allis City, Wisconsin, USA",0.026112914015224906,0.21691140327507513,0.2511916756305928,0.1837897637047958,0.18737186864293726,0.13462237473137398
"Downtown Neighborhood, Woonsocket City, Rhode Island, USA",0.061083119628753194,0.21981300348565883,0.1330485508525368,0.2996739451264679,0.16636671007302892,0.12001467083355455
"McKinley School - Columbus Park Neighborhood, Des Moines City, Iowa, USA",0.09222046588722757,0.24093357858009587,0.16398471633475686,0.26674440380639075,0.18268979391928075,0.05342704147224826
"Thomas Square Neighborhood, Savannah City, Georgia, USA",0.07251951564608615,0.22376333591404454,0.17139814398826503,0.2348970124236698,0.27336441878056134,0.02405757324737314
"Bear Canyon Neighborhood, Albuquerque City, New Mexico, USA",0.183737387456786,0.3280231328957459,0.10248609611247082,0.16029638068487573,0.11665232324466915,0.10880467960545245
"Golden Hills Neighborhood, Mesa City, Arizona, USA",0.11608074089779147,0.3212920843508597,0.23122528054807895,0.17217512695871148,0.1256943007743724,0.0335324664701859
"Hollywood by the Sea Neighborhood, Oxnard City, California, USA",0.05447253065883467,0.37306296109701964,0.1679597647640048,0.16625851458000185,0.1735293939917409,0.06471683490839818
"Eastgate Neighborhood, Grand Rapids City, Michigan, USA",0.07467374154763971,0.18679629630875985,0.23022485194020606,0.24942748766128614,0.15938127090203197,0.09949635164007618
"Madison Park Neighborhood, Baltimore City, Maryland, USA",0.01692178401223505,0.1550846652687636,0.10854417598800295,0.39831676870230753,0.13737518898571605,0.18375741704297477
"Downtown Neighborhood, San Rafael City, California, USA",0.0919768496357947,0.22707150572740162,0.3692289708431577,0.29287551520599503,0.01884715858765104,0.0
"Fairmount Neighborhood, Independence City, Missouri, USA",0.03864492301963963,0.1530308242922735,0.279966009357503,0.12776815733195526,0.21210899845161205,0.18848108754701662
"US Navy Little Creek Amphibious Base Neighborhood, Virginia Beach City, Virginia, USA",0.0,0.0007570326997929882,0.04200749886668409,0.34928684839917734,0.47551925967114855,0.13242936036319702
"Walltown Neighborhood, Durham City, North Carolina, USA",0.02008150034740448,0.14881052487982,0.17119366035646053,0.4324577745971174,0.1150871445866074,0.11236939523259025
"Warner Ranch Neighborhood, Chandler City, Arizona, USA",0.025281700976683474,0.31931810524821935,0.23211654178461608,0.18786190939998573,0.1785184892672336,0.05690325332326159
"Elmhurst Neighborhood, Norfolk City, Virginia, USA",0.04316187052585225,0.1816456742744267,0.18213634216685767,0.31275367938787046,0.1628471655155287,0.11745526812946441
