longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Sheridan [Urban Area], OR, USA",61.897062627077204,60.68918597054033,47.85158393182043,0.026513879453116295,0.9466537841171495,0.02683233642973417,0.00015078525195256646,0.4299215208372324,0.5699276939108151,4.388745802610605,1.3533954677848516,0.055061161126109176,0.03341809296728516,78.40750677044348,48.97308567150135,56.03393206791326,63.37994519469972
"Chardon [Urban Area], OH, USA",57.571621845742456,56.77092468176674,47.309572004192205,0.005069728873218949,0.7713690999536271,0.2235611711731539,0.08640259606196445,0.3997539633869145,0.5138434405511211,4.267556358229332,1.0782381129890184,0.1723221696763313,0.3274387373675981,77.69112034137999,36.4474480196853,52.44753757037048,62.69376804925835
"Iowa Park [Urban Area], TX, USA",77.17222793361213,78.29005344518328,53.95882755286727,0.2780636853406713,0.699644433705127,0.02229188095420181,0.13874532802066222,0.48908281501255735,0.37217185696678046,7.122067064327815,0.6914736258823667,0.015463665014094408,0.41691349865362326,94.68496529335088,60.25830798813754,70.30049128282647,82.51802440955761
"Russells Point [Urban Area], OH, USA",60.833138241134286,60.1876681815366,47.50991875757345,0.01650904810728472,0.7985551957870134,0.18493575610570195,0.08051772707032633,0.41991183504193896,0.49957043788773475,4.4181730284175975,0.9489715995597597,0.10535719155935608,0.3173783758256935,80.73884647914116,38.9706904576432,54.63712369773163,67.93814005150182
"Littlestown [Urban Area], PA, USA",63.580261890042564,63.166978029321726,48.26726140607304,0.040917180161786,0.830931405065786,0.12815141477242797,0.09717829037469607,0.4171955418249248,0.48562616780037915,4.724216990144064,0.9718925811167534,0.09498899763150445,0.11603532843793923,83.06682083576729,43.36409576418144,57.32334925066223,69.55598559089749
"Booneville [Urban Area], MS, USA",72.59554046072185,74.52284007894012,57.02116309331806,0.13952833120215585,0.8334546565841966,0.027017012213647426,0.252596414545885,0.4431745626661968,0.30422902278791814,5.420568022297667,1.340053884016469,0.008734607863824483,0.06791145472440197,88.8901091125006,55.90113997483022,66.52205870066193,78.20092719764902
"Montevallo [Urban Area], AL, USA",74.36423537211343,76.69479759471804,59.02849085988531,0.12694691556528817,0.8623571059457439,0.010695978488968017,0.28436214227391315,0.4645431451873671,0.2510947125387198,5.4406683532861875,1.3061160894736448,0.005994964884211224,0.05765518669993282,88.63707086087162,59.607357665736686,69.04642099721761,79.40293614558496
"Torrington [Urban Area], WY, USA",64.3380011799031,61.96284248083086,37.22516474881027,0.10695726211442261,0.7654109602580748,0.12763177762750272,0.0,0.2557355263046457,0.7442644736953543,6.4748405885785525,0.28592818727345637,0.1159894021889047,0.2953767238891551,86.42088986888825,45.18292396098439,55.99421821021434,68.64315282458783
"Geneseo [Urban Area], IL, USA",60.41929765887836,60.0169313210527,47.01951626990555,0.031136835735660937,0.75780729573484,0.2110558685294991,0.11584458125907583,0.3647903228653367,0.5193650958755875,4.8853322892967315,0.8767233570223346,0.09412162625826741,0.2585392824007618,81.8979046364253,36.58839717879077,53.458323496040975,68.58834361437933
"Clanton [Urban Area], AL, USA",74.57698149878937,76.99710728535518,59.452598216231195,0.1250622347430097,0.866332632666329,0.008605132590661325,0.2914480283410125,0.46600814510440675,0.24254382655458073,5.432981867793473,1.301965079875525,0.004871447299255748,0.059192658062909055,88.57858343988411,60.013673483699186,69.37751083544867,79.59011421436638
"Milton [Urban Area], VT, USA",53.400427164127564,51.87812850874176,42.6867801416664,0.004431708146273037,0.6910581147970216,0.30451017705670536,0.031963570708181635,0.37675108718442385,0.5912853421073945,3.8837661572351188,0.8722853438412698,0.2257401780778439,0.09760572539809698,75.57719376531709,29.712277800919566,47.75542657288389,59.442683419429194
"Severance [Urban Area], CO, USA",64.46502844967016,62.065805619976665,37.069014206774504,0.08297649985946753,0.80270770539003,0.11431579475050241,0.0,0.2542432416784304,0.7457567583215696,6.393939541707289,0.28491231053288013,0.11627765578856882,0.044962064222180305,85.27160561605506,45.91917908968563,56.358874130272596,69.2390987203334
"Princess Anne [Urban Area], MD, USA",65.82951682084925,66.5957293255225,53.895925455474526,0.02513935929951304,0.9133411376957014,0.06151950300478562,0.20312521677144912,0.41121880585584825,0.38565597737270263,5.36524546244798,1.0816042329426823,0.04136882614449976,0.27247357721279736,83.1687851735087,47.93194280351613,61.373337232924534,69.9797004444941
"Eudora [Urban Area], KS, USA",66.06303230518199,66.54484150132198,50.516985722992594,0.09077266027230632,0.7910155814455672,0.11821175828212648,0.16548395891961762,0.3775865970462984,0.456929444034084,5.693654869843411,0.9441345338983865,0.05620380273350519,0.22347284074008875,86.35063273356629,45.29232587864417,58.95365508030324,72.59020107465213
"St. Martinville [Urban Area], LA, USA",78.03475712088105,82.3908001431694,64.61713799706003,0.15241253355748882,0.8453984901712485,0.0021889762712626734,0.4346456795150089,0.41904387650995795,0.14631044397503318,5.665481554224988,1.3113365894758475,0.0010480151406971536,0.16604078277061338,89.48183053641183,65.54470892236891,74.44444973307617,82.06664322164599
"Elburn [Urban Area], IL, USA",59.097532312747944,58.42652762214714,46.084191065775016,0.018744566018373453,0.7537554808924903,0.22749995308913623,0.09721715818747166,0.3660317675727188,0.5367510742398095,4.64677094088348,0.8775665886248536,0.10481531222534743,0.2558819991749503,80.48949819562564,35.583666054911504,52.38488338947538,66.80443639099491
"Cynthiana [Urban Area], KY, USA",65.64666203839867,65.87409108541421,51.39544991740554,0.04690752912847504,0.8448207246997779,0.10827174617174705,0.14600271771904344,0.4340964263066182,0.4199008559743384,4.6796555164474976,1.1361433707017163,0.06145627444915214,0.08750572995393309,84.23932354958346,46.120313042065206,59.21528229223742,72.02964052597606
"Andalusia [Urban Area], AL, USA",77.04601867190644,80.37431118655208,62.022085567355894,0.1578859124432473,0.8394794977452319,0.0026345898115207513,0.35386611006388996,0.4554289604262607,0.19070492950984935,5.441642129880185,1.2285215774049523,0.001999383355244373,0.05148490157335151,89.45455209531535,63.70483993082985,72.49979377556585,81.85556633003591
"Atmore [Urban Area], AL, USA",77.05346631501347,80.6801460767664,62.812293620690376,0.14462219397365347,0.8525642968101305,0.002813509216216054,0.38030338760823973,0.44076603465197695,0.17893057773978327,5.483889038684041,1.3662058363267588,0.0017578869275869029,0.06240896527957549,89.05864035897847,63.9519134072885,72.88249824080198,81.67620999487617
"Wilmington [Urban Area], IL, USA",60.95706111811281,60.539217368087876,47.18073330988735,0.030501705962961822,0.769223433863806,0.20027486017323226,0.11008291967830043,0.3740224658492899,0.5158946144724097,4.683504654311213,0.9139680155993174,0.08545903125930136,0.2789403290107397,81.9065234967185,37.771765468984626,54.40815554138151,68.62953582529425
"Liberty [Urban Area], TX, USA",78.41750078044797,83.16164035051446,65.23068058903138,0.18844488561962022,0.8092332140494258,0.002321900330954034,0.45274350264329527,0.4066572023240788,0.14059929503262591,5.34044280904323,1.3357404269880964,0.0007905997965015146,0.09787728859651919,90.61492261836206,65.70438846772024,74.37660309029194,82.33679697667904
"Sealy [Urban Area], TX, USA",80.01869440017154,84.629928619627,64.30965207472653,0.26287906906617514,0.7339899080994483,0.00313102283437661,0.4354146782608684,0.40914309953740124,0.15544222220173037,5.569907588601743,1.044731979983768,0.0008564894839704131,0.21562881031368886,92.86812566899927,66.8201187155693,75.82382238561519,83.89807333501264
"Jasper [Urban Area], GA, USA",69.58011404826503,70.26604057872065,54.72965074058802,0.04037967378233504,0.9308504703364026,0.028769855881262484,0.17864464515517797,0.4813698357319295,0.33998551911289254,5.083978319499456,1.3890029081351511,0.013556342718433988,0.0644626190669325,84.53301392298835,54.20135874390522,63.96463035629111,74.82125319702853
"Clifton Springs [Urban Area], NY, USA",57.1645647557044,56.08570907369783,45.36539250547403,0.010410324753398419,0.7487182327935511,0.24087144245305048,0.057313315134954294,0.39283784274664196,0.5498488421184038,3.9553092666738645,0.919579946673108,0.18761215182231952,0.18094515062254915,77.97559447737896,35.22398448605809,51.58381504452312,62.8255843024303
"Kermit [Urban Area], TX, USA",80.2829913022925,79.69277993720547,48.465976066487855,0.3356387865830054,0.6559071730642567,0.008454040352737845,0.011835157166041742,0.5063816360745792,0.4817832067593791,8.085718807864529,0.26346864292468897,0.008496924402192886,0.4531301547333244,94.33147666353604,64.85891534692354,73.0247249007058,88.0805056151443
"Chelan [Urban Area], WA, USA",56.3075007818191,53.97866752569647,37.69778302869408,0.03526786175336799,0.6976352188441932,0.26709691940243885,0.0,0.11807109891137069,0.8819289010886293,5.539783183085008,0.30257275129543776,0.25229949031918275,0.0002960104822424045,79.68041470177478,35.96982834796609,46.56474954924792,61.80473540895098
"Salamanca [Urban Area], NY, USA",54.86277654659313,53.53496718397615,44.57483441324589,0.0003675438287932762,0.7352737426033816,0.26435871356782514,0.032913812153902995,0.4091940492763866,0.5578921385697105,3.5645558312013903,1.0119630832829856,0.24648236707293977,0.1897476511009451,74.44559137998331,33.60400532746956,49.07442069273957,61.31116406561726
"Brookville [Urban Area], OH, USA",62.16249309819257,61.73552168210057,48.54198788970124,0.020342456839314762,0.817082246680144,0.16257529648054117,0.09493411449782503,0.4247023211787948,0.4803635643233802,4.577583779925632,1.0063652593178427,0.08345081647034948,0.22492728570472512,81.72167988752012,40.85214384412324,55.824089875058334,69.22019518247882
"Brewton [Urban Area], AL, USA",77.14843568093784,80.73874427925998,62.60607860809227,0.15118637446408856,0.8463673063632708,0.0024463191726405145,0.3742218899944345,0.4439836352958546,0.18179447470971086,5.48068140393125,1.3140813193156509,0.0018477065920523255,0.0517301877823327,89.23137124406428,64.05239884688343,72.85825133190336,81.79954639447482
"North Branch [Urban Area], MN, USA",54.38354759620651,52.858763504447005,40.75314913884467,0.015328808125492983,0.6611633961887794,0.3235077956857275,0.04793994868086425,0.33590427134857703,0.6161557799705587,4.574501945235904,0.6846687074109278,0.140210166350311,0.19110665960195133,78.75009913367394,27.969453711196415,45.78785143704824,63.716314784711656
"Williamsburg [Urban Area], KY, USA",67.23678025446323,67.6153103121236,52.803035071107644,0.03080413738245073,0.9012730483165129,0.06792281430103632,0.1657245714948655,0.444606251494119,0.3896691770110156,4.751104967645117,1.270047786957446,0.04866393788745716,0.07343662816702953,83.35936880021461,50.14838496227361,61.51626789802519,73.06441690557584
"Portland [Urban Area], IN, USA",61.31359828462457,60.73726939867388,47.56946471473843,0.020450891722916826,0.799486153834679,0.18006295444240428,0.08913515161577219,0.4100173033443446,0.5008475450398832,4.517616050355585,0.9327057274458839,0.09663750030427583,0.33997766650391825,81.2082946660651,39.300342359435675,55.089428151006686,68.6046959988626
"Zimmerman [Urban Area], MN, USA",54.442364430836285,52.907875103836155,40.64323288299418,0.017578534021404652,0.6586701580731468,0.3237513079054487,0.04662490618077532,0.3352668122593508,0.618108281559874,4.673737274281352,0.6760322878518868,0.13899508914991415,0.20278828235120347,79.10268139683042,27.743641124046988,45.80391560779595,63.79370999290238
"Lexington [Urban Area], TN, USA",71.2350257950042,72.72956810498891,55.40049926235505,0.1294166324233519,0.8275268273169157,0.043056540259732295,0.22729334834672907,0.43424199244191525,0.33846465921135566,5.309758891651814,1.2768468750059543,0.01758105875572004,0.07577869334102394,88.41895586559097,53.54461807660331,65.02864953549529,77.03657512640399
"South Haven [Urban Area], MI, USA",55.18928752247162,54.27384265264846,46.90239102124418,0.0008403941881972756,0.7372429659878885,0.26191663982391417,0.0915356544068471,0.36547037495631024,0.5429939706368425,4.521920946859441,0.9412522201617652,0.15622234025642,0.493247846048074,76.35914779170935,34.006789096725036,51.2383735400569,58.162464234537396
"Litchfield [Urban Area], IL, USA",64.81436961040474,65.02974224230822,49.99307829617731,0.06137950604743463,0.7988973553359006,0.13972313861666477,0.14571372546126043,0.39684524785887787,0.4574410266798617,5.123827652702925,1.0135600830933695,0.056840813991481325,0.1935445614492436,84.66832728641155,43.23323420048186,57.98217259525509,72.30887624860111
"Granite Falls [Urban Area], WA, USA",57.9681034453352,56.70271992864404,46.62636038251491,0.0036426337558350262,0.9234874259671803,0.0728699402769848,0.0005646912656048108,0.3952071826321809,0.6042281261022143,3.754704494567985,2.072632978330805,0.1871315296910576,0.01189137246039706,72.91100919841573,45.70096700903964,51.55950860381309,60.93613745089531
"Ketchum [Urban Area], ID, USA",48.981389351478654,45.99069364772459,29.976199381859526,0.0015718040339249735,0.600938174610487,0.3974900213555879,0.0,0.029571573521375672,0.9704284264786243,6.040216300059123,0.20145735976279938,0.3377390076798622,0.0011014951695996666,73.42719187703203,29.38878506669216,41.081420558798996,50.8688326457097
"Byron [Urban Area], MN, USA",54.916880087897056,53.65280447720546,42.48232591179508,0.009530506677456209,0.680516895957243,0.3099525973653009,0.06853214561311084,0.3412790725487461,0.590188781838143,4.662343018487812,0.7654665718370365,0.14292126166572341,0.33245872137968724,78.23687459373122,28.864419511090915,47.38039075942569,63.9420871019869
"Morrilton [Urban Area], AR, USA",72.24833148589565,74.28789736423192,56.64142030188051,0.15850434930388216,0.805521545106041,0.03597410559007698,0.26053842179113335,0.4142005599224224,0.3252610182864442,5.8126320490195,1.2194663623925879,0.01575095324671086,0.03714057551321915,89.8847334554271,54.60504817944213,65.89780176775588,77.6818637668521
"Chester [Urban Area], IL, USA",67.3749979855483,68.13705201030827,52.07288891320445,0.09338254742658464,0.8095689196764023,0.09704853289701305,0.18117174877194533,0.4031911475269563,0.4156371037010984,5.286580862008247,1.036036220500396,0.046127463890253254,0.12335164002493051,86.59555901185132,47.17308548157276,60.6355647806577,74.07571091301874
"Bath [Urban Area], NY, USA",55.8421505834982,54.4507453055693,43.83095224629028,0.003408251615482591,0.7378245169481191,0.25876723143639824,0.02606837362799438,0.4073189075473331,0.5666127188246726,3.660322972440331,0.8513504460165803,0.19978433741821267,0.16836880286068878,76.20569156319544,34.26827780390315,49.80539584048792,62.044305107920145
"Nephi [Urban Area], UT, USA",59.89518474545961,57.06048612145976,33.71855463676495,0.06879227229957037,0.7014025874401513,0.2298051402602783,0.0,0.07480684830513286,0.9251931516948672,6.698172216714531,0.2362140780920544,0.2576944697895317,0.003676888821822173,85.089982976652,37.33488406094159,51.59602314843006,64.31708283668893
"Carthage [Urban Area], TX, USA",77.18265518777952,80.26957091467821,60.7012951935638,0.2363548577251648,0.7547107590808525,0.008934383193982681,0.3261732780330119,0.44789866102605524,0.2259280609409329,5.7649111405642595,1.1796158729615365,0.0038953215395103494,0.09071871846035089,92.56830378900072,61.99900545164087,71.57667555503647,81.78016927943048
