longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"Safety Harbor FL HSA, Clearwater FL HRR, USA",0.8323357861893876,0.005070149341870332,0.0071119741899538635,0.004680137854034154,0.1422059332136556,0.2093984902752536,0.3780423690745894,0.356763690630726,0.05579545001943111,0.05524160994177227,0.9447583900582278,0.5217508993598287,6.550757632706537e-05,1.9330104489953717e-05,61.0,18.0
"Kenmore NY HSA, Buffalo NY HRR, USA",0.8680172125531851,0.0012284264560244052,0.013055355923224779,0.013950494509430202,0.09793756820711283,0.30942118637043353,0.4907831293978002,0.17434720678146426,0.025448477450302057,0.0793130059585524,0.9206869940414477,0.5193055467854062,2.1489432571532946e-05,6.446829771459884e-06,20.0,6.0
"St Cloud FL HSA, Orlando FL HRR, USA",0.8837485115972032,0.006787171934931383,0.007920794090258036,0.009154790051767918,0.08557751130172724,0.14364354381206224,0.2196395577067748,0.4787115735397298,0.1580053249414331,0.04025620851249288,0.9597437914875071,0.6884034566230399,0.00020783080634045485,3.984321157822192e-05,193.0,37.0
"Venice FL HSA, Sarasota FL HRR, USA",0.8172857154262021,0.010957816540341255,0.007658645881014834,0.002493032299272775,0.15673513458682198,0.29250087813711234,0.39145996115004106,0.27930281689513675,0.03673634381770988,0.04082390474547588,0.9591760952545242,0.48838739199163866,0.0001149525007591203,2.7111438858283086e-05,106.0,25.0
"Cullman AL HSA, Birmingham AL HRR, USA",0.9629110057132982,0.0,0.008024837348884314,5.0574490875547947e-05,0.026445189571088823,0.31761225991211567,0.3334089947527347,0.2157708009662592,0.1332079443688905,0.034881535077388455,0.9651184649226114,0.6948846424664891,0.00025702480235118046,1.6267392553872185e-05,237.0,15.0
"Livermore CA HSA, Alameda Co. CA HRR, USA",0.7904399262252557,0.016083965135625843,0.013578697063363251,0.03183865224332125,0.14010865071866882,0.27048057443285184,0.27720596861558555,0.26288476864045074,0.18942868831111198,0.037490855215502134,0.9625091447844978,0.7446594138667796,0.000101138625167205,1.1962633084293061e-05,93.0,11.0
"Delray Beach FL HSA, Fort Lauderdale FL HRR, USA",0.802715870394267,0.004076324583435217,0.012662742454183364,0.017706534909296724,0.15841189393149352,0.23059937858232857,0.43044193710897033,0.28449448459334126,0.054464199715359846,0.06881531508698331,0.9311846849130168,0.3808861159730365,0.00010787839163125205,1.6345210853220006e-05,99.0,15.0
"Havre De Grace MD HSA, Baltimore MD HRR, USA",0.8842067905428704,0.0030170403150095878,0.016902021642069432,0.007925186192492311,0.08082893263538161,0.203559934722863,0.35179063615572037,0.3338967825254777,0.11075264659593875,0.05536150881093257,0.9446384911890673,0.6456656508039554,0.00014279174205925312,2.8340345752218177e-05,131.0,26.0
"Lexington NC HSA, Winston-Salem NC HRR, USA",0.9153358727782798,0.0013995222517588252,0.010394679711763471,0.0006791737165127426,0.06119099271917305,0.2564172555388447,0.4103251203988079,0.2823778804408726,0.05087974362147455,0.05588765909615619,0.9441123409038439,0.6818225912125505,0.00018497033907580502,1.8606483812359083e-05,169.0,17.0
"Poplar Bluff MO HSA, St Louis MO HRR, USA",0.9225942837315407,0.00143717551637215,0.01160488364617924,0.0038476744979325976,0.05549954081459125,0.4099236326381471,0.2917967294711735,0.21930539036403116,0.07897424752664828,0.07159493451214137,0.9284050654878586,0.6070339432882434,0.0002924168747535813,2.847505147413151e-05,267.0,26.0
"Porterville CA HSA, Bakersfield CA HRR, USA",0.938333578586983,0.0027155036882782237,0.01593233589999057,0.0044827843813254244,0.03140876853353909,0.39015179466727773,0.2968604993749926,0.22314370691867966,0.08984399903905002,0.06572558019443187,0.9342744198055681,0.6555378819830275,0.00013817456052813386,3.180208139139589e-05,126.0,29.0
"Crystal River FL HSA, Ocala FL HRR, USA",0.8725831728957799,0.004914469778819819,0.008446728288871575,0.0008729306846970612,0.10214902588370153,0.2606031496766079,0.43170080940083344,0.21188901784541825,0.09580702307714035,0.035275945814260815,0.9647240541857391,0.5855722553868556,0.00021394481320972076,4.2788962641944156e-05,195.0,39.0
"Shelby NC HSA, Charlotte NC HRR, USA",0.9305439215946854,0.0017218665878642053,0.0192177524327925,0.00044505289674318257,0.04190874384773403,0.31056779040367305,0.35057810076270013,0.2638751028201444,0.07497900601348234,0.07062078517401149,0.9293792148259886,0.6315633842143574,0.0001745679717177928,2.0860323664390333e-05,159.0,19.0
"Milford DE HSA, Salisbury MD HRR, USA",0.8934580868399115,0.0013526920219499197,0.011695734158292774,0.002018387006452205,0.08433287323996273,0.2362678497840704,0.34849764397076705,0.3359378661054708,0.07929664013969172,0.04355359508579238,0.9564464049142076,0.6691470394333814,0.00020890369539642225,3.0785807742630646e-05,190.0,28.0
"Rogers AR HSA, Springdale AR HRR, USA",0.9083734529708346,0.0026796591836459054,0.011078454852928677,0.0018583142491540147,0.07459511892829016,0.3389712262727144,0.4695310929661767,0.17249011079634313,0.019007569964765856,0.03142681506867292,0.968573184931327,0.7016866590666209,9.242245865745375e-05,1.3203208379636251e-05,84.0,12.0
"Newton MA HSA, Boston MA HRR, USA",0.6004361653491671,0.005988197803455823,0.071160128550581,0.10101424254488163,0.21585760383892127,0.21476593553836862,0.3111969410812995,0.38611431075777247,0.08792281262255937,0.0601528375222555,0.9398471624777445,0.6234017105669492,1.5426997245179062e-05,3.3057851239669424e-06,14.0,3.0
"Benton AR HSA, Little Rock AR HRR, USA",0.9284049684140757,0.0012178126382642203,0.005097809330617102,0.0017381124778631395,0.05835468078394855,0.231328465965673,0.3559141836082572,0.372862931910268,0.03989441851580168,0.0389625691440892,0.9610374308559109,0.6881997511050637,0.00016313213703099508,7.715709183898418e-06,148.0,7.0
"San Marcos TX HSA, Austin TX HRR, USA",0.8520588738095224,0.010684224639961175,0.04973682077649856,0.007168866463649208,0.06658333133936176,0.33876708668707284,0.3538998626776898,0.2206330490703762,0.08670000156486098,0.057964293456665116,0.9420357065433349,0.6031983230344636,0.00015986417058058255,3.1972834116116514e-05,145.0,29.0
"Downers Grove IL HSA, Hinsdale IL HRR, USA",0.742912846296762,0.003005885113156156,0.013271350989839857,0.08034154593945993,0.15551746827813923,0.17713695780775313,0.3453694888179888,0.3409922103117956,0.1365013430624625,0.023584806983019353,0.9764151930169808,0.632500315060035,3.091463145342932e-05,9.936845824316566e-06,28.0,9.0
"Blacksburg VA HSA, Roanoke VA HRR, USA",0.8003736885610451,0.014395049266183962,0.04695634073630879,0.03249294554405334,0.1009605404345008,0.46867473454133735,0.36844174861745715,0.13589397299051956,0.02698954385068586,0.05508222957973695,0.944917770420263,0.6281269535554617,6.736237645629727e-05,8.83441002705538e-06,61.0,8.0
"Sewickley PA HSA, Pittsburgh PA HRR, USA",0.8229144745674404,0.0013027030713304928,0.02341495132989252,0.023377849929609687,0.11806941125780529,0.2518568971321728,0.3551854748986224,0.33360167001411467,0.05935595795509017,0.06620435215090129,0.9337956478490987,0.6113175908823262,5.525350307209477e-05,8.840560491535163e-06,50.0,8.0
"West Allis WI HSA, Milwaukee WI HRR, USA",0.8823797099604661,0.0033717375880703785,0.014551612591848794,0.02754364065486724,0.0680618302547217,0.24626949904356868,0.5137226183750921,0.20322524677999185,0.036782635801347344,0.08215459110968044,0.9178454088903196,0.5462304932146248,6.305239986283337e-05,2.1017466620944458e-05,57.0,19.0
"Ridley Park PA HSA, Philadelphia PA HRR, USA",0.8278144181951027,0.004007669912849721,0.02965121777219589,0.06435571805151509,0.06652942914089689,0.2531278399129396,0.3005083318216948,0.3715784729655019,0.07478535529986385,0.09038125027612672,0.9096187497238734,0.5397858615666552,3.5442533255064404e-05,6.645474985324577e-06,32.0,6.0
"Portsmouth OH HSA, Columbus OH HRR, USA",0.9318770059588511,0.003398683790452273,0.017456038843421687,0.0008450241357721956,0.041803767375292775,0.31428597176379724,0.33351289025025127,0.2490253556437262,0.10317578234222528,0.0725445015737621,0.9274554984262378,0.6058839600420967,0.00016951030356747175,1.3294925769997783e-05,153.0,12.0
"Conyers GA HSA, Atlanta GA HRR, USA",0.8714871282444866,0.0008096890152103185,0.009796097204044361,0.008882043136549554,0.09019516650529645,0.20767869876031653,0.28365276014818214,0.33299228290255656,0.17567625818894486,0.03309446946840275,0.9669055305315973,0.609951121263506,0.0001440443213296399,2.7700831024930743e-05,130.0,25.0
"Newburgh NY HSA, White Plains NY HRR, USA",0.8503914989123227,0.0001950178110165259,0.03347650606576413,0.03835557028336912,0.07062709860073998,0.22653060192160288,0.35059724022227956,0.28341509321259184,0.1394570646435256,0.10719592393214371,0.8928040760678563,0.5906607388387053,7.876024715187416e-05,1.663948883490299e-05,71.0,15.0
"Willingboro NJ HSA, Camden NJ HRR, USA",0.8676161130775498,0.003367208409076586,0.0095606706176595,0.035298328834845495,0.07049080422308858,0.1922161288883705,0.35430986578915025,0.3129624039683954,0.14051160135408394,0.06858547120819408,0.9314145287918059,0.6058107046552282,8.448856625126453e-05,3.335074983602548e-05,76.0,30.0
"Wylie TX HSA, Dallas TX HRR, USA",0.8335407673372024,0.0032981048594801876,0.005598610645635578,0.008350052921462636,0.13493128011007735,0.1327538324686431,0.24675453508065426,0.46592212131941385,0.15456951113128878,0.009545599517882551,0.9904544004821174,0.7905842330081626,4.4541941805953035e-05,2.2270970902976513e-06,40.0,2.0
"Griffin GA HSA, Atlanta GA HRR, USA",0.9332388308918654,0.0011274907250837679,0.00526892789598243,0.0017465754982141557,0.05059994819732791,0.22926540828001454,0.32701700319319266,0.3163656241052017,0.12735196442159105,0.05248062281888676,0.9475193771811132,0.6388869999676337,0.00017440300509793401,4.024684733029245e-05,156.0,36.0
"San Pedro CA HSA, Los Angeles CA HRR, USA",0.8472174793227029,0.00607459288373812,0.01797683140179109,0.031171577269000588,0.0915896360080916,0.16803303364286254,0.38371537212138157,0.32348734876991175,0.12476424546584416,0.08916950695618825,0.9108304930438118,0.5800557226948778,4.474022705665231e-05,1.4540573793412005e-05,40.0,13.0
"Glenwood Springs CO HSA, Grand Junction CO HRR, USA",0.8183024353180482,0.022411363555289235,0.025142030241730635,0.02931411536621382,0.09870994227441486,0.25544737626111613,0.2881788778759935,0.34576960068062934,0.11060414518226115,0.03031080963016465,0.9696891903698353,0.7578763602276521,0.00014695654124879405,1.346166790065289e-05,131.0,12.0
"Lapeer MI HSA, Flint MI HRR, USA",0.9135391327826909,0.00029980640226506,0.017722328322193958,0.008541703887071974,0.053462651557041586,0.21451263775874405,0.2493019002661701,0.34044012274185104,0.19574533923323487,0.04080144999566212,0.9591985500043378,0.6941513499443023,0.00012246915799644952,1.910069436641873e-05,109.0,17.0
"Orangeburg SC HSA, Columbia SC HRR, USA",0.9326764279254371,0.0013229634341662428,0.012940070450076845,0.000804627708686161,0.045583573161490934,0.2555856058118302,0.33659843189016253,0.29532832387550784,0.11248763842249952,0.07446590875880427,0.9255340912411958,0.5883625098635187,0.00045644646310203713,5.733687098079777e-05,406.0,51.0
"Quincy IL HSA, Springfield IL HRR, USA",0.9020366937223734,0.002300395650348851,0.02395105856596126,0.0040839083383055926,0.06080157156892093,0.472574829127172,0.30518803962653085,0.19154557342639,0.030691557819907046,0.06824710123749793,0.9317528987625019,0.6204455364219089,0.00012041006943272227,9.002622013661479e-06,107.0,8.0
"Willimantic CT HSA, Hartford CT HRR, USA",0.756481966551407,0.00359067935026244,0.0801051222308444,0.018662281980418707,0.13548433302184623,0.29851297655619546,0.30991907274479064,0.31262718853920385,0.07894076215981001,0.07511073145883462,0.9248892685411654,0.6349320177079767,0.00010692538858937274,5.627652031019618e-06,95.0,5.0
"Hanover PA HSA, York PA HRR, USA",0.9036518129378499,0.006108320697665566,0.015751236814515533,0.0008344255948293158,0.06631413050576417,0.31834325004836694,0.2867846525827391,0.24764277282998245,0.14722932453891144,0.048830079507275845,0.9511699204927242,0.6723125923904084,7.347040273083834e-05,1.3563766658000929e-05,65.0,12.0
"Tulare CA HSA, Bakersfield CA HRR, USA",0.9265520533556001,0.0034229638702781757,0.015649531285823894,0.005230769357678173,0.04216967693295596,0.3926482798632091,0.336376066862329,0.21324127530334488,0.05773437797111704,0.05082586864324684,0.9491741313567531,0.7027877701950315,0.00019231857005486735,4.977657107302449e-05,170.0,44.0
"Camarillo CA HSA, Ventura CA HRR, USA",0.8263607380030182,0.008257900239803957,0.02496084400106503,0.007876416237552558,0.12828838718018343,0.29349238038087694,0.4224003523534462,0.21262724999286692,0.07148001727280986,0.04310869039468574,0.9568913096053142,0.72086898643257,8.604098267859164e-05,1.5849654703951094e-05,76.0,14.0
"Elmira NY HSA, Elmira NY HRR, USA",0.894311813808834,0.00781989638505841,0.030900657816843122,0.011532589699623223,0.049981672064797415,0.4112600052969512,0.39660066798418225,0.14874138132006404,0.04339794539880254,0.09796182064283328,0.9020381793571666,0.5371197295567514,7.704422111691459e-05,9.064026013754659e-06,68.0,8.0
"Smyrna GA HSA, Atlanta GA HRR, USA",0.7670160470697247,0.00040764694092975166,0.014043844471687366,0.007353438292435905,0.20097329489329388,0.16233894062811982,0.37782086527531245,0.38557541824796143,0.07426477584860632,0.035760790848972976,0.964239209151027,0.5402660766222727,5.791440024528451e-05,2.0440376557159238e-05,51.0,18.0
"Plattsburgh NY HSA, Burlington VT HRR, USA",0.8955390861066987,0.0019466787143185805,0.03716479434372062,0.004632906063890881,0.05394669925530499,0.41753553811499555,0.35442014756284074,0.17148956217534653,0.0565547521468171,0.088240313703522,0.9117596862964781,0.5844703672988822,7.275620985619279e-05,3.4104473370090375e-06,64.0,3.0
"Rahway NJ HSA, Newark NJ HRR, USA",0.8086472959340617,0.002779969739230214,0.015434049432861377,0.08943856876818573,0.07199720912999104,0.20380227101366113,0.2925520706194048,0.36626726822452926,0.13737839014240477,0.0730502222703542,0.9269497777296458,0.5418309951127392,4.4392337199640305e-05,1.4797445733213433e-05,39.0,13.0
"Richland WA HSA, Spokane WA HRR, USA",0.8685553478132393,0.006405747855036997,0.010939346934819254,0.006597688987420754,0.1039283123206034,0.32309514118966015,0.4535156408531753,0.17309214567940825,0.05029707227775636,0.037282470997373154,0.9627175290026269,0.716098725846014,6.37675218346827e-05,9.109645976383243e-06,56.0,8.0
"Pittsburg CA HSA, Contra Costa Co. CA HRR, USA",0.8467164200991273,0.0022150172469477206,0.00981944933511583,0.07105323816467457,0.05349548752230884,0.14725936961861524,0.2637890410910174,0.32214568462442117,0.266805904665946,0.05411887944623821,0.9458811205537618,0.7028756995933129,8.661758336942399e-05,3.419115133003579e-05,76.0,30.0
"Janesville WI HSA, Madison WI HRR, USA",0.9151397468163969,0.0037897399399622915,0.010740208529297794,0.006782776577529313,0.05983513107949573,0.3924850711779725,0.3396480832475302,0.2191521473007902,0.04871469827370718,0.05357640410780313,0.9464235958921969,0.6384658919143151,0.0001128475190643915,6.839243579660089e-06,99.0,6.0
"Phenix City AL HSA, Columbus GA HRR, USA",0.9259553535971707,0.0013523009805080771,0.008325931527049734,0.002651570550015837,0.050710825562689923,0.20094486306507472,0.44964745819548485,0.3150397034003805,0.03436797533905993,0.057789528754930125,0.9422104712450698,0.6257425151962439,0.0001630540130671258,3.420713560848793e-05,143.0,30.0
"New Albany IN HSA, Louisville KY HRR, USA",0.8932783727753971,0.0008423017173318012,0.014371353131218097,0.004909415723876786,0.08221828063709202,0.23177688121584614,0.45946817716948785,0.27243925252778606,0.036315689086879994,0.060421641056542644,0.9395783589434574,0.6631540677420174,0.00010303613133672206,9.158767229930852e-06,90.0,8.0
"Marshfield WI HSA, Marshfield WI HRR, USA",0.8539724280991696,0.007475790190527572,0.035344641310139986,0.0009701227707187494,0.09541047946473805,0.4354594146432807,0.33280064263196074,0.18366764905182623,0.048072293672932365,0.05631030444703442,0.9436896955529657,0.6832205544677111,0.00015005039860716576,1.603592046183451e-05,131.0,14.0
"Corvallis OR HSA, Eugene OR HRR, USA",0.6969191974283073,0.06455510422774775,0.076652494349896,0.023993993411227613,0.12582627634941607,0.43965776603808016,0.3569247172458072,0.15228699052410932,0.05113052619200312,0.07557699104132903,0.924423008958671,0.6198872200268543,0.00011112002107843702,1.947464286941679e-05,97.0,17.0
"Coatesville PA HSA, Lancaster PA HRR, USA",0.8521575985475874,0.0004236347244464175,0.010148048999118319,0.021380560225401416,0.10754321171664351,0.18715734705510625,0.31010488705587613,0.38442731428750626,0.11831045160151132,0.06760912230217037,0.9323908776978296,0.6584838432026919,0.00010081800059574273,1.1456590976788946e-05,88.0,10.0
"Oak Ridge TN HSA, Knoxville TN HRR, USA",0.9133126559875179,0.002241078357192582,0.005454740524578021,0.002153862055036705,0.07383064654577076,0.24970578810224786,0.36075968347660586,0.3341493582527306,0.055385170168415696,0.04672954556603857,0.9532704544339614,0.6564605116009454,0.00015170495684453688,1.2642079737044741e-05,132.0,11.0
"Lancaster OH HSA, Columbus OH HRR, USA",0.8955036252549115,0.005822777502542026,0.01773629402491676,0.0012045718347820265,0.07047454773498733,0.25260953525383495,0.26795336394905817,0.38224930551076586,0.09718779528634083,0.055397072118888356,0.9446029278811117,0.6687938662904546,0.00011744927803237915,5.7573175506068214e-06,102.0,5.0
