longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Walla Walla MSA, WA, USA",63.70976408808371,61.55363736042295,40.92989754359077,0.09848054804045978,0.7947562745875474,0.10676317737199287,9.875772056107447e-07,0.16742468697316562,0.8325743254496296,6.059211506535306,0.40256817852999627,0.10419459607439632,0.11592049670506041,85.87116159326774,45.4502126845492,54.451845382795646,67.9353116169787
"Muskogee MSA, OK, USA",72.26062186685415,73.93246745610253,55.17480286024961,0.17087834838957336,0.7869543420442839,0.04216730956614329,0.23814271956715488,0.4027629956397996,0.35909428479304567,6.089469229168531,1.0484426034942056,0.024864295703763185,0.17149061813544694,90.6679037754211,54.311765076091184,65.78183178802745,77.32989940457854
"Rexburg MSA, ID, USA",57.09797574442881,54.41402171071546,34.73585524358717,0.05071521925485055,0.6713076360197634,0.2779771447253855,0.0,0.10461250175074717,0.895387498249253,5.796776067048085,0.28451470581018,0.2030858276191524,0.0589562027718746,82.86148654524527,34.224825898425,47.638915728850186,62.36794537693034
"Roanoke Rapids MSA, NC, USA",70.72485581261708,72.1252260087642,55.620960559810975,0.07935345163127301,0.891974124895587,0.028672423473138642,0.23410898377090297,0.43015019289313694,0.3357408233359606,5.299652609093439,1.1505476721005083,0.019010686625752886,0.10520568512668113,86.1607168160856,54.60447791852649,65.39676826155171,75.92062189407682
"North Wilkesboro MSA, NC, USA",66.82415094448555,66.75485902817991,51.39467910112945,0.026175521163017208,0.9218389357026797,0.051985543134301565,0.10109081850826812,0.4868078777825914,0.4121013037091404,5.209216194179007,1.1332080898756405,0.04041979962229892,0.04060499282294331,82.63280428083623,50.61251429330282,61.01568443956601,72.19695020825023
"Marquette MSA, MI, USA",49.382592005780886,47.43713269059665,39.42338059551292,0.0022406593024634383,0.6219839207179442,0.3757754199795932,0.01609789213966662,0.3326618637980071,0.6512402440623253,4.040015595186373,0.6274934095840103,0.23927687205375514,0.34649045849613463,72.33226811874613,26.003034920237713,44.10879208880408,53.97425655263117
"Rio Grande City MSA, TX, USA",88.27167798255935,94.74531150977442,66.51244794692674,0.5078782469865646,0.49142418691683637,0.0006975660965973838,0.5015848395014956,0.4040945358943124,0.09432062460419151,6.616240846535934,0.5047017181945606,0.000634110595989235,0.5130616791843252,98.45954960639592,77.3153098619091,83.30282101234525,93.41973029800486
"Red Bluff MSA, CA, USA",76.62437254732203,74.78017691621618,46.218099054498914,0.28788519816552144,0.7112916866091546,0.0008231152253248612,0.00015046800989195069,0.35336765170284273,0.6464818802872657,7.571790932140744,0.7742668297367824,0.01099788686087916,0.06639771581823821,96.14074570366357,60.03380484972272,70.19530945007975,79.17976863669497
"Baraboo MSA, WI, USA",56.620437569362814,55.41860019619871,43.27510200276713,0.01290387713944557,0.7106577036826268,0.27643841917792694,0.06256603190898856,0.3585371810649386,0.5788967870260747,4.543213841761159,0.7384720816407178,0.1263785668407003,0.20325288233083275,79.12680150299882,32.19407454042657,49.06452648420848,64.89700586381633
"Shelton MSA, WA, USA",59.071824630693754,57.96295935254551,48.111205143103014,0.004772346488781705,0.9586614813845289,0.036566172126689125,0.00026486394131996653,0.4269911246220598,0.5727440114366198,3.613369420767139,1.5840143993278273,0.06924880031607523,0.031388976017229245,73.95625367167219,46.926107089731715,53.411172016350946,61.25694654351395
"Marinette MSA, WI-MI, USA",52.92911852599878,51.298259337078626,41.22179458303076,0.007417134429952144,0.6641406890584688,0.32844217651157775,0.037764397129520545,0.34473345877573264,0.6175021440947485,4.425905891906083,0.6610295010652237,0.15475503947737046,0.28812441181323273,76.3688463899838,28.82135711925504,46.64633874446945,58.70679817344104
"Marion MSA, OH, USA",60.848389286377454,60.198031877703286,47.53718867493696,0.016241723896275116,0.8003162048305521,0.1834420712731725,0.08023617470422717,0.4203328011852642,0.4994310241105088,4.366259436541055,0.952707088040393,0.10480423661624144,0.29084003050133744,80.63125141536341,39.128606402885865,54.69355951197915,67.89662898081227
"Roswell MSA, NM, USA",77.0688909937354,75.41031294142587,42.485164761148994,0.2646761692810442,0.7208197818502656,0.014504048868690651,0.001616733653781834,0.3709986857981308,0.6273845805480862,8.088052580408295,0.26368159077252745,0.02651297051162589,0.2539021860384246,92.1652021536172,61.18573486652517,69.29022162631881,84.75012714793695
"Somerset MSA, KY, USA",67.42101416979223,67.89540397022377,52.872717571913334,0.04607033642512228,0.8802767500941875,0.07365291348068947,0.1672739236708543,0.4433000466347149,0.3894260296944301,4.758752520923651,1.2595218180903458,0.04385266747061635,0.08223496668702622,84.34839754074618,49.58021840132781,61.5216285823435,73.3353773795944
"Coos Bay MSA, OR, USA",59.38432285763502,58.41400118089254,49.93462942772876,0.0010497312339497252,0.9963946955945473,0.0025555731715029115,0.0,0.5274803417037077,0.4725196582962916,4.858904521479817,1.3678128076444387,0.008925294161110358,0.3370380823723405,68.13765303334753,52.27178412145043,57.69202862481014,59.058183070921345
"Nacogdoches MSA, TX, USA",77.57038333574388,80.94162448645876,61.59472171419892,0.23709734098569718,0.7556854469730886,0.00721721204121483,0.35214998047387464,0.4411989673328275,0.20665105219329818,5.644214968463453,1.2001033571444069,0.003150659664316357,0.08550112971015521,92.5328303059271,62.77640981390158,72.1414195834227,82.04962330282326
"Forest City MSA, NC, USA",69.85059969867686,70.53616616858066,53.99556714525158,0.06568309269094882,0.9063299484931555,0.02798695881589458,0.17107871468355687,0.46653832545357404,0.36238295986286895,5.389553078713303,1.1474199863240628,0.025690197786466563,0.0236322056945764,85.30406057055357,54.13675504083976,63.91830323170047,75.21916787763972
"Martinsville MSA, VA, USA",68.48043842831777,68.76652426414735,51.9433137684572,0.06269923389757283,0.8900981564622198,0.04720260964020798,0.1387388804978254,0.45455099107897984,0.4067101284231953,5.308973614901282,1.0178894752282537,0.037699162240958047,0.061047897661280215,84.98853734810227,51.64638888661729,62.49386910013666,73.92184888472732
"Mount Pleasant MSA, MI, USA",56.92400546775064,55.64877598626036,43.50202590293702,0.015349083483404356,0.7164890377600727,0.26816187875652225,0.04514442522537222,0.37434259962007965,0.5805129751545495,4.153724434350835,0.7227250518497218,0.13421654172653902,0.2030635147586198,78.8353003030853,33.53183282064844,49.795596674428886,64.38393362832508
"Lewiston MSA, ID-WA, USA",61.106891679470436,58.98926529165681,40.63587143257536,0.07341610661738729,0.7717430907923534,0.15484080259025865,0.00020416366202125966,0.1919710690441224,0.807824767293856,5.544448280975748,0.4570013897943679,0.11481471040752653,0.013007984820984598,83.9816222013295,42.31518908570768,52.23097900269186,64.75534476661566
"Elizabeth City MSA, NC, USA",69.25842284802084,70.76274114710638,57.25660590290714,0.03868692766199332,0.9370162053976936,0.024296866940312616,0.25836922696796266,0.43586187838410484,0.3057688946479329,5.20978165108405,1.2500913060253502,0.011586131195879746,0.2305965947341037,84.14977040857033,53.75652128003377,65.1208128515697,73.25508419871981
"Laconia MSA, NH, USA",55.041125729206804,53.50801811975919,42.4973861915017,0.010850158263654227,0.7144479621376717,0.2747018795986745,0.02896744460741044,0.3762984180150896,0.5947341373775005,4.512541820655718,0.9273195510692379,0.21685110271854852,0.11421933008199,76.83202783527119,32.44956975804376,49.2676967819954,60.52725019616709
"Georgetown MSA, SC, USA",72.70970987056485,75.26032069281494,61.61583309803142,0.037377124347325354,0.9577358918772876,0.0048869837753877775,0.33846153025727627,0.4601459293814655,0.2013925403612582,5.548935008970587,1.3341804414700893,0.003269393738663881,0.2856111731933783,84.92910892873077,60.1303609932602,69.15427195784214,76.00259097903782
"Sanford MSA, NC, USA",71.83169140778105,73.38632549794474,56.29252240940109,0.09988781977165494,0.877320590879467,0.022791589348880027,0.23971847081725473,0.4421418513487695,0.31813967783397556,5.342361410061411,1.1407565087237366,0.01685031514407422,0.0729909810294982,86.98879540812197,56.04208628880455,66.18226834678764,77.29964379767026
"Enid MSA, OK, USA",72.32261671370462,72.96522511921495,51.50259502698122,0.2064038913885685,0.7353467788810314,0.05824932973040056,0.13140697072990423,0.4349595602843655,0.4336334689857305,6.715760687870224,0.7616088228065643,0.03247126594311113,0.3639253938708108,91.91018985448395,53.270207193411466,65.0400035214514,78.04780727754157
"Mount Vernon MSA, OH, USA",61.06337424889588,60.40495414103461,47.599690619731945,0.015913456881230255,0.8050490378567454,0.17903750526202325,0.07726155249218129,0.4275749595412541,0.49516348796656456,4.303597307721194,0.9963631478188018,0.10471582042100948,0.17623778031280513,80.75851646567854,39.78190714789265,54.60207904565923,68.06784349114479
"Albemarle MSA, NC, USA",71.59826351889937,72.9363661297011,55.75919796418928,0.10019188624816881,0.8774152458180754,0.022392867933757905,0.22436822349309668,0.4470944394793304,0.3285373370275726,5.376953403351744,1.0951440058664053,0.016261749181744913,0.05054919208929116,86.9856378314308,55.71590436885034,65.68302958296685,77.1806347493727
"Athens MSA, OH, USA",64.11579969967829,64.1292645632975,50.39015723722504,0.036661132295935386,0.831573536060381,0.13176533164368395,0.14029297114859504,0.41462942272509307,0.4450776061263102,4.46079676384329,1.1267438705348694,0.07027944397961437,0.08369024897604953,82.996650681553,43.96236831464944,57.910629172916266,70.5977923205981
"Carlsbad-Artesia MSA, NM, USA",79.0005639909668,77.63440550222207,44.200835711696726,0.2993173120285179,0.6907810086335777,0.009901679337902734,0.003929373981434938,0.40642294174734944,0.5896476842712148,8.183492462681473,0.2502422075157566,0.01719616510937655,0.24824356285371296,93.38063475118479,63.505249929292084,71.6108267193161,86.66072845228129
"Hutchinson MSA, KS, USA",68.47685101349029,68.57720257313196,49.18573373578062,0.14969499562910624,0.7571548241681859,0.09315018020270702,0.10766234260951847,0.40570993538816585,0.4866277220023158,6.464373430189018,0.7346154479551138,0.05057525759578317,0.4028934526228942,89.14934895145954,48.20691578507497,60.93691150476898,74.53632457394973
"Hudson MSA, NY, USA",58.5259653435618,57.45351090070916,44.986898782699164,0.017779978762296363,0.7661962791718551,0.2160237420658482,0.05925288983597781,0.39768416572482956,0.543062944439191,4.3795435171510455,0.9151700429203865,0.17447045824130852,0.0777856381067178,79.42597500467393,36.83353236226704,52.3999858516329,64.37948000313654
"Crossville MSA, TN, USA",67.06297675856327,67.34732828324618,52.81174183181591,0.016973281742649855,0.9219985123205112,0.06102820593683898,0.15372435107728205,0.4596518366587326,0.38662381226398485,4.832147381948092,1.3927075352125398,0.042102590736115865,0.08621344359739874,82.85534425664406,50.37332176687733,61.35998502539947,72.82021553308392
"Oxford MSA, NC, USA",70.28484719326565,71.49599001166801,55.215760667598616,0.08275164633756377,0.8849459747858768,0.032302378876558575,0.21978360128231852,0.4385271458085086,0.3416892529091725,5.301504989317044,1.1059184626828644,0.022954145106510993,0.0727397088293205,86.1414311818256,53.89469846692028,64.53909293769308,75.72187546290952
"Sturgis MSA, MI, USA",58.690403606852556,57.940706849582796,46.5171137049653,0.015605741024276608,0.7534258603959444,0.23096839857977863,0.08184737498492987,0.39124677267349917,0.5269058523415711,4.238126649298138,0.899349347612985,0.12387095336158672,0.264325187360143,79.71329562691382,35.75893111735742,52.12874392596133,66.05825524942306
"Rutland MSA, VT, USA",53.818571476385394,52.18762606906772,41.94989259382051,0.00297698546756863,0.6994897422395884,0.2975332722928438,0.023005644422170103,0.37982950623866507,0.597164849339164,4.1200403522858045,0.9001709005014852,0.24156143398644742,0.06290216869979029,75.3761104414338,30.912418300268566,47.65005837906932,60.23330197511909
"Fergus Falls MSA, MN, USA",51.572069223162764,49.81591751546945,39.3220520959254,0.007478612258973078,0.6284780182902642,0.3640433694507625,0.03645603935250267,0.32721036890803257,0.6363335917394632,4.704606988748748,0.6036414834771872,0.13809446270915343,0.3264778907921726,77.15425008957169,23.563193546004005,43.17083313937533,61.04212093409204
"Salina MSA, KS, USA",68.03791379014311,68.13509158639991,48.77169012804025,0.1577216198832248,0.7367071593630804,0.1055712207536953,0.11350917240021914,0.3878074563628381,0.4986833712369417,6.313652880906067,0.734936194797295,0.054498478225088666,0.2789979504949994,89.34415268785997,46.87818446942097,60.26775669977133,74.54242179168845
"Sayre MSA, PA, USA",57.40345246890101,56.14482675996387,44.4679308341747,0.008137067646375255,0.7569169648048227,0.23494596754880182,0.03823290340030832,0.4107316602167059,0.5510354363829862,3.8457996569581248,0.8990158338453713,0.1712500296026439,0.11800103253735036,77.81477334024325,35.904412449836045,51.18396557229167,63.655952892581446
"Barre MSA, VT, USA",51.64572388238196,49.88227072260283,40.957837944510615,0.0015655596791743884,0.6679048256457627,0.3305296146750636,0.01987683197821845,0.3666750402845236,0.6134481277372583,3.7431796970815148,0.9401137539616743,0.2869445933658095,0.07116155070372235,73.43434472064429,28.23231993268333,45.484697961099265,58.311242316178024
"Marietta MSA, OH, USA",64.03274125613547,64.06035830534455,50.530929241276084,0.03138644951038776,0.8387362716288491,0.12987727886076147,0.14282590702227663,0.414600049222353,0.4425740437553714,4.381927441948988,1.1571589777642795,0.07570462560053991,0.08062584317311267,82.65434217880478,44.112538702646766,57.91679682574116,70.46555673559683
"Fernley MSA, NV, USA",66.98540675779896,64.11824365995547,34.32376457983069,0.1448214134004457,0.7761450507943265,0.07903353580522803,0.0,0.03658492914666525,0.9634150708533344,7.350600307409813,0.1657961575624903,0.11342418042559214,0.010143002089584687,89.15840871412365,48.026443700912715,59.52949213873857,70.14169216467712
"Fremont MSA, OH, USA",59.99721209508311,59.38217078324442,47.45929415710027,0.019354288373824188,0.77779272092937,0.20285299069680726,0.08802210256227284,0.4032353403900146,0.5087425570477133,4.371002197236255,0.8964535559812147,0.10797071580483528,0.34401397718401244,80.4528444025248,37.76594116268219,54.180328904197296,66.5350476199647
"Columbus MSA, MS, USA",74.60794171599883,77.1675540875978,59.14421068828264,0.1682831195258742,0.8169518738934809,0.014765006580644271,0.2908385760845728,0.45420344509635585,0.2549579788190713,5.569025956054568,1.3147768516285687,0.006192047158787487,0.05246552018130843,89.93246684874083,58.91371063974535,68.86763373218422,79.89901745502782
"Dublin MSA, GA, USA",76.90654812398752,79.39012055102059,59.426867687082634,0.19128259085732247,0.805481618445471,0.003235790697208755,0.2865821200373095,0.4731089883919043,0.24030889157078586,5.498650898211569,1.052748266479856,0.0017772180920549068,0.08304229440655109,90.63310868437625,62.699042189584794,71.48020448966851,82.06516777536737
"Carson City MSA, NV, USA",60.949791240518344,58.40519527838387,35.87290175751323,0.030365301487541834,0.8303656839703769,0.1392690145420812,0.0,0.056123770734296446,0.9438762292657042,6.970273547719484,0.1621860481577371,0.3612566018093718,0.0018972438896697934,82.65762092499574,42.67381009351239,55.42509878172194,62.046595151295676
