longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Historical Congressional District IL-17, 48th-52nd Congress, USA",64.79543818581698,64.98219994977033,49.92588365610197,0.0599808269640553,0.801172414007395,0.13884675902854857,0.14314191348044006,0.3985342805778717,0.4583238059416888,5.093273202098214,1.0167107285778656,0.05719559090441603,0.2034870541167763,84.57233525194894,43.23259080985407,58.005040324819056,72.31188561099044
"Historical Congressional District IL-17, 53rd Congress, USA",64.79543818581698,64.98219994977033,49.92588365610197,0.0599808269640553,0.801172414007395,0.13884675902854857,0.14314191348044006,0.3985342805778717,0.4583238059416888,5.093273202098214,1.0167107285778656,0.05719559090441603,0.2034870541167763,84.57233525194894,43.23259080985407,58.005040324819056,72.31188561099044
"Historical Congressional District NY-16, 33rd Congress, USA",52.909436529082264,51.328230309234236,42.0712443357584,0.005210345070672936,0.679581191501792,0.315208463427536,0.03081974869259929,0.3709689672237122,0.5982112840836872,3.897208781140594,0.8947673810782942,0.25571272335302736,0.13019061038630775,75.05461658603173,28.993117093506452,46.91683520040421,59.54356556462092
"Historical Congressional District NY-16, 34th-37th Congress, USA",52.909436529082264,51.328230309234236,42.0712443357584,0.005210345070672936,0.679581191501792,0.315208463427536,0.03081974869259929,0.3709689672237122,0.5982112840836872,3.897208781140594,0.8947673810782942,0.25571272335302736,0.13019061038630775,75.05461658603173,28.993117093506452,46.91683520040421,59.54356556462092
"Historical Congressional District PA-13, 13th-17th Congress, USA",61.268492124120534,60.685252513998606,48.62870432021868,0.009850799333718399,0.8323888992112954,0.1577603014549862,0.09134264640438672,0.4337155855519119,0.47494176804370125,4.039177479835574,1.1736827816924393,0.13187812648326877,0.11106629633326011,79.49625103068037,41.699810494490414,55.36298811608015,67.55699971527542
"Historical Congressional District PA-14, 18th-22nd Congress, USA",61.268492124120534,60.685252513998606,48.62870432021868,0.009850799333718399,0.8323888992112954,0.1577603014549862,0.09134264640438672,0.4337155855519119,0.47494176804370125,4.039177479835574,1.1736827816924393,0.13187812648326877,0.11106629633326011,79.49625103068037,41.699810494490414,55.36298811608015,67.55699971527542
"Historical Congressional District PA-20, 23rd-26th Congress, USA",61.268492124120534,60.685252513998606,48.62870432021868,0.009850799333718399,0.8323888992112954,0.1577603014549862,0.09134264640438672,0.4337155855519119,0.47494176804370125,4.039177479835574,1.1736827816924393,0.13187812648326877,0.11106629633326011,79.49625103068037,41.699810494490414,55.36298811608015,67.55699971527542
"Historical Congressional District PA-20, 27th Congress, USA",61.268492124120534,60.685252513998606,48.62870432021868,0.009850799333718399,0.8323888992112954,0.1577603014549862,0.09134264640438672,0.4337155855519119,0.47494176804370125,4.039177479835574,1.1736827816924393,0.13187812648326877,0.11106629633326011,79.49625103068037,41.699810494490414,55.36298811608015,67.55699971527542
"Historical Congressional District PA-9, 8th-12th Congress, USA",61.268492124120534,60.685252513998606,48.62870432021868,0.009850799333718399,0.8323888992112954,0.1577603014549862,0.09134264640438672,0.4337155855519119,0.47494176804370125,4.039177479835574,1.1736827816924393,0.13187812648326877,0.11106629633326011,79.49625103068037,41.699810494490414,55.36298811608015,67.55699971527542
"Historical Congressional District KY-7, 18th-22nd Congress, USA",66.71348578520846,67.12651356491935,52.26563325423549,0.05070745079205491,0.8579012327786263,0.09139131642931642,0.15845349174883214,0.43981881693983377,0.4017276913113347,4.770111978695288,1.2169121982387716,0.05221227599984215,0.09068525389227641,84.62169380760963,47.938700131970045,60.39084613229902,72.95272522328477
"Historical Congressional District MA-20, 14th Congress, USA",53.93240262441107,52.35156065382089,42.17524386025676,0.005774979996266293,0.7073902276917768,0.28683479231195713,0.028282160487460323,0.37015012888422477,0.6015677106283154,4.607422706519861,0.9012421462265947,0.23895793389113953,0.09861395793617743,75.83399211479572,31.335528181789545,48.51789962687746,58.96242900145791
"Historical Congressional District MA-20, 15th-16th Congress, USA",53.93240262441107,52.35156065382089,42.17524386025676,0.005774979996266293,0.7073902276917768,0.28683479231195713,0.028282160487460323,0.37015012888422477,0.6015677106283154,4.607422706519861,0.9012421462265947,0.23895793389113953,0.09861395793617743,75.83399211479572,31.335528181789545,48.51789962687746,58.96242900145791
"Historical Congressional District ME-7, 17th Congress, USA",53.93240262441107,52.35156065382089,42.17524386025676,0.005774979996266293,0.7073902276917768,0.28683479231195713,0.028282160487460323,0.37015012888422477,0.6015677106283154,4.607422706519861,0.9012421462265947,0.23895793389113953,0.09861395793617743,75.83399211479572,31.335528181789545,48.51789962687746,58.96242900145791
"Historical Congressional District OH-13, 46th Congress, USA",63.81399566053486,63.78687180279356,50.28734590935101,0.032045214018887866,0.8337945651869552,0.13416022079415307,0.137966798415051,0.41509844977068555,0.4469347518142634,4.394089580030582,1.141964963329652,0.07582107467809798,0.08441956644138043,82.61503355458093,43.72931018690879,57.64475436152983,70.27634382636433
"Historical Congressional District VT-2, 33rd-47th Congress, USA",53.52879863145035,51.847586493305606,41.556143502579054,0.004324183908013603,0.694669563783674,0.30100625230831374,0.021001092880709542,0.37359795402423035,0.6054009530950614,4.018479795655934,0.9121482592816307,0.25194987310533495,0.09458509319284672,75.0944964316103,30.7094997313786,47.363113410868074,59.84639584762921
"Historical Congressional District MO-1, 74th-82nd Congress, USA",63.64284542491075,63.76899615069189,49.114194951622956,0.06168985616248358,0.7799797459707156,0.15833039786679928,0.14431186979819602,0.37588349363644125,0.4798046365653608,5.246312582810049,0.9284317839887404,0.07548213331102546,0.20440998787177417,84.48663045285312,41.35497606730339,56.54713000414695,71.07627406672563
"Historical Congressional District OH-14, 49th Congress, USA",64.13904901786333,64.1563559674811,50.41343037340019,0.03609552885704708,0.8327024217251089,0.13120204941784266,0.13966348888317806,0.4160294619271914,0.44430704918963265,4.461703199017871,1.1235818029136233,0.0713682292153539,0.08641061067290715,82.97369330042481,44.01299322919181,57.94240522363954,70.63326685574452
"Historical Congressional District WI-3, 43rd-44th Congress, USA",57.45989124617836,56.43764597766021,44.15351405818134,0.014344445244182545,0.7233475564788394,0.26230799827697654,0.0756804112022876,0.35888967520655224,0.5654299135911609,4.66085615272289,0.7969847031911077,0.12266437630716569,0.1928411061863308,79.71957292107346,33.13940923778847,49.95331236654168,65.83935027969785
"Historical Congressional District WI-3, 45th-47th Congress, USA",57.45989124617836,56.43764597766021,44.15351405818134,0.014344445244182545,0.7233475564788394,0.26230799827697654,0.0756804112022876,0.35888967520655224,0.5654299135911609,4.66085615272289,0.7969847031911077,0.12266437630716569,0.1928411061863308,79.71957292107346,33.13940923778847,49.95331236654168,65.83935027969785
"Historical Congressional District IL-6, 88th-89th Congress, USA",57.799219507224926,57.09290429882524,46.578720716992954,0.013487089542238718,0.7493296223044149,0.2371832881533472,0.09769357856275274,0.366528361479706,0.5357780599575408,4.663391197496846,0.9045630263699345,0.1078409289908445,0.43550205330386627,79.62143773720327,35.23431475235415,52.33424695023531,62.92531744048961
"Historical Congressional District IN-3, 28th-32nd Congress, USA",63.633456033077756,63.49160808502326,49.66267128143382,0.02845211380510198,0.829212639337987,0.1423352468569105,0.11891409769725277,0.42191166608496317,0.4591742362177827,4.698601849294342,1.077756939549932,0.0703055915128614,0.16250525268395957,82.7808526816744,42.89035799961099,57.254291122817065,70.59103801652783
"Historical Congressional District IN-4, 23rd-27th Congress, USA",63.633456033077756,63.49160808502326,49.66267128143382,0.02845211380510198,0.829212639337987,0.1423352468569105,0.11891409769725277,0.42191166608496317,0.4591742362177827,4.698601849294342,1.077756939549932,0.0703055915128614,0.16250525268395957,82.7808526816744,42.89035799961099,57.254291122817065,70.59103801652783
"Historical Congressional District NY-12, 28th-32nd Congress, USA",57.636377895803626,56.470098529419026,44.47456583619464,0.012413478927927733,0.7518997675659194,0.2356867535061534,0.05554382297963591,0.39311624255506755,0.5513399344652973,4.293263570986681,0.9512685935182473,0.19043146126358135,0.08256112247887692,78.66969192396115,35.570817055444024,51.41695125514853,63.80860673462883
"Historical Congressional District NY-13, 33rd Congress, USA",57.636377895803626,56.470098529419026,44.47456583619464,0.012413478927927733,0.7518997675659194,0.2356867535061534,0.05554382297963591,0.39311624255506755,0.5513399344652973,4.293263570986681,0.9512685935182473,0.19043146126358135,0.08256112247887692,78.66969192396115,35.570817055444024,51.41695125514853,63.80860673462883
"Historical Congressional District NY-13, 34th-37th Congress, USA",57.636377895803626,56.470098529419026,44.47456583619464,0.012413478927927733,0.7518997675659194,0.2356867535061534,0.05554382297963591,0.39311624255506755,0.5513399344652973,4.293263570986681,0.9512685935182473,0.19043146126358135,0.08256112247887692,78.66969192396115,35.570817055444024,51.41695125514853,63.80860673462883
"Historical Congressional District NY-9, 18th-22nd Congress, USA",57.636377895803626,56.470098529419026,44.47456583619464,0.012413478927927733,0.7518997675659194,0.2356867535061534,0.05554382297963591,0.39311624255506755,0.5513399344652973,4.293263570986681,0.9512685935182473,0.19043146126358135,0.08256112247887692,78.66969192396115,35.570817055444024,51.41695125514853,63.80860673462883
"Historical Congressional District NY-9, 23rd-27th Congress, USA",57.636377895803626,56.470098529419026,44.47456583619464,0.012413478927927733,0.7518997675659194,0.2356867535061534,0.05554382297963591,0.39311624255506755,0.5513399344652973,4.293263570986681,0.9512685935182473,0.19043146126358135,0.08256112247887692,78.66969192396115,35.570817055444024,51.41695125514853,63.80860673462883
"Historical Congressional District NE-5, 53rd-72nd Congress, USA",64.04690893612106,63.31822640145687,45.083129903952376,0.09435207654454997,0.7518785779661542,0.1537693454892955,0.06904499072798133,0.36089813362302303,0.5700568756489948,6.26024608450172,0.5980012766080811,0.08840995620338543,0.3763620429360198,85.81604406264917,42.17371321627646,56.42803995120777,70.63471212546128
"Historical Congressional District ME-6, 18th-22nd Congress, USA",51.17636403506402,49.4567606659444,41.83017490622749,0.0016355929995458237,0.7040561449634044,0.29430826203704674,0.00864857649424444,0.37282646932806257,0.6185249541776935,4.301720895779283,0.9527792446358188,0.2363893413434724,0.3400412201172853,70.7727029909805,30.849689172084712,47.51611820260456,54.63731684505915
"Historical Congressional District IL-1, 88th-89th Congress, USA",57.021897415690894,56.35701066129842,47.01750257512001,0.010099205482403823,0.7411554739060155,0.24874532061158244,0.1052791322854676,0.3606603436539299,0.5340605240606024,4.704464154980162,0.9762682635733102,0.10634067330153149,0.5348530165547613,78.97530955724608,34.59734176327138,51.98729064427934,61.46050756003782
"Historical Congressional District NY-10, 13th-16th Congress, USA",57.6393782880263,56.47357094609892,44.47676170893024,0.012424441756609157,0.7519387218820958,0.2356368363612954,0.055583038356361116,0.393114137556172,0.5513028240874677,4.29328193941155,0.951335848430997,0.19036418629408874,0.08258937697300982,78.67245777812063,35.57429267127339,51.41989935296157,63.81143230304562
"Historical Congressional District NY-10, 17th Congress, USA",57.6393782880263,56.47357094609892,44.47676170893024,0.012424441756609157,0.7519387218820958,0.2356368363612954,0.055583038356361116,0.393114137556172,0.5513028240874677,4.29328193941155,0.951335848430997,0.19036418629408874,0.08258937697300982,78.67245777812063,35.57429267127339,51.41989935296157,63.81143230304562
"Historical Congressional District NY-10, 8th Congress, USA",57.6393782880263,56.47357094609892,44.47676170893024,0.012424441756609157,0.7519387218820958,0.2356368363612954,0.055583038356361116,0.393114137556172,0.5513028240874677,4.29328193941155,0.951335848430997,0.19036418629408874,0.08258937697300982,78.67245777812063,35.57429267127339,51.41989935296157,63.81143230304562
"Historical Congressional District NY-10, 9th-10th Congress, USA",57.6393782880263,56.47357094609892,44.47676170893024,0.012424441756609157,0.7519387218820958,0.2356368363612954,0.055583038356361116,0.393114137556172,0.5513028240874677,4.29328193941155,0.951335848430997,0.19036418629408874,0.08258937697300982,78.67245777812063,35.57429267127339,51.41989935296157,63.81143230304562
"Historical Congressional District VA-18, 10th-12th Congress, USA",69.57772427178205,70.7559022393235,54.543752679001024,0.08579139756285353,0.8728452178233576,0.041363384613788676,0.2161401865010567,0.42354820500096213,0.3603116084979819,5.246322540107471,1.099183163291466,0.03228453929122022,0.08123336272831062,86.0189692237501,52.514944324232076,63.960305238961595,74.95258663599017
"Historical Congressional District VA-18, 8th-9th Congress, USA",69.57772427178205,70.7559022393235,54.543752679001024,0.08579139756285353,0.8728452178233576,0.041363384613788676,0.2161401865010567,0.42354820500096213,0.3603116084979819,5.246322540107471,1.099183163291466,0.03228453929122022,0.08123336272831062,86.0189692237501,52.514944324232076,63.960305238961595,74.95258663599017
"Historical Congressional District ME-3, 28th Congress, USA",53.807120603890006,52.249510375791985,42.41402944825202,0.005495657281946563,0.7061383432255259,0.2883659994925281,0.028492669176278303,0.3756457192317045,0.5958616115920162,4.606666902274236,0.8811746709351473,0.23409554972496066,0.1067844331142313,75.78508228388372,31.208748008895334,48.2966486860165,58.85378966340023
