longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Bessemer AL HSA, Birmingham AL HRR, USA",73.98571468723647,76.22390985586131,58.69386840002341,0.12174175320950988,0.8650371792955751,0.013221067494915925,0.2799536251426498,0.4604271255701364,0.25961924928721336,5.423512022120346,1.3199669102973914,0.006948591178679086,0.05720687972264997,88.50994480984387,59.05183382107277,68.63601104474724,78.97106268438645
"Cape Girardeau MO HSA, Cape Girardeau MO HRR, USA",68.06432890715013,69.06259603865546,53.193180184433146,0.09146890484615215,0.825226545592189,0.08330454956165796,0.19880895836871998,0.40857306957923656,0.39261797205204346,5.371976310163886,1.1355813003126476,0.035482302015832266,0.10959185228907535,86.78131446101031,48.493545206118135,61.46182063327695,74.52642507339276
"Taunton MA HSA, Boston MA HRR, USA",59.370422135407615,58.62399017408552,47.65776422367914,0.014057264114006011,0.8286526046411138,0.15729013124487998,0.0825316778386949,0.4105128677327812,0.5069554544285242,4.840087516982565,0.9995152826817051,0.13105041705294979,0.21628774516640561,78.60631357389057,40.19408372256439,55.21493926530758,62.55030152676645
"Parkersburg WV HSA, Charleston WV HRR, USA",64.34786738633096,64.43105012578019,50.806960736757944,0.03129299099022991,0.8447647042579101,0.12394230475186245,0.14778935697588025,0.4144482395849411,0.43776240343917827,4.394105922296388,1.1761130010105678,0.07502850551146986,0.07974965991328357,82.67543541406185,44.672747947279696,58.315810515230254,70.75920140441552
"Garden Grove CA HSA, Orange Co. CA HRR, USA",72.3887290275532,72.264335952203,56.01190719716124,0.022257307907902663,0.9777426920920975,0.0,0.00555920513844386,0.8170441558953682,0.17739663896618954,7.8100619509934015,0.341802070487155,0.0,0.008326530701360173,80.60463084873696,65.32615736452533,72.30421369254556,71.00935860629374
"Drexel Hill PA HSA, Philadelphia PA HRR, USA",64.53135282889117,64.44785604685379,49.40836600024313,0.05066857947405613,0.8422366792210131,0.10709474130493153,0.12743708065944237,0.40270676386829724,0.46985615547226023,4.8992831044501886,1.0336389747879335,0.07891785573435321,0.13815252119121738,83.7956537075042,44.54004142803465,58.798356228887315,70.00698761409545
"Sellersville PA HSA, Allentown PA HRR, USA",63.08891722124024,62.71392348991158,48.37076171985167,0.044246569704976736,0.8228239257528068,0.13292950454221603,0.10715461384041881,0.4074237429562372,0.48542164320334397,4.700492605627166,1.0704112523992286,0.10319922084069032,0.1093931402008996,82.92215095210832,42.595261303964136,57.11719318183327,68.70806623519358
"Crown Point IN HSA, Gary IN HRR, USA",60.11598076231389,59.59289345076092,47.13811972682138,0.026000991931254755,0.7664582618294664,0.20754074623927762,0.103179758038694,0.3796363858953625,0.5171838560659445,4.584688081284867,0.9315548897443452,0.09467403006379542,0.3320327843848277,81.1908403220395,37.23104715677722,53.945964019054905,67.00340413391646
"Amityville NY HSA, East Long Island NY HRR, USA",58.0761430871031,57.312781613244915,49.77332720695818,0.00019491556080751123,0.8743211677383288,0.12548391670086384,0.10229364454719451,0.41055406814213563,0.4871522873106686,5.175599633350469,1.138288329265114,0.09322487503639897,0.5242516579500093,75.8670516046587,40.802493275686516,56.17219604994395,58.68691645778182
"Denville NJ HSA, Morristown NJ HRR, USA",61.35559276729216,60.68063530537655,47.228338017147394,0.0314998659263367,0.8120030663659237,0.15649706770774,0.08522601254041903,0.40949900908941267,0.5052749783701668,4.6877770969232415,1.0803147541624794,0.12129037749900042,0.11699933870842408,81.42508798820508,40.69046292317669,55.64612175824747,66.64546256103468
"Rockville Centre NY HSA, East Long Island NY HRR, USA",59.30586930626354,58.67105571467629,49.563957074386906,0.004126757983235627,0.868270512142602,0.1276027298741617,0.10509586241321449,0.409345255173868,0.485558882412917,5.078587223204649,1.0993143938299426,0.0968272861108477,0.4153102471895836,77.75428207789541,41.10796833858007,56.405591152422566,61.11383416774517
"Chambersburg PA HSA, Harrisburg PA HRR, USA",62.6119514013924,62.057232839269346,47.75352599103369,0.03539063012142952,0.8172320049278509,0.14737736495071907,0.0874437975861909,0.41884517796161536,0.49371102445219467,4.542769250276963,0.9510592250509912,0.10816530582572295,0.0764021463919354,82.4700209840642,41.991014656193244,56.218632197055705,68.73703022539667
"Lewiston ME HSA, Portland ME HRR, USA",54.22922310008996,52.73349419719655,42.99908635975282,0.003632531172495948,0.7224615673054422,0.27390590152206246,0.031712215196559826,0.37936535586921893,0.588922428934221,4.729565790562903,0.9018058085978785,0.21506225815075422,0.11687269283206389,75.65306252702975,32.28347089204891,49.2268300576462,58.71114764445891
"Staunton VA HSA, Charlottesville VA HRR, USA",64.06838262627413,63.5688177982591,48.80902835346643,0.021075666798446357,0.8749252443615485,0.10399908884000555,0.07875775357629997,0.45523697754380416,0.46600526887989546,5.021314401573848,0.9386388131109961,0.0889468264782458,0.038697528027863436,81.49424301166088,45.9865716293762,58.035817459936766,69.84045131594625
"Ventura CA HSA, Ventura CA HRR, USA",68.36862720940236,67.80579197892287,53.62542838899536,0.003503941861948422,0.996490445709753,5.612428297544536e-06,0.0010879530171179123,0.7038933495454269,0.2950186974374551,8.205382239880784,0.3950436993121838,1.1988200342295765e-05,0.015762370292530983,75.83962553503632,61.80191416281892,68.1577183579272,67.38682991121802
"Westminster MD HSA, Baltimore MD HRR, USA",64.01291290824709,63.75004570413536,48.90288449094837,0.046185460321406566,0.8348265938899634,0.11898794578863083,0.11058943216963515,0.41475375323722347,0.47465681459314235,4.781807979913379,1.0094957280392869,0.08577150925290657,0.11089676608949903,83.33139069501955,44.00848200415113,57.79802227383418,69.91309068026742
"Loveland CO HSA, Greeley CO HRR, USA",61.88997919915234,59.54270361403182,37.333270885628714,0.0431502940356816,0.817504815516815,0.13934489044750323,0.0,0.2564156925156234,0.7435843074843774,6.272026545830062,0.3560939760622137,0.15493424521322588,0.014681910653472916,82.02999371714124,43.92811534269006,54.501447920330556,66.0826586557101
"Kankakee IL HSA, Joliet IL HRR, USA",61.18466999021903,60.77650263112166,47.29863906978971,0.029942819769680863,0.7749245686865972,0.1951326115437207,0.10905632717247946,0.3776529030873738,0.5132907697401476,4.672285376264295,0.9195106950562965,0.08384958970320362,0.3040156496532464,81.89933721080068,38.20524512668219,54.75113796893696,68.78618927763263
"Salisbury NC HSA, Charlotte NC HRR, USA",70.69039106311824,71.62217466002464,54.60640980032747,0.09213490725186474,0.8791129858486403,0.028752106899494437,0.191066170410001,0.4597084235037002,0.349225406086297,5.368063663613674,1.0666221457423488,0.024373154534183948,0.04772924049463513,86.61487149642824,54.321224686272764,64.57517848369932,76.39400419013259
"Martinsburg WV HSA, Winchester VA HRR, USA",64.66187311950264,64.40210561535007,48.8230973820861,0.060423602608944256,0.8208523516732136,0.11872404571784122,0.10452582932732966,0.422150194880634,0.4733239757920366,4.7457508780224344,0.9294279594231715,0.09190102942355367,0.06982984480860054,84.3861947843565,44.3959955267897,58.18349106328297,70.65751781989303
"New Bern NC HSA, Greenville NC HRR, USA",71.27781641493446,73.52145943122034,59.78885199177978,0.044641616744360124,0.9407790037420614,0.01457937951357659,0.30850817007143827,0.4425687883395188,0.24892304158904363,5.22817597602102,1.3745473781249173,0.007120387117859956,0.14590176571786362,84.970041517874,57.033767123955265,67.0273426168023,75.37686087290649
"Johnstown PA HSA, Johnstown PA HRR, USA",58.12918441686261,57.08737329507238,46.52758245656756,0.0032511487512027057,0.7856848553605157,0.21106399588828428,0.05030941465539,0.4347324733420267,0.5149581120025825,3.8733687592372585,1.056313963589353,0.18258580135933009,0.16884109247625512,77.34333155264423,37.715451675484076,52.183402486218135,64.27737210855308
"Conway AR HSA, Little Rock AR HRR, USA",72.30532998197243,74.30453937538604,56.614648049412686,0.15860068145159523,0.8051211674463027,0.036278151102101974,0.2579793718988798,0.4184378543579473,0.3235827737431731,5.804835143809924,1.222757536423286,0.015420549093545004,0.0520348244238632,89.86924498643393,54.60517070317294,65.96884197375596,77.85296967688714
"Bozeman MT HSA, Billings MT HRR, USA",51.98346890327827,49.25278169333661,33.65910148608172,0.0101095820446845,0.6533302047490027,0.33656021320631124,3.148207611057817e-05,0.13288032195649854,0.8670881959673931,5.382886784097139,0.3554040678488347,0.307784632274135,0.005746560051567374,76.35811299992051,31.808932969186934,43.16140103557344,55.40904506352984
"Oregon City OR HSA, Portland OR HRR, USA",63.22348517245669,62.00839906526483,47.91579897163981,0.043856076903484253,0.9271170308654357,0.02902689223108036,0.0006163969083807945,0.4313546279339278,0.5680289751576909,4.300484039956733,1.4172502223300973,0.0288583108853063,0.04338392889595076,80.88627118650199,49.561271380118214,56.583211403305725,65.00490383213308
"Hazel Crest IL HSA, Blue Island IL HRR, USA",59.59665422080819,59.04586520239141,46.942569020972996,0.02204703904557054,0.7616614383591438,0.2162915225952858,0.10195074842109085,0.3768447756295046,0.5212044759494053,4.620090214632799,0.9242595102890565,0.09880740883862706,0.3131903280737707,80.83947100350744,36.6717468080393,53.34521120303633,66.43133633699838
"Manteca CA HSA, Stockton CA HRR, USA",75.84655172497352,74.74202327320344,50.939504961498464,0.19117073221880648,0.8088292673494035,4.317899311079227e-10,0.0010028413750846057,0.5879168771812704,0.411080281443645,8.05208965671333,0.45003891282011504,7.990463607478926e-05,0.02640230393673609,90.76487493073347,61.808678437465026,70.61964268481289,79.43846392572648
"Red Bank NJ HSA, Camden NJ HRR, USA",61.42400292381745,61.00142019382289,49.62427359694525,0.012982568964941966,0.8737251153107523,0.11329231572430623,0.11344503892750887,0.40968222805890764,0.4768727330135837,5.004731965252498,1.082647082788681,0.0922318949867981,0.320291092040487,80.00880890221178,42.75254876765759,57.523411216564355,64.52602182333216
"Elyria OH HSA, Elyria OH HRR, USA",58.64326875351758,57.93089218241611,47.61736586323186,0.007223315817976231,0.7821182611248741,0.21065842305714952,0.08456731808149914,0.40462985367404397,0.5108028282444578,4.376553364091773,0.9689342479144668,0.13193325392988584,0.36689545911477717,78.86502012880321,37.178331003888474,53.35500224135065,64.15985062967343
"Middletown NY HSA, White Plains NY HRR, USA",59.61606477354512,58.675713680939786,45.879678263551206,0.02156571794997036,0.7882316628272268,0.19020261922280252,0.06882552303831202,0.40579346878707806,0.5253810081746098,4.553832168236393,1.044568343157051,0.1486150571344268,0.08707019016661639,79.92286068822547,38.50395892545625,53.69862394841118,65.30524549522596
"Madison TN HSA, Nashville TN HRR, USA",69.77645363285515,70.88063954392692,54.56226089847629,0.09727987144680979,0.8498678460807099,0.05285228247247977,0.2032199724522657,0.439043780173419,0.3577362473743147,4.991551743413016,1.2724499881917295,0.02205039397397849,0.07899748021884682,87.18472248639982,51.67635968469441,63.63117649952066,75.69198389815757
"Monroe LA HSA, Monroe LA HRR, USA",76.44064119408853,79.43488241998598,60.27377119103379,0.2092513738721795,0.7803601954519294,0.010388430675892828,0.31720763724233353,0.44847961883320214,0.23431274392446555,5.844335903946669,1.274483675306143,0.0035190860254845384,0.08831971999989392,91.49915482448745,61.16694390117464,71.00792967478188,81.29607769339495
"Upland PA HSA, Philadelphia PA HRR, USA",64.39697225532916,64.38435055046683,49.74421160206058,0.04608284451330549,0.84741900673727,0.10649814874942512,0.1352201716665185,0.4002516487520592,0.4645281795814216,4.907654601441263,1.0449881232394354,0.07697338417482837,0.13129060668863615,83.53770120236588,44.501913798265704,58.72799373136183,69.84184695520875
"Rolla MO HSA, St Louis MO HRR, USA",66.91196756865872,67.49654580645678,51.543293251801984,0.08533355685947133,0.8164096397383546,0.09825680340217521,0.17648083902508627,0.3993039610300196,0.4242151999448942,5.307827413465791,1.0033998128487507,0.05466893407418354,0.12007684399821651,86.07507308248536,47.41378898330173,60.20113896404467,72.95552064105502
"East Meadow NY HSA, East Long Island NY HRR, USA",58.64122196655406,57.939744917356556,49.66025092580495,0.001891753754286474,0.8695917474439188,0.12851649880179544,0.10395759843521726,0.40954674483850123,0.4864956567262813,5.119222902979591,1.121234104838181,0.09612778033872864,0.4586502398819281,76.807579592497,40.83676218303085,56.19248616368396,59.91414457608601
"Covina CA HSA, Los Angeles CA HRR, USA",73.81878698835169,72.9517062822157,50.38105161918551,0.08034817639484043,0.9196072837233926,4.453988176713358e-05,0.0005895713260565461,0.6011383410116884,0.3982720876622555,8.393143196752284,0.3917678756725205,0.00013253460360610817,0.0001665083176466152,85.86406568693658,63.56622034235579,72.10349030370347,73.22937366562881
"Henderson NV HSA, Las Vegas NV HRR, USA",81.36609683043042,78.66615137221248,36.972734916034256,0.38013759423850696,0.6192341515628307,0.0006282541986617191,0.003945097698156887,0.14187538754644746,0.8541795147553947,8.824871820174424,0.11674307595824723,0.001043071733421432,0.035003399247499595,101.90751780783368,62.90734214695427,72.92899152410739,86.64406040603325
"Lynn MA HSA, Boston MA HRR, USA",56.71117123058304,55.563032041123705,46.17107721995477,0.0029850276990268485,0.8121970333829117,0.1848179389180613,0.042858384707359864,0.4139899519346881,0.5431516633579525,4.922331575719608,1.0179212691813895,0.16404363863280588,0.38468438635292057,75.26730375236487,38.3284535954885,53.31483495222488,59.071515447623
"Brunswick GA HSA, Jacksonville FL HRR, USA",75.83155137580492,79.18031913878869,63.811540160730395,0.07694643040024671,0.9222605415807613,0.0007930280189913255,0.3823308637565627,0.47780584107958973,0.13986329516384732,5.550791024638007,1.0889947728323777,0.0002994282888271819,0.2332029952673888,86.81235573251298,64.14794665251675,72.47581041050309,79.32160433133035
"Newark OH HSA, Columbus OH HRR, USA",62.108423639572536,61.694937809289414,48.67834986233754,0.0228838205148574,0.8133496420478454,0.16376653743729547,0.09997304795398322,0.4244791765718089,0.47554777547420823,4.3696018533354355,1.052046118078263,0.08704903581701526,0.12927978124270656,81.72997787239315,41.05058107792278,55.64491298780111,68.97241918857942
"Point Pleasant NJ HSA, Camden NJ HRR, USA",61.93598547224153,61.62189963034424,50.255345060136264,0.016539452893852256,0.882221511235268,0.10123903587088072,0.12386178298380383,0.4126670832689479,0.46347113374724713,5.066041238665463,1.0885439035830704,0.07877573927935351,0.39247749519951264,80.19071540912083,43.694146566222905,58.300916452317296,64.69952370682226
"Flemington NJ HSA, Philadelphia PA HRR, USA",62.6341087516288,62.14944231979851,47.95560460347876,0.043105982208619095,0.8169740710095248,0.13991994678185618,0.09782768675571517,0.4089567623434501,0.49321555090083663,4.682185745333866,1.0608178452437256,0.11344430048893156,0.10015594210008556,82.57546462673923,42.09313375837322,56.74628555906261,68.10894221176342
"Longview WA HSA, Portland OR HRR, USA",60.81575119028356,59.666861739929516,48.000511077261585,0.01987966491782664,0.9456045150148122,0.034515820067360904,0.0002854757093826079,0.44336212632168426,0.5563523979689337,3.5889195294030016,1.4751767461800929,0.07064122580472919,0.024070759772964245,76.53886898816249,48.31590876604832,54.514268011436826,63.10936533033537
"La Plata MD HSA, Washington DC HRR, USA",66.46190959882055,67.09482479053595,52.50846043207798,0.06224296572005069,0.8655311814400924,0.07222585283985702,0.18450198070190546,0.4021701690101818,0.4133278502879128,5.094548424063965,1.0069812061522956,0.047763652025358816,0.0924778793887374,84.61946374109822,47.71887797990777,60.680752623492694,71.89009787685907
