longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"Port Jervis NY HSA, Morristown NJ HRR, USA",0.1094990872667651,0.06783050269017699,0.21175806746906914,0.7204114298407539
"Morehead KY HSA, Lexington KY HRR, USA",0.18540434436381917,0.0823354891432826,0.3963436710645967,0.5213208397921206
"Lebanon OR HSA, Eugene OR HRR, USA",0.10969187520316727,0.08686957129639039,0.26823520911429105,0.6448952195893186
"Georgetown KY HSA, Lexington KY HRR, USA",0.08384927877483014,0.0655645736898771,0.14938850585448835,0.7850469204556346
"Oroville CA HSA, Chico CA HRR, USA",0.15175237561817706,0.09590201994958958,0.4153185996571155,0.48877938039329494
"Gardner MA HSA, Worcester MA HRR, USA",0.08324390301037429,0.02846559107316616,0.24383706733432792,0.7276973415925059
"Troy MO HSA, St Louis MO HRR, USA",0.08858561972958628,0.10212432485538883,0.1212351042945423,0.7766405708500689
"Eureka CA HSA, Redding CA HRR, USA",0.10255389664359227,0.09525687058963991,0.3368105737745734,0.5679325556357867
"Tarzana CA HSA, Los Angeles CA HRR, USA",0.0500911745836132,0.06536548434708161,0.1883052885603248,0.7463292270925935
"Tifton GA HSA, Tallahassee FL HRR, USA",0.26189019171131017,0.2541999321362856,0.18473986305127224,0.5610602048124422
"Sanford ME HSA, Portland ME HRR, USA",0.07598418296890147,0.10194231152208984,0.16345395528520681,0.7346037331927034
"Monongahela PA HSA, Pittsburgh PA HRR, USA",0.16249532201129996,0.0532872140325327,0.27351474409421134,0.6731980418732559
"Gettysburg PA HSA, Harrisburg PA HRR, USA",0.12284470553925772,0.0856602716499735,0.14784250203088606,0.7664972263191403
"Westfield MA HSA, Springfield MA HRR, USA",0.09569199991908824,0.02965391887752164,0.24262652154378164,0.7277195595786968
"Arroyo Grande CA HSA, San Luis Obispo CA HRR, USA",0.06840505843160961,0.09186739235533947,0.1459980416179654,0.762134566026695
"Riverside NJ HSA, Camden NJ HRR, USA",0.0700793324687442,0.09287960816370416,0.1208892213189355,0.7862311705173604
"Lincolnton NC HSA, Charlotte NC HRR, USA",0.12463902554261069,0.15897543121170582,0.14824628523940983,0.6927782835488845
"Eagle Pass TX HSA, San Antonio TX HRR, USA",0.3046353872244203,0.39595410628019295,0.10410628019323682,0.4999396135265703
"Waycross GA HSA, Jacksonville FL HRR, USA",0.20687448250393287,0.24138684202046976,0.22246471796186326,0.5361484400176668
"Enumclaw WA HSA, Seattle WA HRR, USA",0.0435164307741978,0.06640412987337314,0.11150755928031393,0.8220883108463128
"Branson MO HSA, Springfield MO HRR, USA",0.10316457428559472,0.2330054742015749,0.13884503471014395,0.6281494910882811
"National City CA HSA, San Diego CA HRR, USA",0.16531390931093773,0.17733058315145253,0.306069965410157,0.5165994514383905
"Hobbs NM HSA, Lubbock TX HRR, USA",0.1707658360691023,0.17222942832737492,0.2460375209592203,0.5817330507134048
"Grand Haven MI HSA, Muskegon MI HRR, USA",0.08679087237916905,0.047076797476741046,0.15035958148147294,0.8025636210417861
"Olean NY HSA, Buffalo NY HRR, USA",0.16868914339385827,0.06484144685578176,0.3203956528618505,0.6147629002823678
"Somers Point NJ HSA, Camden NJ HRR, USA",0.06698403451725367,0.08423969390403616,0.12145718664966894,0.794303119446295
"Galveston TX HSA, Houston TX HRR, USA",0.10424209206432611,0.24345398904486043,0.1100676263619962,0.6464783845931433
"Culpeper VA HSA, Charlottesville VA HRR, USA",0.09416393166384629,0.1265340500643717,0.12717742890060904,0.7462885210350192
"Cortland NY HSA, Syracuse NY HRR, USA",0.13261034053528886,0.045804828611022266,0.22091935800767784,0.7332758133813
"Terrell TX HSA, Dallas TX HRR, USA",0.13823060883657973,0.23056830057951436,0.12086271601432623,0.6485689834061594
"Norfolk MA HSA, Boston MA HRR, USA",0.029672241696665234,0.011977830039773084,0.11171506652701983,0.8763071034332071
"Cadillac MI HSA, Grand Rapids MI HRR, USA",0.16976557416564989,0.10692290385594831,0.29353578021945204,0.5995413159245996
"Marietta OH HSA, Columbus OH HRR, USA",0.16338050842023824,0.09447825371111715,0.25676465556664396,0.648757090722239
"Lewiston ID HSA, Spokane WA HRR, USA",0.15085811251385325,0.14619594930828878,0.1903770583472679,0.6634269923444435
"Lewiston NY HSA, Buffalo NY HRR, USA",0.11190123905549275,0.04021781792837794,0.2128749072360008,0.7469072748356211
"Oconomowoc WI HSA, Milwaukee WI HRR, USA",0.05141421381560251,0.049281838730429184,0.07921707627032168,0.8715010849992492
"Fairmont WV HSA, Morgantown WV HRR, USA",0.12127363141743483,0.08683936816484628,0.24303154341225133,0.6701290884229024
"Barberton OH HSA, Akron OH HRR, USA",0.11493487641599565,0.07604654160399783,0.21655385674935296,0.7073996016466492
"Niles MI HSA, South Bend IN HRR, USA",0.13336950815173196,0.08161649748391898,0.22851826272528647,0.6898652397907946
"Ontario OR HSA, Boise ID HRR, USA",0.1300065510507448,0.15737760749751742,0.25273843035342053,0.589883962149062
"Freeport IL HSA, Rockford IL HRR, USA",0.1429406789531082,0.0833946416087249,0.24311640572501503,0.6734889526662601
"Thomasville GA HSA, Tallahassee FL HRR, USA",0.1543863472378712,0.20048337473338504,0.18475731200532447,0.6147593132612905
"Gaffney SC HSA, Spartanburg SC HRR, USA",0.23144420248866734,0.17350104695946578,0.21388348174137065,0.6126154712991636
"Margate FL HSA, Fort Lauderdale FL HRR, USA",0.09934005833462674,0.16922461039648767,0.11285194496760169,0.7179234446359106
"Steubenville OH HSA, Pittsburgh PA HRR, USA",0.15928430118182263,0.07955140101534071,0.24412170532512026,0.6763268936595391
"Ardmore OK HSA, Oklahoma City OK HRR, USA",0.21843550901810052,0.22449552467506756,0.17188257504859897,0.6036219002763333
"Lockport NY HSA, Buffalo NY HRR, USA",0.11015602288764094,0.03892489867854075,0.24636896845724357,0.7147061328642157
"North Wilkesboro NC HSA, Winston-Salem NC HRR, USA",0.15017303680890318,0.17486205020582374,0.20732730317610154,0.6178106466180748
"Georgetown SC HSA, Charleston SC HRR, USA",0.19941813736033653,0.1674668647935653,0.23531594779138318,0.5972171874150515
"Waynesboro PA HSA, Harrisburg PA HRR, USA",0.10510354544854908,0.10288806048576839,0.16380580141921944,0.7333061380950121
"Harris NY HSA, Albany NY HRR, USA",0.14029779565285508,0.07809236345149628,0.2975838068567338,0.6243238296917699
"Lihue HI HSA, Honolulu HI HRR, USA",0.07583181855096129,0.07066030298254422,0.17441814773619754,0.7549215492812583
"Salem VA HSA, Roanoke VA HRR, USA",0.13298677832560832,0.08945131236013075,0.12161284454610613,0.7889358430937631
"Madison IN HSA, Louisville KY HRR, USA",0.17245296123524312,0.10165871850157264,0.21162927347606353,0.6867120080223639
"Mount Airy NC HSA, Winston-Salem NC HRR, USA",0.1766562127490499,0.18106282013623728,0.18383084629869598,0.6351063335650666
"Effingham IL HSA, Springfield IL HRR, USA",0.13101513015130975,0.08262083780391302,0.18549279225988605,0.731886369936201
"Euclid OH HSA, Cleveland OH HRR, USA",0.1911501332405725,0.08827033713949319,0.32424622843931017,0.5874834344211967
"Leavenworth KS HSA, Kansas City MO HRR, USA",0.09583682628457023,0.10223692488306045,0.13027019663053985,0.7674928784863998
"Fairhope AL HSA, Mobile AL HRR, USA",0.10219863655614765,0.09581055830271727,0.11967167404085026,0.7845177676564324
"Arlington WA HSA, Everett WA HRR, USA",0.06616540751412806,0.07485591935649655,0.16452973931336454,0.7606143413301389
"Cedar City UT HSA, Salt Lake City UT HRR, USA",0.08831424159098547,0.1446563071200996,0.1304725516940762,0.7248711411858242
"Westerly RI HSA, Providence RI HRR, USA",0.06523703985261861,0.048327258062271845,0.16750949493399758,0.7841632470037306
"Cambridge OH HSA, Columbus OH HRR, USA",0.1973088524636331,0.12419550087101389,0.27361544901706464,0.6021890501119215
"Amsterdam NY HSA, Albany NY HRR, USA",0.1581390022185545,0.06431825713829493,0.28750402176204265,0.6481777210996623
"Albemarle NC HSA, Charlotte NC HRR, USA",0.1190475132021546,0.1609045498383488,0.16176928005191465,0.6773261701097367
"Sebring FL HSA, Orlando FL HRR, USA",0.14781246096005168,0.20126782650324015,0.24278223411610328,0.5559499393806566
"Santa Paula CA HSA, Ventura CA HRR, USA",0.14563894447666664,0.1503349590668922,0.24395800854267402,0.6057070323904339
"Zephyrhills FL HSA, Tampa FL HRR, USA",0.13960597505410585,0.19125394794556952,0.24853542439307558,0.5602106276613549
"Southfield MI HSA, Royal Oak MI HRR, USA",0.10819759396447184,0.06243999188492296,0.2317272237442657,0.7058327843708114
"Madisonville KY HSA, Paducah KY HRR, USA",0.16373857215133247,0.0768984172706532,0.31449229080919494,0.608609291920152
"Laconia NH HSA, Manchester NH HRR, USA",0.08558468769580029,0.10052698286194589,0.18700838761648564,0.7124646295215684
"Henderson KY HSA, Evansville IN HRR, USA",0.16878047737775298,0.06005996318863128,0.2732257416653713,0.6667142951459976
"Kearney NE HSA, Omaha NE HRR, USA",0.08986163378789692,0.09124957860513912,0.10487558664920064,0.8038748347456601
"Blue Island IL HSA, Blue Island IL HRR, USA",0.14398812628464555,0.126564478677982,0.23791602702692188,0.6355194942950962
"Dyer IN HSA, Munster IN HRR, USA",0.06682612330040022,0.05482423254908943,0.11078792049239407,0.8343878469585165
"Paramount CA HSA, Los Angeles CA HRR, USA",0.09999353315603585,0.18005056488839538,0.3098473005519266,0.510102134559678
"Bedford IN HSA, Indianapolis IN HRR, USA",0.189198256334131,0.09576963521392191,0.1874155035397411,0.716814861246337
"North Tonawanda NY HSA, Buffalo NY HRR, USA",0.10645595310809801,0.024047985979436547,0.22249529353079586,0.7534567204897678
"Zachary LA HSA, Baton Rouge LA HRR, USA",0.12271467018653393,0.07317539895515165,0.17190403179061836,0.75492056925423
"Muscle Shoals AL HSA, Birmingham AL HRR, USA",0.2032116788793159,0.09741881450065919,0.18667824104836056,0.7159029444509802
"Wilmington OH HSA, Cincinnati OH HRR, USA",0.12137031774702743,0.08776667539494845,0.22597081612221726,0.6862625084828342
"Hinesville GA HSA, Savannah GA HRR, USA",0.06586958433900814,0.19445206452624544,0.1988084526592203,0.6067394828145343
"Cleburne TX HSA, Fort Worth TX HRR, USA",0.10534882698598504,0.2433214150732184,0.09265669244355712,0.6640218924832245
"Corsicana TX HSA, Dallas TX HRR, USA",0.18514489756699143,0.28245788002052497,0.11543990495085084,0.6021022150286243
"Prattville AL HSA, Montgomery AL HRR, USA",0.07998381746086944,0.101934396237007,0.13968348864105865,0.7583821151219344
"Selma AL HSA, Birmingham AL HRR, USA",0.2760577208333844,0.15566541931661998,0.26550587211205806,0.578828708571322
"Sedalia MO HSA, Columbia MO HRR, USA",0.16466650116503817,0.18861993757022852,0.19116865574207384,0.6202114066876976
"Martinez CA HSA, Contra Costa Co. CA HRR, USA",0.0440806643854616,0.036172273731777595,0.1386829124251008,0.8251448138431215
"Pekin IL HSA, Peoria IL HRR, USA",0.1361407125901545,0.06424606058961527,0.24192745671087612,0.6938264826995086
"London KY HSA, Lexington KY HRR, USA",0.15797340465156132,0.11154180200560344,0.32912250851942576,0.5593356894749709
"Garfield Heights OH HSA, Cleveland OH HRR, USA",0.15019438262168933,0.08023551689046692,0.3016249975605789,0.6181394855489541
"Montrose CO HSA, Grand Junction CO HRR, USA",0.1368218773513653,0.18305805108061948,0.2351109869118192,0.5818309620075613
"Canonsburg PA HSA, Pittsburgh PA HRR, USA",0.06648782611928401,0.03877309691970459,0.09431561157554547,0.8669112915047499
"Niceville FL HSA, Pensacola FL HRR, USA",0.06514267388106354,0.12856479775075516,0.11481775485203116,0.7566174473972136
"Elko NV HSA, Salt Lake City UT HRR, USA",0.08175212607650044,0.11199237191189028,0.11270644481471226,0.7753011832733975
"Prestonsburg KY HSA, Lexington KY HRR, USA",0.20059776268452714,0.06263485663761578,0.47688497394626117,0.460480169416123
"Kealakekua HI HSA, Honolulu HI HRR, USA",0.08390603642201938,0.07841126703116942,0.1780343136700706,0.74355441929876
"Lenoir NC HSA, Hickory NC HRR, USA",0.18083555009131444,0.1819249639495134,0.22168010249606734,0.5963949335544192
"Supply NC HSA, Wilmington NC HRR, USA",0.09757518205427608,0.18634284050110395,0.18401025113274808,0.629646908366148
"Belvidere IL HSA, Rockford IL HRR, USA",0.08281610398367156,0.09787886874771715,0.17691648908666058,0.7252046421656223
"Marshalltown IA HSA, Des Moines IA HRR, USA",0.1680106515498498,0.09337596140956085,0.20338945862309643,0.7032345799673427
"Wadsworth OH HSA, Akron OH HRR, USA",0.08378161222132642,0.05980742988524947,0.10603773670408771,0.8341548334106628
"Morgan Hill CA HSA, San Jose CA HRR, USA",0.05825916534198691,0.04771427696214121,0.1338845789279096,0.8184011441099492
"Rochester NH HSA, Portland ME HRR, USA",0.08841678763115769,0.0802025937110008,0.17542889036933126,0.7443685159196679
"Burlington IA HSA, Davenport IA HRR, USA",0.15517283963284445,0.06294880952867205,0.21856701431073292,0.7184841761605951
"Moses Lake WA HSA, Spokane WA HRR, USA",0.09048113212688284,0.15142446445876806,0.2360516213380462,0.6125239142031857
"West Memphis AR HSA, Memphis TN HRR, USA",0.17179421307837828,0.12666519962936437,0.3041964083317548,0.5691383920388807
"Gloucester VA HSA, Newport News VA HRR, USA",0.1580837455799455,0.09900042463918626,0.14414959820222595,0.7568499771585878
"Bluefield WV HSA, Roanoke VA HRR, USA",0.2048953200990087,0.1113539870468286,0.42550477289111716,0.4631412400620543
"Batavia OH HSA, Cincinnati OH HRR, USA",0.12219780731317899,0.09490151046800065,0.24767836942994423,0.657420120102055
"Glendale Heights IL HSA, Melrose Park IL HRR, USA",0.052462204198401856,0.11499637647320231,0.1377398513981016,0.747263772128696
"Silvis IL HSA, Davenport IA HRR, USA",0.10781905001187013,0.09038274802932378,0.18428440599021081,0.7253328459804654
"Milford CT HSA, New Haven CT HRR, USA",0.07354577193404863,0.04093258819696308,0.11339004519739813,0.8456773666056389
"Bemidji MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.1186405032550652,0.08823529506645544,0.23782310049427374,0.6739416044392709
"West Plains MO HSA, Springfield MO HRR, USA",0.20118246431757067,0.21185181529051803,0.22785017403487157,0.5602980106746105
"Brownwood TX HSA, Abilene TX HRR, USA",0.154015694437387,0.2589944059236931,0.14535547789498449,0.5956501161813224
"Lake Wales FL HSA, Orlando FL HRR, USA",0.1485176601360334,0.16843079506381864,0.21925894762558742,0.6123102573105939
"Monroe GA HSA, Atlanta GA HRR, USA",0.1225272070025003,0.18312855613580653,0.1390885034793894,0.677782940384804
"Manitowoc WI HSA, Green Bay WI HRR, USA",0.11642552598657184,0.06114280353475166,0.1762819050029796,0.7625752914622688
"Granada Hills CA HSA, Los Angeles CA HRR, USA",0.0574920161023462,0.09960545582172926,0.1914336758233747,0.7089608683548959
"Hackettstown NJ HSA, Morristown NJ HRR, USA",0.0608321342589936,0.05586992741540341,0.09852503944623102,0.8456050331383655
"Lawrenceburg IN HSA, Cincinnati OH HRR, USA",0.1304861658839904,0.07513678416761303,0.19337375794771425,0.7314894578846727
"Clovis NM HSA, Lubbock TX HRR, USA",0.13509873009184667,0.1486846032809939,0.3365031632907247,0.5148122334282814
"Hastings MI HSA, Grand Rapids MI HRR, USA",0.14751343754150023,0.06576804177432011,0.16634626704000605,0.7678856911856738
"New Milford CT HSA, New Haven CT HRR, USA",0.05210983874688668,0.05670216450094898,0.14948923454862997,0.793808600950421
"Lakewood OH HSA, Cleveland OH HRR, USA",0.08250166579565615,0.09453266880985414,0.1595346153040371,0.7459327158861088
"Harrison AR HSA, Springdale AR HRR, USA",0.1570324648582591,0.10546993815258217,0.2752961899959553,0.6192338718514625
"Los Banos CA HSA, Modesto CA HRR, USA",0.11031405198658985,0.12360497676284588,0.3176823029454507,0.5587127202917035
"South Boston VA HSA, Durham NC HRR, USA",0.3297730147139218,0.11791875595069899,0.2608559513881755,0.6212252926611255
"Sussex NJ HSA, Morristown NJ HRR, USA",0.06635417326020994,0.04848909170474859,0.1474333051305682,0.8040776031646831
"Long Beach NY HSA, New York NY HRR, USA",0.05895267720654719,0.057829062656322726,0.14018046117752567,0.8019904761661517
"Tamarac FL HSA, Fort Lauderdale FL HRR, USA",0.08768607258354925,0.14258364637400608,0.13506600435146965,0.7223503492745241
"Del Rio TX HSA, San Antonio TX HRR, USA",0.2703305329218618,0.30434719538792465,0.0927818046247512,0.6028709999873243
"Mcminnville TN HSA, Nashville TN HRR, USA",0.20572593142155302,0.18741511301279112,0.2446183884182999,0.5679664985689089
"Starkville MS HSA, Tupelo MS HRR, USA",0.110211986934419,0.10562963908596638,0.11472565197120252,0.7796447089428312
"Hudson FL HSA, Hudson FL HRR, USA",0.14423861855131087,0.20619670194935086,0.25162113465815666,0.5421821633924925
"Bennington VT HSA, Albany NY HRR, USA",0.12118508073635657,0.06775732429884114,0.28346057617480347,0.6487820995263553
"Paragould AR HSA, Jonesboro AR HRR, USA",0.14402169739717482,0.1140839269569837,0.31632133353121766,0.5695947395117987
"Clinton IA HSA, Davenport IA HRR, USA",0.14646256617668546,0.08128666242272037,0.24244250005528273,0.6762708375219969
"Hermiston OR HSA, Portland OR HRR, USA",0.11844794720991322,0.09741905581168712,0.20877714165261269,0.6938038025357002
"Winchester KY HSA, Lexington KY HRR, USA",0.16073351027087943,0.0650907238368623,0.3027077890939462,0.6322014870691915
"Seaford DE HSA, Salisbury MD HRR, USA",0.14619269823238176,0.1135484178529546,0.28655151319439787,0.5999000689526476
"Destin FL HSA, Pensacola FL HRR, USA",0.02870921218676762,0.17425458519758183,0.058950100754807215,0.766795314047611
"Ranson WV HSA, Winchester VA HRR, USA",0.09606386049415726,0.07180769565226323,0.19087964999642512,0.7373126543513117
"Picayune MS HSA, Slidell LA HRR, USA",0.1562879813477764,0.18928615487227488,0.21523740297559518,0.5954764421521299
"Marinette WI HSA, Green Bay WI HRR, USA",0.16198012365658027,0.06627230875570864,0.21721272952567092,0.7165149617186205
"Aberdeen SD HSA, Sioux Falls SD HRR, USA",0.1324997271392028,0.10154974970451568,0.09866231044247514,0.7997879398530092
"Rockland ME HSA, Portland ME HRR, USA",0.0921373098705486,0.10655422259294642,0.22895606045886271,0.6644897169481908
