longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"North Tarrytown NY HSA, White Plains NY HRR, USA",7.42288148845091,0.545690773244739,0.1293977794372008,0.02702401159020254,0.2797524609022424,0.01182132971968534,0.006313645105930047
"South Laguna CA HSA, Orange Co. CA HRR, USA",8.91773396685509,0.7320447203390326,0.2371893988424129,0.010357472298202776,0.00023547328559423903,0.007851277804918474,0.012321657429838942
"Pocatello ID HSA, Salt Lake City UT HRR, USA",6.233491960803496,0.5857172755331445,0.30872135551148566,0.06281599890708492,0.008872050885877279,0.031036052482591288,0.0028372666798163523
"Bridgeton NJ HSA, Camden NJ HRR, USA",6.283961172841633,0.562506134977277,0.09964699483487713,0.04918744408442308,0.25261513917412803,0.03245174779206936,0.0035925391372253444
"Florence AL HSA, Birmingham AL HRR, USA",6.856232078131458,0.24964646292677029,0.6566907706150051,0.0633237548758893,0.0024322086901632186,0.01754933766323434,0.010357465228937773
"Wilson NC HSA, Raleigh NC HRR, USA",6.4611614417445615,0.26219925997466365,0.5997443053495544,0.11964694480168502,0.006358835565495915,0.007858769576365353,0.0041918847322357
"Grants Pass OR HSA, Medford OR HRR, USA",7.906805489512279,0.22000363112422824,0.55029875575038,0.023267081665350978,0.02503322435717368,0.17470095785637224,0.0066963492464948236
"Ashland KY HSA, Huntington WV HRR, USA",6.878662498677389,0.40356286926554524,0.49143437810619217,0.06792030947188156,0.005032019895820884,0.02906998688755351,0.0029804363730068254
"Los Alamitos CA HSA, Orange Co. CA HRR, USA",11.589149368033262,0.6107359197668086,0.3426651177167669,0.01103613437920894,0.0,0.011927971359875366,0.023634856777340334
"Jacksonville AR HSA, Little Rock AR HRR, USA",7.361390963425286,0.34628294334330784,0.5996930247700167,0.029523632634303312,3.6685683708768134e-05,0.019535272608455497,0.004928440960208038
"Pawtucket RI HSA, Providence RI HRR, USA",6.045935669751054,0.7095772584755107,0.12826236237442418,0.04403406443597048,0.10245898143830581,0.00898156074211278,0.006685772533676126
"Greenwood SC HSA, Columbia SC HRR, USA",6.77227642739431,0.26918865202324116,0.6729058763728998,0.03242931717659989,0.00947666639040465,0.010556986295011362,0.005442501741842937
"Searcy AR HSA, Little Rock AR HRR, USA",7.062724032576599,0.25505813599093585,0.6160127725524324,0.09884128972652925,0.0006243951486015879,0.02747968410530516,0.0019837224761958235
"Gadsden AL HSA, Birmingham AL HRR, USA",7.234090006351096,0.3578948665523711,0.5810388159928992,0.04914029979725788,0.0020963694296098883,0.009437428045203432,0.000392220182658568
"Templeton CA HSA, San Luis Obispo CA HRR, USA",6.02588201266648,0.6140443083677488,0.17408795578649772,0.13538169665123126,0.0,0.07008590206904247,0.0064001371254796165
"Oshkosh WI HSA, Neenah WI HRR, USA",6.5191658234774215,0.7347025166584497,0.18284161133180804,0.05100028595518465,0.0032895429229891286,0.023034782102782928,0.005131261028785811
"Napa CA HSA, Napa CA HRR, USA",8.09734032934111,0.6503721214727736,0.27163032447439395,0.03527219707162687,0.0022953849162053036,0.03293029606321726,0.0074996760017832335
"Prince Frederick MD HSA, Washington DC HRR, USA",6.584449284854898,0.0495832528708442,0.7135730956688795,0.07222377576457631,0.10617598010992396,0.05334368749847577,0.005100208087300309
"Apple Valley CA HSA, San Bernardino CA HRR, USA",7.871355673388731,0.7684490555270262,0.10317251832006745,0.06791800592731816,0.0014540037169027418,0.05232062937774559,0.006685787130939713
"Easton MD HSA, Baltimore MD HRR, USA",6.54044434811098,0.10239454064146761,0.5862371231666784,0.12988707715555994,0.13159883785242632,0.044447220340699596,0.005435200843168115
"Fort Pierce FL HSA, Orlando FL HRR, USA",6.286664099523181,0.023591472660968237,0.9448563351609877,0.008607580891922333,0.0029935957470697003,0.0009428628155751768,0.01900815272347681
"Midwest City OK HSA, Oklahoma City OK HRR, USA",7.144856212511092,0.5814622755252944,0.3706649120817686,0.03438798497997119,0.0005877109257622879,0.008335743969789684,0.004561372517414071
"Ames IA HSA, Des Moines IA HRR, USA",6.559617310589432,0.6537144774068684,0.25070168776110263,0.07993606078968787,0.0006682000693160675,0.011921685722983239,0.00305788825004168
"Manahawkin NJ HSA, Camden NJ HRR, USA",6.007495062050771,0.8230877384373005,0.10833418908563536,0.01266101689946306,0.03558233148712647,0.0181281745590247,0.0022065495314498276
"Watsonville CA HSA, Santa Cruz CA HRR, USA",7.583451597362008,0.5025084360995397,0.2938667219344791,0.07398511951444149,0.0018804649254959358,0.05528014495448988,0.07247911257155408
"Hawthorne CA HSA, Los Angeles CA HRR, USA",11.443617265665674,0.6307278176553672,0.28583952943167473,0.014408508662399046,0.001142098487756869,0.0038214341578036094,0.06406061160499842
"Texarkana TX HSA, Texarkana AR HRR, USA",7.243091836939764,0.3564176460308399,0.6069435369515217,0.023789840446122968,0.0004841222158792014,0.008349487741579167,0.0040153666140569045
"Yuba City CA HSA, Sacramento CA HRR, USA",9.549558925243918,0.64665733095181,0.27168503621634504,0.02170536444099937,0.0027708541326216377,0.048101175440674146,0.009080238817549841
"Monroeville PA HSA, Pittsburgh PA HRR, USA",8.163136597384646,0.8077802553117278,0.13409056379264653,0.014040461452450314,0.034140048197602475,0.008896414670852025,0.00105225657472087
"Taylor TX HSA, Temple TX HRR, USA",7.299900807557115,0.4196863851805861,0.5110586329230024,0.05567448527932163,0.0010302272145531748,0.006581011718213726,0.005969257684322806
"Beckley WV HSA, Charleston WV HRR, USA",5.27923809374789,0.3344325371792393,0.5815781098928524,0.029490852709323223,0.00824634585550429,0.0432996901817885,0.0029524641812921763
"Dover NH HSA, Portland ME HRR, USA",5.496210270951574,0.21219449396598525,0.10927406345863247,0.14176331568967404,0.46528690483987223,0.06121453455683486,0.0102666874890012
"Anniston AL HSA, Birmingham AL HRR, USA",7.115088060607581,0.31942803824507143,0.5886165685994494,0.06503954967693597,0.0009863963244373301,0.020120668799086142,0.005808778355019822
"Grand Forks ND HSA, Grand Forks ND HRR, USA",5.122614698489439,0.38722135153828724,0.46417930260266493,0.09437354156359302,0.023166385899743836,0.022217643069061203,0.008841775326649905
"Menomonee Falls WI HSA, Milwaukee WI HRR, USA",7.251146406002039,0.7835381976740576,0.16698160699034512,0.02335099195851277,0.014035365589103727,0.010225468459160081,0.0018683693288206369
"Monroe MI HSA, Toledo OH HRR, USA",7.884776257956891,0.8151127778229215,0.09771070547186807,0.06084089514746713,0.004203058110996261,0.01868437675439179,0.003448186692355315
"Pittsfield MA HSA, Albany NY HRR, USA",5.541323681356342,0.40378834744095693,0.0957318427878269,0.10071259345286677,0.32606388609480774,0.07054863445707038,0.003154695766471319
"Texas City TX HSA, Houston TX HRR, USA",7.690377994673285,0.41811428184715344,0.5500536081547742,0.026644116617912793,0.0,0.002375802065964782,0.002812191314194856
"Columbus IN HSA, Indianapolis IN HRR, USA",7.617881879734809,0.44665455128008424,0.42731868962762226,0.08912607233522085,0.004183100501867962,0.027731859104002426,0.004985727151202256
"Minot ND HSA, Minot ND HRR, USA",4.7781904923236125,0.4367496048746549,0.36680968230725747,0.156635261732326,0.014801271958443428,0.0153313154675651,0.009672863659753169
"Mooresville NC HSA, Charlotte NC HRR, USA",7.199314262779834,0.4054266385606952,0.5491959524832363,0.023839886380890563,0.00949928429975216,0.00799985276191042,0.0040383855135152314
"Weatherford TX HSA, Fort Worth TX HRR, USA",7.00339816669866,0.1366183781007682,0.739341684523138,0.10302898116797476,0.0006057093641626465,0.01133031364185694,0.009074933202099532
"Port Chester NY HSA, White Plains NY HRR, USA",7.356899018525588,0.647485840563677,0.09152050944728732,0.017415093165936608,0.22881637268640087,0.009207402057895019,0.005554782078803205
"Jupiter FL HSA, Fort Lauderdale FL HRR, USA",6.43301306231915,0.03865358723296693,0.9299198008647109,0.0067139499878775466,0.0010865222129549518,0.00107705865284317,0.02254908104864663
"Loma Linda CA HSA, San Bernardino CA HRR, USA",11.733476873439162,0.6256491562359688,0.3433300114410902,0.00930340149408325,0.00022650439496535283,0.00768916096765763,0.01380176546623468
"Saratoga Springs NY HSA, Albany NY HRR, USA",6.5164535926571165,0.5308261126485461,0.1357589534763394,0.1358563877243777,0.14674004115243788,0.04581072169510416,0.005007783303194839
"Darby PA HSA, Philadelphia PA HRR, USA",7.431256797098861,0.7140040314636669,0.204944328867587,0.017453976900632103,0.05454117666282888,0.004068813904280905,0.004987672201004412
"Gulf Breeze FL HSA, Pensacola FL HRR, USA",7.361442281524219,0.07685648519995733,0.8912102304274155,0.01172869893307828,0.0,0.012516387022673372,0.00768819841687554
"Mankato MN HSA, Minneapolis MN HRR, USA",5.971101145473054,0.6735647066905104,0.16205969806041234,0.13183141384978392,0.007029895224159398,0.020116407625692376,0.005397878549441521
"Safety Harbor FL HSA, Clearwater FL HRR, USA",7.492528517544487,0.0191833007266198,0.9611946488014317,0.0027019138212267713,0.0008806959402622133,0.003180290895391326,0.01285914981506822
"Kenmore NY HSA, Buffalo NY HRR, USA",6.543849656862629,0.874734893586637,0.08744054309080995,0.01316672642534508,0.011563431052295776,0.006401463541538965,0.0066929423033732826
"St Cloud FL HSA, Orlando FL HRR, USA",7.004654591690191,0.014547346990107086,0.9355450660720209,0.014067454915204069,0.0015694397578475017,0.012614088251520713,0.021656604013299722
"Venice FL HSA, Sarasota FL HRR, USA",6.851550856654873,0.037830117145484544,0.9409099754585238,0.0036678824577781968,0.000778035672862042,0.002623091697077741,0.014190897568273483
"Cullman AL HSA, Birmingham AL HRR, USA",6.90984273947798,0.10930516420559083,0.7411211819461861,0.11406428756745893,0.005597340994283756,0.022748588884469623,0.007163436402010821
"Livermore CA HSA, Alameda Co. CA HRR, USA",7.820116191167384,0.6982467589634735,0.25414045852227446,0.02001007641327743,0.0013021015902187202,0.0227893607385203,0.003511243772235638
"Delray Beach FL HSA, Fort Lauderdale FL HRR, USA",6.8891237092742985,0.03774033509179681,0.9259485404684955,0.002729927477358466,0.004213886467714871,0.0009160622755901894,0.028451248219044337
"Havre De Grace MD HSA, Baltimore MD HRR, USA",6.996880751676558,0.2937660896480822,0.4071931220129536,0.09017211530897595,0.15570308333663402,0.0458791961337808,0.007286393559573417
"Lexington NC HSA, Winston-Salem NC HRR, USA",6.812143884345059,0.1525033526202765,0.7106780096766254,0.04683263233511936,0.05169446497968409,0.025234582280503737,0.013056958107791106
"Poplar Bluff MO HSA, St Louis MO HRR, USA",6.916098855554983,0.22459817089044404,0.5454068960954733,0.1607664361861251,0.00025713374043081957,0.06232350167456132,0.0066478614129652095
"Porterville CA HSA, Bakersfield CA HRR, USA",13.24459421748575,0.6755925933909561,0.18937423257311742,0.09005438269824302,3.896568268643435e-05,0.03157486127719589,0.01336496437780132
"Crystal River FL HSA, Ocala FL HRR, USA",6.888869700585454,0.01048574534558352,0.9603489352139637,0.014741170730243692,0.00029729407793301245,0.006794834541408415,0.007332020090867578
"Shelby NC HSA, Charlotte NC HRR, USA",6.763426860055937,0.19694808476424114,0.7143468053040576,0.03732991019104181,0.026335123597716774,0.018342683745715124,0.0066973923972277315
"Milford DE HSA, Salisbury MD HRR, USA",6.132750899305026,0.1276496793508705,0.49231805082293584,0.19870753572645766,0.1446482653903908,0.029732114567447312,0.0069443541418978145
"Rogers AR HSA, Springdale AR HRR, USA",6.6700647282050225,0.5454008114043861,0.34237373406122534,0.06954415443957582,0.0001769696827134487,0.040753789753556695,0.0017505406585425765
"Newton MA HSA, Boston MA HRR, USA",6.259992004189331,0.7144201513412487,0.09813998935542068,0.023025527401197243,0.15535721779687287,0.00688670473847285,0.002170409366787775
"Benton AR HSA, Little Rock AR HRR, USA",7.199665482004847,0.40474033879275495,0.542298232690668,0.03262214262565046,0.0002615640091948462,0.018332399552075343,0.0017453223296562367
"San Marcos TX HSA, Austin TX HRR, USA",7.41317449016338,0.16654538110388062,0.7887820565552793,0.0396853704807453,0.00029599892151108896,0.004276794448468249,0.0004143984901155244
"Downers Grove IL HSA, Hinsdale IL HRR, USA",8.693103617814055,0.8360563784537418,0.14408060604386094,0.008647860986101702,0.00030363331342216337,0.005147720705515077,0.005763800497358355
"Blacksburg VA HSA, Roanoke VA HRR, USA",5.674844095100825,0.16763843396208186,0.7463523051419823,0.01771040092112776,0.03122983358698748,0.031207556540573396,0.0058614698472472925
"Sewickley PA HSA, Pittsburgh PA HRR, USA",8.104011053778823,0.8152515632167165,0.1362705480843495,0.013211580549581632,0.027005081898451282,0.005309148335707047,0.0029520779151939345
"West Allis WI HSA, Milwaukee WI HRR, USA",7.576362573912627,0.7883587900138626,0.17030553585603378,0.012155727604784217,0.009263781486072344,0.016163565571391963,0.003752599467855131
"Ridley Park PA HSA, Philadelphia PA HRR, USA",7.358633645020456,0.6649217539559621,0.20419958625973386,0.012879597217263195,0.10295363616534088,0.010144827942670584,0.004900598459029637
"Portsmouth OH HSA, Columbus OH HRR, USA",6.8935693947746435,0.34173790685705646,0.41352524552323205,0.17074410990237462,0.01715507989724277,0.05428856520728985,0.0025490926128040833
"Conyers GA HSA, Atlanta GA HRR, USA",7.741091261144222,0.5117959894761862,0.4528085271717893,0.024422284091392087,0.0002864434921914804,0.006057107873553536,0.004629647894887338
"Newburgh NY HSA, White Plains NY HRR, USA",6.666460056423776,0.3691996646853269,0.1700674908985733,0.06971194779915486,0.36418298171654945,0.024651942480006392,0.002185972420389112
"Willingboro NJ HSA, Camden NJ HRR, USA",7.066490617790997,0.7379839146734338,0.2017454486094761,0.010227210779196643,0.03641009688771839,0.007812848809957064,0.005820480240218013
"Wylie TX HSA, Dallas TX HRR, USA",7.9530833502962865,0.39103832061990623,0.5627494340385341,0.03685415693057163,0.0003628402046553607,0.006350617928767968,0.0026446302775646542
"Griffin GA HSA, Atlanta GA HRR, USA",7.3419661974989685,0.32816239596004865,0.5104258789973317,0.14625991831862117,0.0003594817813508085,0.010688241272225755,0.004104083670421733
"San Pedro CA HSA, Los Angeles CA HRR, USA",9.765679189873895,0.7178993973316186,0.21982201445933536,0.007816361330414997,0.0,0.0037027946196645754,0.050759432258966466
"Glenwood Springs CO HSA, Grand Junction CO HRR, USA",4.63355401892071,0.6500072448126442,0.2159711024729731,0.07751234011953888,0.0003995360855973189,0.05504890656061341,0.0010608699486331094
"Lapeer MI HSA, Flint MI HRR, USA",7.005528810861008,0.6098680973490619,0.08263530049578895,0.21463585821476638,0.02174878453152207,0.06733283993259419,0.003779119476266552
"Orangeburg SC HSA, Columbia SC HRR, USA",6.51253660744596,0.07735920741152055,0.813747552386241,0.0835841833006983,0.003974632492620627,0.012479177017272152,0.00885524739164744
"Quincy IL HSA, Springfield IL HRR, USA",7.1699590861682125,0.5429545638253125,0.30650848779552736,0.11351034132883729,0.0020383957639088838,0.026720808321134642,0.00826740296527932
"Willimantic CT HSA, Hartford CT HRR, USA",5.978757391122017,0.09711833707422879,0.17816705641256772,0.09617899669740725,0.5531566234462131,0.07225843338693475,0.00312055298264842
"Hanover PA HSA, York PA HRR, USA",7.481957193042937,0.5407438511016199,0.2283033946558773,0.07629401719108828,0.10573634746164988,0.04303931972652127,0.005883069863243339
"Tulare CA HSA, Bakersfield CA HRR, USA",12.786597044738155,0.7415777674654579,0.16500126957681574,0.05747627730912358,0.0038628057871786564,0.01859642780937257,0.013485452052051431
"Camarillo CA HSA, Ventura CA HRR, USA",9.010783155570046,0.7287202653570327,0.22579696998510973,0.01820599058986999,0.00044543543062816013,0.010202905516724542,0.01662843312063474
"Elmira NY HSA, Elmira NY HRR, USA",5.929141029344043,0.6817154658089246,0.14046666894423923,0.06864186582712711,0.055967914106578795,0.04989509674703561,0.003312988566094831
"Smyrna GA HSA, Atlanta GA HRR, USA",8.128109909428321,0.6031323074925872,0.37770750168603345,0.015446444755690238,0.0015952423874298707,0.0005731126154365033,0.0015453910628226877
"Plattsburgh NY HSA, Burlington VT HRR, USA",5.415906314228771,0.11146686014966654,0.29830888401000855,0.08064998494734586,0.4152972126956804,0.0894565644734729,0.004820493723825748
"Rahway NJ HSA, Newark NJ HRR, USA",7.339735080002014,0.742509567564218,0.13326473289795884,0.025470651962256053,0.07641695783896074,0.008812912598612636,0.01352517713799373
