longname,Population,Population (2010),Population Change (2010-2020),Population (2000),Population Change (2000-2020),PW Density (r=1km),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density,AW Density (2010),AW Density (2000),Area,Compactness
"London MSA, KY, USA",129522.0,126376.0,0.024893967208963728,120395.0,0.07580879604634744,194.58789946698093,193.47249974896957,0.005765158973283495,184.70198243752495,0.05352361084050558,39.17592863588586,38.22437236368116,36.415326570910565,3306.1628533128246,0.3095471087957831
"Mount Vernon-Anacortes MSA, WA, USA",129480.0,116887.0,0.10773653186410807,102964.0,0.25752690260673633,770.0114684833544,738.1475327826621,0.043167435079775884,688.8290796010783,0.11785563543468759,28.41063486799342,25.647465846579756,22.592466856256365,4557.4483147459805,0.11815118323562336
"Pittsfield MSA, MA, USA",129026.0,131219.0,-0.01671251876633719,134953.0,-0.043918994020140344,599.6331188236602,623.8036119267466,-0.03874695920472605,655.8579871380741,-0.08572719920627758,52.64252364122772,53.537266207417574,55.06073576608284,2450.9843198123485,0.5292405956556319
"Albany MSA, OR, USA",128610.0,116672.0,0.10232103675260559,103083.0,0.24763540059951689,930.989916284136,860.3008781734557,0.08216780884934527,758.8165331266364,0.2268972480713809,21.528002367257308,19.52970291728983,17.2550429050928,5974.07961063807,0.31910350787823205
"Jamestown-Dunkirk-Fredonia MSA, NY, USA",127592.0,134893.0,-0.054124380064199035,139750.0,-0.08699821109123435,674.2553460304853,735.7971197608395,-0.08363959585810485,742.6324437797434,-0.09207394360693734,45.40981220829271,48.008227774572305,49.736827200050996,2809.7892018302427,0.6432981099947689
"Glens Falls MSA, NY, USA",127039.0,128923.0,-0.014613373874328088,124361.0,0.02153408222835133,465.527879056392,462.5449289271928,0.0064489954221695275,455.34565161310803,0.02236153437989889,27.5951574110686,28.00439612172008,27.013447608985448,4603.670060930466,0.3662181274910846
"Lawton MSA, OK, USA",126652.0,130291.0,-0.027929787936235042,121610.0,0.04146040621659403,737.1980033011811,848.5959337152832,-0.13127323144996098,994.6635008539652,-0.25884683345848913,28.332532621937844,29.14659071980627,27.204618104363618,4470.196917798076,0.5856472777185815
"Cleveland MSA, TN, USA",126164.0,115788.0,0.0896120496079041,104015.0,0.21294044128250733,426.8312567075841,377.91125434789825,0.12944838714607576,357.03519488240977,0.19548790378540074,62.94456503665445,57.7678679850365,51.894192735547485,2004.366857194597,0.458324271539219
"Sierra Vista-Douglas MSA, AZ, USA",125447.0,131346.0,-0.044911912049091715,117755.0,0.06532206700352426,597.9371676992502,609.613289588348,-0.019153325704205675,660.5127225263701,-0.09473784939036009,7.788556088957005,8.154803925643074,7.3109872875009545,16106.579777715779,0.7442667199496702
"Staunton-Waynesboro MSA, VA, USA",125433.0,118502.0,0.05848846432971595,108990.0,0.1508670520231214,441.59448000490084,429.0142030409662,0.029323684098946617,423.5900355421342,0.042504409811537545,48.15452216938951,45.49366742497585,41.84195045356296,2604.802090212293,0.4961544685450875
"San Germán MSA, PR, USA",125041.0,137430.0,-0.09014771156224988,136121.0,-0.08139816780658385,617.2625977583151,694.9793781237214,-0.11182602363716614,746.3628564216605,-0.17297251270286915,213.1190575887976,234.2347876650735,232.00373667872714,586.7189983603449,0.31002158358749904
"Mansfield MSA, OH, USA",124936.0,124475.0,0.0037035549307089777,128852.0,-0.03039145686524074,616.2066757493691,625.9554744172665,-0.015574268564346454,712.1876366782809,-0.13476920404933912,96.45002763506741,96.09413771751149,99.47316194558579,1295.3443670613904,0.5930949951611961
"Augusta-Waterville MSA, ME, USA",123642.0,122151.0,0.012206203796939853,117114.0,0.05574056047953276,302.81493051210333,306.2586578928181,-0.011244506210564005,323.8648168823659,-0.06499590345408936,50.17928578197252,49.574173319371454,47.52994027167087,2464.0047795263717,0.35686327357268666
"Altoona MSA, PA, USA",122831.0,127100.0,-0.03358772619984264,129158.0,-0.04898651264342898,857.3452118961744,905.2764017337656,-0.052946469990595615,978.907476142074,-0.12418156690863455,89.98126447741124,93.10856962068996,94.6161812357913,1365.0730595238,0.41816743571258125
"New Bern MSA, NC, USA",122177.0,126772.0,-0.036246174234057994,114687.0,0.06530818662969648,325.8234970342727,375.6838973341731,-0.1327190243012978,418.7241504120449,-0.22186600244183058,30.065039704834835,31.195766907530235,28.22191745278074,4063.756482595046,0.17056529352384872
"Wenatchee MSA, WA, USA",122012.0,110887.0,0.10032736028569625,99219.0,0.22972414557695603,898.8341284345505,882.7725761365862,0.01819443957837588,799.5656954452338,0.12415294147160678,9.72697037763077,8.840069536310718,7.909879961791852,12543.679610723648,0.23604309150240552
"Farmington MSA, NM, USA",121661.0,130044.0,-0.06446279720709913,113801.0,0.06906793437667508,469.1930866249124,481.81579625189363,-0.026198206296213018,423.85045305799997,0.10697790515445714,8.481747611483831,9.066178860832999,7.933777956242934,14343.859965283278,0.6117738237080821
"Owensboro MSA, KY, USA",121559.0,114752.0,0.05931922755158951,109876.0,0.10632895263751865,715.1879345594677,688.6133561021619,0.03859143628542005,673.818690051692,0.06139521672306555,50.37374982748928,47.55294581400019,45.53234343853776,2413.1417735684327,0.2982610505825119
"San Angelo MSA, TX, USA",121516.0,111823.0,0.08668163079151874,105781.0,0.14875072082888233,856.0324670086948,858.2512777932852,-0.00258526942167265,879.540161239042,-0.026727255066137164,18.097898083359045,16.654278098155455,15.754417172683457,6714.370886624318,0.6058744177123578
"St. Joseph MSA, MO-KS, USA",121467.0,127337.0,-0.04609814900618045,122340.0,-0.0071358509073075034,680.00368003188,774.9389477781792,-0.12250677039589677,752.582465408546,-0.09643964444117893,27.99066847925736,29.343342242281395,28.191841255257355,4339.55337972774,0.30666862256282806
"Holland MSA, MI, USA",120502.0,111408.0,0.08162789027717937,105665.0,0.1404154639663086,261.7836483321133,244.86637711657426,0.06908776702930171,248.10824566545057,0.055118694785753444,55.21810890693659,51.05092925514922,48.41929161052476,2182.2913240852104,0.5985712063017659
"Carbondale-Marion MSA, IL, USA",120127.0,126575.0,-0.050942129172427415,120908.0,-0.006459456777053628,476.4911444881933,573.6903416707875,-0.169427982523666,633.7344696903266,-0.2481217808445389,44.30930518463434,46.687674742107035,44.597380033329465,2711.100963994756,0.4199673303540834
"Morristown MSA, TN, USA",119176.0,113943.0,0.04592647200793379,102422.0,0.16357813750951944,331.97279638510236,326.495017497007,0.01677752674478589,318.2326504601043,0.04317641796067245,93.8924777774337,89.76967338553172,80.6928858068765,1269.2816594157769,0.22801722993702161
"Bozeman MSA, MT, USA",118960.0,89513.0,0.32896897657323515,67841.0,0.7535118880912722,869.7521699543272,763.4612142435262,0.13922246962619983,764.4315821015721,0.13777634299620145,17.440352757394823,13.123220379730016,9.945956383779608,6820.962950394463,0.3415629817358673
"Lawrence MSA, KS, USA",118785.0,110826.0,0.07181527800335662,99968.0,0.18823023367477593,1256.9400660969684,1263.6912907433436,-0.005342463539812768,1401.6138091153157,-0.1032194047158139,96.63804751320181,90.16296884032583,81.32939625204999,1229.1742544133322,0.5765780992928874
"Sheboygan MSA, WI, USA",118034.0,115507.0,0.021877461972001695,112646.0,0.04783125898833514,912.9708904214995,914.0178915930372,-0.0011454930818837247,999.7744679361997,-0.08682315892091733,88.03112067977067,86.14645488891566,84.01268803983129,1340.8212810259488,0.7196722323846583
"Missoula MSA, MT, USA",117922.0,109299.0,0.07889367697783145,95802.0,0.23089288323834575,922.1205584652582,881.1422414761568,0.046505904563662125,857.3286879503062,0.07557413093204181,17.39217040429279,16.120374764834363,14.129718874103713,6780.177359054285,0.22897236821480113
"Goldsboro MSA, NC, USA",117323.0,122603.0,-0.043065830363041686,113359.0,0.034968551239866266,307.0499537492275,327.12681533747906,-0.06137332877324459,400.7924665005185,-0.23389290115603945,81.2205725730123,84.87582024981485,78.47636768838252,1444.4985584721633,0.5842781881308062
"Weirton-Steubenville MSA, WV-OH, USA",116903.0,124454.0,-0.060673019750269175,132008.0,-0.11442488334040361,426.2978254454797,444.7956754356881,-0.04158729729575117,473.1667632791894,-0.09905374060699812,76.30988062110725,81.23888935971944,86.1698563854745,1531.951027160495,0.5979692294582705
"Wooster MSA, OH, USA",116894.0,114520.0,0.02073000349283968,111564.0,0.04777526800760102,411.34623407358816,414.67417949038384,-0.008025446438178449,441.0986095374676,-0.06745062174437036,81.061971538914,79.41568412952273,77.36579972254692,1442.032531171349,0.699351629853129
"Watertown-Fort Drum MSA, NY, USA",116715.0,116229.0,0.004181400511060062,111700.0,0.04489704565801254,525.9120166751493,579.9153127118066,-0.09312272818616645,613.1905033777243,-0.1423350267523821,33.4733502814759,33.33396761226631,32.03507026895308,3486.8036518170065,0.17252951548960754
"Lumberton MSA, NC, USA",116530.0,134233.0,-0.13188262200800102,123339.0,-0.05520557163589781,200.91235162193928,217.56665328207453,-0.07654804359445191,212.81421816449782,-0.055926087294406325,47.38034095305782,54.57826574402995,50.148836117816856,2459.45887378591,0.5087991105912817
"Anniston-Oxford-Jacksonville MSA, AL, USA",116432.0,118564.0,-0.017981849465267704,112249.0,0.03726536539301018,347.1830631850842,337.52985506712815,0.028599568224968522,334.23179211938924,0.03874936906381642,73.42512265634467,74.76961868409758,70.78721135986699,1585.7242832939157,0.38168725611048193
"Beckley MSA, WV, USA",115078.0,124893.0,-0.07858727070372239,126799.0,-0.09243763752080064,314.65453647046064,329.79842304745296,-0.04591861427673759,326.85016510684324,-0.03731259744781219,34.77467845800058,37.74060999196255,38.316571836458884,3309.2469895584068,0.33865913157679084
"Twin Falls MSA, ID, USA",114283.0,99604.0,0.14737359945383718,82626.0,0.38313605886766877,825.2218016450746,776.8129900428096,0.06231720146646524,712.9542823290438,0.15746804823063937,17.43657775069022,15.19694871747984,12.606552796378551,6554.210443931646,0.4371771611108243
"Williamsport MSA, PA, USA",114188.0,116111.0,-0.01656173833659171,120044.0,-0.048782113225150775,704.4853312063462,753.0813961495419,-0.0645296314470976,786.2948088593992,-0.10404428050558531,35.44699739031775,36.04394782277633,37.264855805542645,3221.3729908528203,0.44700209760992593
"Cookeville MSA, TN, USA",113982.0,106042.0,0.0748759925312612,93417.0,0.22014194418574778,328.8563928903559,302.97472613108056,0.08542516760318072,271.40916295166807,0.21166282418002924,38.03932530978312,35.38950127651754,31.176147571230636,2996.425385354708,0.3885363600422253
"California-Lexington Park MSA, MD, USA",113777.0,105151.0,0.08203440766136318,86199.0,0.3199341059641063,375.18819818396327,327.9301063204202,0.14411025688921422,266.0025272730178,0.4104685471611338,109.27055785236598,100.98621363486588,82.78485824302007,1041.2411379259418,0.31093330752780574
"Brunswick MSA, GA, USA",113431.0,112307.0,0.010008280872964286,92967.0,0.22012111824625943,411.27892075327964,407.227804460985,0.009948034608434403,432.36942906395774,-0.04877890732547216,31.438942840546083,31.127410968722916,25.767067195537795,3607.977551131606,0.23586678437034106
"Michigan City-La Porte MSA, IN, USA",112417.0,111467.0,0.008522701786178869,110106.0,0.020988865275280183,660.8731893846928,676.4986893260684,-0.023097605639032164,705.7957703649071,-0.06364813004899231,71.86737925045868,71.26005108578664,70.38997357829335,1564.2284604288325,0.664128983221981
"Muncie MSA, IN, USA",111903.0,117671.0,-0.0490180248319467,118769.0,-0.05780969781677037,862.7582910474337,945.8969517710331,-0.08789399370400362,897.3141085109609,-0.038510279885012086,109.14512740502741,114.77097385125492,115.84191341400766,1025.2679405901317,0.7435799987426165
"Roseburg MSA, OR, USA",111201.0,107667.0,0.03282342779124523,100399.0,0.1075907130549109,458.41684463145054,449.960536677457,0.018793443568263908,404.1798266672389,0.13419031427529649,8.468889979112921,8.19974620175314,7.646226967499916,13130.528354277641,0.30399634011319954
"Lewiston-Auburn MSA, ME, USA",111139.0,107704.0,0.03189296590655872,103793.0,0.07077548582274334,802.2939948656086,775.6963080458369,0.034288788722970254,785.2390547609375,0.021719424169323084,86.32497096798564,83.65690417527533,80.6191140075053,1287.4490284070512,0.4521959961936481
"Longview MSA, WA, USA",110730.0,102410.0,0.08124206620447222,92948.0,0.19131127081809185,818.3111646379514,798.4812384347927,0.024834554963407716,807.3591912396051,0.01356518079831453,36.651449971620444,33.89754349854285,30.76563688216542,3021.1628758409083,0.4272751225423825
"Richmond-Berea MSA, KY, USA",108738.0,99972.0,0.08768455167446886,87454.0,0.24337365929517232,503.02576768286576,516.7549234993733,-0.026568021304056624,505.6713458720735,-0.005231813530278699,55.11863343941033,50.675201145917065,44.32990278292953,1972.7992733987364,0.23473249133611432
"Ogdensburg-Massena MSA, NY, USA",108505.0,111944.0,-0.030720717501607948,111931.0,-0.030608142516371693,344.343618780043,377.094187523756,-0.08684983706265628,402.06293868910456,-0.14355792179515717,14.852543866975845,15.323286213950913,15.32150672848692,7305.48254708457,0.6412963796528076
"Kankakee MSA, IL, USA",107502.0,113448.0,-0.05241167759678443,103833.0,0.03533558695212505,793.1265271498021,872.9497537452912,-0.09144080315392346,852.3920727519519,-0.06952850395570986,60.92745111373434,64.29738492261478,58.84802172510631,1764.426346989703,0.5013261713468999
"Tullahoma-Manchester MSA, TN, USA",107124.0,100210.0,0.06899511026843629,93024.0,0.15157378740970073,244.4499108147851,218.25320911415042,0.1200289416451757,221.6732473886689,0.10274881472810721,36.26816329420327,33.92734255360246,31.49443282812409,2953.66487492135,0.3679255928825018
"Show Low MSA, AZ, USA",106717.0,107449.0,-0.006812534318606967,97470.0,0.09487021647686468,240.5936909604254,250.4776195897754,-0.03946032641773587,239.28164043396924,0.005483289583256652,4.136986608689309,4.165363289045397,3.7785178064314677,25795.829209563326,0.4692781226793294
"Whitewater-Elkhorn MSA, WI, USA",106478.0,102229.0,0.041563548503849204,93759.0,0.13565631032754188,481.6828911576416,474.6599135336691,0.014795809428457974,583.7898168338917,-0.174903574423435,71.30662420511558,68.46113644006049,62.788912064909475,1493.2413529171279,0.7139551391104676
"Ithaca MSA, NY, USA",105740.0,101564.0,0.0411169311960931,96501.0,0.09573994051875111,1267.7239966173872,1104.5343021515673,0.14774524806331144,1056.429373179115,0.200008281483525,83.06257697903666,79.78217862964706,75.80500984541344,1273.0161264643482,0.4605671399573438
"Sumter MSA, SC, USA",105556.0,107456.0,-0.01768165574746873,104646.0,0.00869598455746039,384.9162027277569,399.6234642114107,-0.03680279763520912,451.62203360424974,-0.14770278222285815,59.739824520374405,60.81513683411035,59.22480651747982,1766.9285246058914,0.25858862247029407
"Grand Forks MSA, ND-MN, USA",104362.0,98461.0,0.05993235900508831,97478.0,0.07062106321426373,1009.6922206160584,1002.1446443700567,0.007531424019879025,1009.2906116399535,0.0003979121290471628,11.723067899424791,11.060203794918307,10.949782609571777,8902.277193593723,0.24071087852370132
"Kalispell MSA, MT, USA",104357.0,90928.0,0.14768828083758578,74471.0,0.4013105772716897,409.82617003146424,379.85976278344975,0.07888807971771868,359.80193952848833,0.13903268717375855,7.665895454970468,6.679422960889588,5.470518512673857,13613.151994179136,0.2269552436499651
"Fond du Lac MSA, WI, USA",104154.0,101633.0,0.02480493540483898,97296.0,0.07048593981253083,815.1699809992206,830.3260348048078,-0.018253135720536714,861.1171108344826,-0.053357585463301285,52.50802436358157,51.23709161572177,49.05064364766626,1983.582533572506,0.4930875574199486
"Decatur MSA, IL, USA",103998.0,110768.0,-0.061118734652607254,114706.0,-0.09335169912646243,708.6459924221583,805.7591363258865,-0.1205237887174898,894.3087941980674,-0.2076048038221453,68.55019825006318,73.01263831768878,75.60836785776405,1517.1072098234838,0.6338057500110872
"Gettysburg MSA, PA, USA",103852.0,101414.0,0.024040073362652098,91298.0,0.1375057503997897,400.92067452172665,411.87368019367455,-0.026593118712507878,401.53134314412193,-0.0015208492009952332,76.88272242904912,75.07784551495963,67.58886484927905,1350.7846329952656,0.6563955633274067
