longname,PW Density (r=250m),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"District 7, Gila River Indian Reservation, USA",309.84811982297805,311.88574274897684,-0.006533235241980211,375.55205561077884,-0.17495293876355766,110.75402326162379,90.4720482900438,0.22417946045123374,96.77625729101501,0.14443383492891607,196.77512852078183,127.89440650816547,0.5385749376632718,29.494970999707892,5.671480657591784,223.8535475259422,150.49179010327381,0.48748013012752683,22.75030910379152,8.839582684555051
"Ponemah District, Red Lake Reservation, USA",507.96364476437446,526.1718923331584,-0.03460513158170559,550.8264418780215,-0.07781543124093307,133.10081634763762,147.25881740469524,-0.09614365582027416,152.2925655261993,-0.12601894985648573,23.37855911913645,30.17257527645701,-0.22517190180388014,19.74248241115529,0.18417525376275035,10.670126855493093,13.577219393300469,-0.21411545719308692,8.533427133397522,0.2503917463281672
"District G, Salt River Reservation, USA",306.7741967566272,298.01165112957347,0.029403365921568718,355.37262212579714,-0.13675343102814136,157.3070063537442,154.37698290436887,0.018979665195234367,132.2805372320256,0.1891923758808231,193.03329046181886,203.01905737586793,-0.04918635246917482,218.05336008169502,-0.11474287582866062,457.6692592117961,417.34786740141516,0.09661338887733875,446.7884305691115,0.024353425241617807
"Brockton District, Fort Peck Indian Reservation and Off-Reservation Trust Land, USA",283.3927211004619,243.77340385577406,0.162525183707605,362.41054898979564,-0.21803401724809784,102.72240046620745,107.52378032885932,-0.04465412067885771,119.5151551754018,-0.14050732465308785,19.564727144551785,12.36363912831282,0.5824408122482662,21.32770747492618,-0.08266150182559627,8.56800089723327,9.302139515087209,-0.07892148001685349,13.559500248105026,-0.36811823883917333
"Kenwood, Cherokee OTSA, USA",208.33804585976247,310.3458976588786,-0.3286908335783436,291.54702934654415,-0.28540501226605275,52.37746923629561,79.43808094219398,-0.3406503705142375,75.79735692729338,-0.3089802684473903,12.718222910936918,16.786555554101795,-0.24235660675312157,15.010586886698151,-0.15271647891346907,10.391440142938716,13.760124839369974,-0.24481498066012441,12.14038560854567,-0.14406012477691507
"Smith Lake Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",216.11289539020962,201.2709224386188,0.07374126759973057,399.39035478630547,-0.45889305337420777,55.6776155431848,64.47599368596842,-0.13645975253419576,132.89557413544009,-0.5810423642367417,8.436720141079237,9.38712924602261,-0.10124598053724128,13.961657968337716,-0.39572218713479074,5.455913954261004,6.614406635319523,-0.17514687936971013,8.345107699241714,-0.34621407525312575
"Cannonball District, Standing Rock Reservation, USA",615.7403741707918,687.9258135788737,-0.1049320115384876,3627.597145908457,-0.8302621957718538,321.16350006717784,309.6741759453177,0.03710133105799859,906.8992864771143,-0.6458664100235981,27.254878456783842,30.90925125260557,-0.11822909477671914,56.68120540481964,-0.5191549251267981,9.23817390584838,9.864140187958048,-0.06345877797578714,14.173825379296028,-0.3482229631992819
"Busby District, Northern Cheyenne Indian Reservation and Off-Reservation Trust Land, USA",313.15029658385134,353.3792055164049,-0.1138406230603346,311.17974473327376,0.006332519657623049,147.12652309248602,163.19849607528943,-0.0984811341361186,130.0371673128924,0.13141900990871036,27.26085171154064,29.15932944239012,-0.0651070435141621,23.767706578900746,0.1469702228544362,10.391016200642788,10.218732980707758,0.01685954807316023,9.025151043018669,0.15133986690235762
"Sawmill Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",203.59905413235808,226.02297132649707,-0.09921078845453705,166.39597061217268,0.22358163712327186,68.10787925362025,81.24814544572823,-0.1617300446677315,88.13492288435914,-0.22723164638172033,26.724146313840816,34.21265023120347,-0.21888114094513503,32.5021732224794,-0.17777355591232713,11.28961116083912,14.31501695036706,-0.2113448974610095,12.039488108950723,-0.06228478663923496
"Teesto Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",149.2039252164152,136.86366753557505,0.09016459885259573,208.24418935090304,-0.2835145812160056,37.875510076346224,36.43381802633564,0.039570161133496214,53.833222292924596,-0.29642870214506417,6.581552502724364,6.466225749737335,0.017835250028459565,7.049166687179365,-0.06633609406704365,4.973732237435266,5.147443076797513,-0.03374701512392857,4.618645776267963,0.07688107691476322
"Mission Highlands, Tulalip Reservation and Off-Reservation Trust Land, USA",1168.7103450933075,1045.3786369792892,0.11797802609626286,987.578650229218,0.18340989330019297,355.3845122171737,275.96854997738143,0.2877717850323933,246.90888869746908,0.43933462295323417,126.65117168449349,120.06509263693383,0.05485423700521668,105.38635720588313,0.2017795760514556,92.320720607022,93.48712577758208,-0.01247663954644526,82.79824745087787,0.11500814871466424
"Mariano Lake Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",493.56666987427826,448.5454285348182,0.1003716423696988,402.2736898383191,0.22694245818723915,123.4038370221632,128.9653969485637,-0.043124435375627566,110.77475732104217,0.11400683699554426,11.636279952186477,18.663962873823273,-0.37653755363462044,22.929432597361913,-0.4925177540797386,8.061616196009282,9.375033525861614,-0.14009734751659159,10.570039456500576,-0.23731446517435775
"Firetrail, Tulalip Reservation and Off-Reservation Trust Land, USA",1209.114571300319,1077.3708513607758,0.1222826102758805,1034.3318932958666,0.1689812323658636,326.9408054421808,294.10110561129574,0.11166125935714193,273.5069378831621,0.19536567508150318,145.64495390643506,115.47692569876381,0.2612472407376724,122.61418816104425,0.18783116449086365,134.7564998347441,118.78867839568905,0.13442208175652648,108.9365329656645,0.23701843785700194
"Bird Springs Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",134.68666812903004,193.73100413753997,-0.30477484113276576,195.92223074137064,-0.3125503541921963,33.92351661253479,49.143843308425765,-0.3097097351619106,49.51811358480866,-0.31492712147778656,4.453714973445182,6.557884337525489,-0.3208610057423308,4.725788301180397,-0.05757205155957936,2.704079405523472,3.1436854914967536,-0.139837807300494,2.9172486719145017,-0.07307202448776276
"Wide Ruins Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",66.97955133744782,132.82155864475627,-0.49571777337298895,98.35437684832571,-0.3189977560354193,21.629525990110277,50.65981779454022,-0.5730437468639817,33.289237664308395,-0.3502546916746991,4.558943791130482,10.423122629229225,-0.5626124767691033,7.760914714770914,-0.41257648631884847,2.7890494896100804,5.206637685667362,-0.4643281023206835,5.0977815481343525,-0.4528895631805181
"Woodall, Cherokee OTSA, USA",749.5386441487019,561.6672699820052,0.33448873418014147,465.92726772506717,0.6087031089817804,198.56451561809146,153.70151733832128,0.2918838997602063,127.0972598825527,0.5623036704456084,32.542407313143386,32.92447783552745,-0.011604451991393023,31.65936973396069,0.027891824335197327,29.163314795129665,27.50484591707527,0.060297333897253474,25.960818474202338,0.12335883493464186
"Brushy, Cherokee OTSA, USA",245.30977231067646,216.08855669003074,0.13522796425801592,282.8436126136709,-0.13270174269150284,62.492355213542716,58.95664976365907,0.05997127489532241,71.99870325203169,-0.13203498964713256,14.556397443119344,16.539293266696934,-0.11988999720866512,14.097750718361706,0.03253332633838328,12.496410466996503,14.005303419288687,-0.10773725546096159,12.978509253886363,-0.0371459292788575
"Indian Wells Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",194.34979914945126,206.89563271516533,-0.06063846491620253,262.9331543144226,-0.2608395101173035,48.71948944385387,52.29293940100866,-0.06833522839004659,65.75954094035278,-0.2591266796092007,4.7586345546556394,5.136971199098016,-0.07364974997500622,5.2479291518791,-0.09323574748494097,2.8576417397837854,3.1232548330590406,-0.08504368278367574,2.1980610259078097,0.3000738860758271
"Dixon District, Flathead Reservation, USA",116.31963939714016,122.61201560970835,-0.05131940928691461,164.01430951973475,-0.2907957864301822,39.47042588679003,38.88302110929378,0.015106973705699338,58.10183555561491,-0.3206681766704418,8.295238260743279,9.329218241512585,-0.11083243568773697,8.73902519888114,-0.0507822014513335,4.6139686885908455,4.747535394876647,-0.0281339042632397,4.552263188165277,0.0135549061807294
"Limestone, Cherokee OTSA, USA",481.2465407593023,378.86264888841333,0.27024013101128946,487.7612403871158,-0.013356329056902944,144.56178089695192,122.60952697003742,0.17904199183705402,132.5818048231369,0.09035912650153016,159.75682195317756,166.55805171666907,-0.04083398967142722,102.32249782902915,0.5613069006594771,147.9243497218255,133.69347319660082,0.10644406331113634,89.49665994346034,0.6528477131468029
"Quilceda, Tulalip Reservation and Off-Reservation Trust Land, USA",1402.8703472671452,1736.2660422274398,-0.1920187844787797,996.3697663706206,0.40798164960107614,662.0957460437315,595.4682609739652,0.11189090911543872,527.3586762320681,0.25549417480783304,688.9052664074196,703.3897477984268,-0.02059239765200284,585.66016766114,0.17628840827368117,619.3787440334531,634.8304212995821,-0.024339850057118143,545.2227025005633,0.13601055347252938
"Muddy District, Northern Cheyenne Indian Reservation and Off-Reservation Trust Land, USA",611.9706254687488,666.3831480900446,-0.0816535093620695,664.043393331108,-0.07841771845833934,152.9926563671872,166.65984938954188,-0.08200651250085854,166.0181032589578,-0.07845799124360124,17.930821372313453,18.397810934180672,-0.0253828873194699,19.07660167604181,-0.06006207621178865,7.641168304204378,7.649697256880737,-0.0011149398976132835,8.08638039652748,-0.055057030524347884
"Little Rock District, Red Lake Reservation, USA",476.4882985621185,499.27826379003307,-0.04564581893654939,1065.5004611204783,-0.5528032920220004,120.36759962411173,130.8043179398068,-0.07978879046254271,266.70143754330115,-0.5486803493341911,23.954652987171258,31.286441953585314,-0.23434396846055738,20.13938273308891,0.18944325675949716,15.021368563756015,17.62073758633581,-0.14751760588021604,15.789481470952015,-0.04864712679824866
"Counselor Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",93.78656234157462,148.0119018348683,-0.36635796730583864,106.5096930117056,-0.1194551435683199,26.678962625507406,45.70490917480362,-0.4162779642888977,37.20800616268018,-0.2829779024207284,7.069268786715788,7.540285568231889,-0.06246670331698715,6.85654577638046,0.031024807136578795,3.7480117437692733,3.8598275092318084,-0.028969109421366074,3.4575350877468582,0.08401264156416917
"Moenkopi Administrative Area, Hopi Reservation and Off-Reservation Trust Land, USA",772.4055678621392,607.8160296377221,0.27078841326793857,703.6817655251307,0.09766318484282811,307.1876185653843,450.564341923382,-0.3182158684505459,334.5567619283192,-0.08180717437957179,249.3853712794408,280.2686353642984,-0.11019165253619968,250.13575149271583,-0.0029998918938898196,165.03918620677243,179.74082599823748,-0.08179354751384763,169.92932204527355,-0.028777469242172726
"Parmelee Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",668.8464752267819,662.0914178493358,0.010202605252592523,847.7342426130956,-0.21101868769026214,303.0359787713306,259.7391534792104,0.16669348733973466,346.69258528356215,-0.12592310411405122,38.376416746108944,34.40852755542452,0.11531702960241566,42.97234149768783,-0.10695076394257393,12.466266237405865,11.02841472335682,0.13037698981376294,13.100327209104513,-0.048400391957995254
"Welling, Cherokee OTSA, USA",330.3799983829056,382.1303990837065,-0.13542602427048686,316.46273866515986,0.043977562023411604,83.452656402193,95.97187567092604,-0.1304467499589116,79.11568466628997,0.054818102809782734,11.974288091635623,12.712475276134548,-0.05806793472273193,10.799969384586598,0.10873352184914326,12.623429156665173,12.992105969760827,-0.02837698629873789,11.10266070732518,0.13697333363854294
"District A, Salt River Reservation, USA",303.2166924139093,327.5150031750562,-0.07418991657050751,280.91464625299085,0.07939082727937688,179.937926077312,214.669087058281,-0.16178929838901193,137.63106049429246,0.30739329793054965,115.48556218306366,122.01232227677033,-0.05349263067792036,128.6537678963775,-0.10235382864122564,401.6098322792486,377.0161037386345,0.06523256777822851,436.11767018142325,-0.07912506248100312
"Marysville West, Tulalip Reservation and Off-Reservation Trust Land, USA",1817.0786167361312,1943.7089384827764,-0.06514880867167824,2056.476087728688,-0.1164115023855997,953.6862605584666,886.8189317530096,0.07540133212230576,866.4610905235451,0.10066830581188266,309.95404443846735,290.1334534209251,0.06831542789650864,297.54634797602574,0.04170004621747646,395.0960069480402,368.2472001433939,0.07290973779078698,336.4817614834956,0.17419739247121027
"Lost City, Cherokee OTSA, USA",325.0396294880362,353.05444373440787,-0.07934984176957804,400.36694846240863,-0.1881456979994568,84.18155222042351,89.32519507349804,-0.057583337476534616,100.64887778165438,-0.16361161618666772,13.065438059688644,13.644229254429415,-0.04242021912325132,13.002309640085965,0.004855169685242268,13.095915090023222,13.047501565200454,0.003710559035447381,12.663146325017452,0.034175453232407754
"Lupton Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",162.94137441774174,131.4231647151027,0.23982233094876215,168.73989038466166,-0.03436363478547692,44.36366021557617,37.72289755377217,0.17604063029193104,47.3008490869113,-0.062095901617712945,9.749540549861363,11.1089091597812,-0.1223674251330912,9.47879094572401,0.028563727767357508,6.297516644475538,7.472408390357354,-0.15723066573796154,6.605845279236433,-0.04667512206651841
"Brent, Cherokee OTSA, USA",413.50799656541034,292.75973844809965,0.41244830575880875,222.3318766925639,0.8598682416431045,103.94995693648343,74.10929892016468,0.40265740536103356,55.62086320721047,0.8689022597370939,23.30237781264153,22.93820617311942,0.015876203953074326,15.657341202091072,0.48827170027625433,16.604860333256156,14.484489092862928,0.14638909434769204,10.989980393293482,0.5109090042953209
"Klagetoh Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",155.3587097720855,220.06173640731782,-0.2940221580160209,327.7910392835451,-0.5260434509995942,51.45129127348113,78.53604844197564,-0.34487038380222795,122.21749037847917,-0.5790185912495139,9.941627150105203,15.875224081564518,-0.3737646096189499,17.87101283127767,-0.4437009673729591,4.6903003667242995,7.333711828360002,-0.3604465955988939,8.171386191030567,-0.42600921593050256
"Rough Rock Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",261.4385198522868,273.18584647903725,-0.04300122710658763,345.83901540456077,-0.24404561600299116,65.37984011457543,70.08733286958743,-0.06716609924037631,87.97822016346852,-0.2568633464839823,8.69089145263382,8.365886309081215,0.03884885970776467,9.848123412831532,-0.11750786537564152,5.311138343156079,5.397066805682769,-0.015921326457588522,4.988528983418982,0.0646702386233287
