longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Katy TX HSA, Houston TX HRR, USA",0.6538859232705619,0.15553951141677005,0.190574565312668,0.34611407672943806,0.29628339703405654,0.35760252623650535,0.5874447782288668,0.20230471613755102,0.21025050563358225
"San Luis Obispo CA HSA, San Luis Obispo CA HRR, USA",0.9207344177366846,0.03994172797876355,0.03932385428455191,0.07926558226331547,0.24900268460270855,0.671731733133976,0.8427477623723573,0.09915074285459535,0.058101494773047394
"Kokomo IN HSA, Indianapolis IN HRR, USA",0.9799493014924432,0.0103626664971538,0.009688032010402884,0.020050698507556686,0.20952763808048003,0.7704216634119632,0.962736228134615,0.017436140961022056,0.019827630904363
"Mount Pleasant SC HSA, Charleston SC HRR, USA",0.9486407917829732,0.026391355078912708,0.0249678531381141,0.05135920821702681,0.5463989355453813,0.4022418562375919,0.9387100928901234,0.021606070885959897,0.039683836223916656
"Folsom CA HSA, Sacramento CA HRR, USA",0.8183871950583118,0.1129400750715631,0.06867272987012515,0.18161280494168827,0.22244247643853998,0.5959447186197718,0.7630940334893253,0.055843020400250756,0.181062946110424
"Norwalk CA HSA, Los Angeles CA HRR, USA",0.6723195641517944,0.20041642991476077,0.12726400593344472,0.32768043584820555,0.07850291258813506,0.5938166515636594,0.34989646564760335,0.5271525405403227,0.12295099381207399
"Great Falls MT HSA, Great Falls MT HRR, USA",0.9831688560879567,0.01076730605634627,0.0060638378556970825,0.016831143912043357,0.39818530896476056,0.5849835471231961,0.9652854266983111,0.012521073225878216,0.022193500075810647
"Caldwell ID HSA, Boise ID HRR, USA",0.9098258663882508,0.03817273132577593,0.05200140228597323,0.09017413361174917,0.42955829734620443,0.4802675690420464,0.7775691198775361,0.20358256047621034,0.018848319646253418
"Columbia TN HSA, Nashville TN HRR, USA",0.9680571957092191,0.012531451888263613,0.019411352402517297,0.03194280429078091,0.3312533882051645,0.6368038075040546,0.9509520202810119,0.04081544818662524,0.008232531532362829
"Union NJ HSA, Newark NJ HRR, USA",0.7244761371658447,0.20159618472593116,0.07392767810822415,0.2755238628341553,0.17694237978422084,0.5475337573816239,0.6199040556759119,0.15934152100768542,0.22075442331640271
"Liberty MO HSA, Kansas City MO HRR, USA",0.9711701673790399,0.019455018584662448,0.00937481403629769,0.02882983262096013,0.35480966179015316,0.6163605055888867,0.9535727808094148,0.018442136169451475,0.02798508302113386
"Carlisle PA HSA, Harrisburg PA HRR, USA",0.9652959081209233,0.019284555149653958,0.015419536729422851,0.03470409187907681,0.22642645650825763,0.7388694516126657,0.933900466383797,0.01690960727993279,0.049189926336270236
"Lancaster SC HSA, Charlotte NC HRR, USA",0.9527172453846107,0.021004015466779984,0.026278739148609297,0.04728275461538928,0.47538451797151116,0.47733272741309946,0.934457560367427,0.0476968822212642,0.017845557411308614
"Blue Springs MO HSA, Kansas City MO HRR, USA",0.9805692507647242,0.01129944421739978,0.008131305017875946,0.01943074923527573,0.2897668463817245,0.6908024043829999,0.9632254370910761,0.022471685349804225,0.014302877559119803
"Aiken SC HSA, Augusta GA HRR, USA",0.959202210049296,0.019390164484566746,0.021407625466137375,0.04079778995070412,0.48231901983570863,0.47688319021358727,0.9374290099233596,0.044202122650436125,0.018368867426204208
"Bunnell FL HSA, Ormond Beach FL HRR, USA",0.8744973443326816,0.08811283129430854,0.03738982437300995,0.1255026556673185,0.6011948265700038,0.27330251776267767,0.8378038526223676,0.07292143239321039,0.08927471498442201
"Lumberton NC HSA, Durham NC HRR, USA",0.9531580791351396,0.011123302424802412,0.03571861844005808,0.0468419208648605,0.1421165941241221,0.8110414850110175,0.9128487068167319,0.07497466091127006,0.012176632271997907
"Watertown NY HSA, Syracuse NY HRR, USA",0.956238325830811,0.026590157177545964,0.017171516991642908,0.04376167416918887,0.3063478856337056,0.6498904401971054,0.9184539281875223,0.040713797317548116,0.040832274494929675
"Danville VA HSA, Durham NC HRR, USA",0.9734274936532956,0.007831138835369239,0.01874136751133517,0.02657250634670441,0.26610639374480494,0.7073210999084907,0.960465103395618,0.028154788016269895,0.011380108588112127
"Palm Springs CA HSA, Palm Spr/Rancho Mir. CA HRR, USA",0.7696424401143486,0.11543828596617901,0.11491927391947235,0.23035755988565138,0.2972558256984148,0.4723866144159338,0.6533970652499075,0.28998894475329057,0.05661398999680202
"Derby CT HSA, New Haven CT HRR, USA",0.882424132538775,0.07600813913007144,0.04156772833115349,0.11757586746122495,0.2152934327149169,0.6671306998238582,0.829079714452652,0.07549481898523293,0.09542546656211495
"Jeffersonville IN HSA, Louisville KY HRR, USA",0.9579976718656431,0.019089322315856205,0.022913005818500636,0.042002328134356844,0.48450981786892916,0.4734878539967139,0.9371026017524305,0.04417244417064487,0.018724954076924635
"Beaver PA HSA, Pittsburgh PA HRR, USA",0.9825629564135228,0.012427158501809282,0.005009885084667974,0.017437043586477255,0.16755325490258946,0.8150097015109332,0.9733423672601407,0.010060011687364995,0.016597621052494477
"Council Bluffs IA HSA, Omaha NE HRR, USA",0.9645215326436309,0.01627306533486357,0.019205402021505648,0.03547846735636921,0.4542421516732463,0.5102793809703845,0.9446245957391188,0.045780690973777086,0.009594713287104093
"Cheyenne WY HSA, Fort Collins CO HRR, USA",0.9681630889033005,0.01601368902858139,0.015823222068118058,0.03183691109669945,0.5833815817124439,0.3847815071908565,0.9426999644661493,0.0357844256734915,0.021515609860359244
"Nacogdoches TX HSA, Houston TX HRR, USA",0.9277588519124865,0.020465498003552476,0.05177565008396108,0.07224114808751354,0.16535969417372912,0.7623991577387573,0.8517184480031882,0.13867340729926905,0.009608144697542769
"St Joseph MI HSA, St Joseph MI HRR, USA",0.9363055624303545,0.027850179062359273,0.03584425850728624,0.06369443756964552,0.2936324651327047,0.6426730972976499,0.9128366932403409,0.04210363378040089,0.04505967297925814
"Sun City Center FL HSA, Tampa FL HRR, USA",0.8741240180499226,0.06466534242496677,0.06121063952511065,0.12587598195007746,0.54195603882008,0.3321679792298426,0.7552114731256856,0.20536132552725914,0.03942720134705522
"Phoenixville PA HSA, Philadelphia PA HRR, USA",0.9121539787211504,0.045741423055935135,0.042104598222914506,0.08784602127884963,0.2218261391816854,0.6903278395394649,0.8961382247590047,0.017041702497372187,0.08682007274362295
"Roseburg OR HSA, Eugene OR HRR, USA",0.9722943179110665,0.02013988788026913,0.0075657942086643625,0.0277056820889335,0.5113175865633491,0.4609767313477174,0.962112950895052,0.021923349178858444,0.015963699926089658
"Haverhill MA HSA, Boston MA HRR, USA",0.9098435721171156,0.051198016405362305,0.038958411477522124,0.09015642788288443,0.30054443717905005,0.6092991349380655,0.8335593393138363,0.12583706832252564,0.04060359236363794
"Tualatin OR HSA, Portland OR HRR, USA",0.8481353069158095,0.06178951594394491,0.0900751771402456,0.15186469308419048,0.36617181786326297,0.4819634890525465,0.7056498300443693,0.2417229423567621,0.05262722759886854
"Pasco WA HSA, Spokane WA HRR, USA",0.7831029734618087,0.06933817023711626,0.14755885630107501,0.21689702653819132,0.26898027951658005,0.5141226939452287,0.5244931596734448,0.4376492597850847,0.03785758054147051
"Fond Du Lac WI HSA, Milwaukee WI HRR, USA",0.968058011468817,0.010862299138722145,0.021079689392460948,0.03194198853118309,0.13158398111483657,0.8364740303539804,0.94737422413018,0.030984745314523478,0.02164103055529655
"Manchester CT HSA, Hartford CT HRR, USA",0.8497651213038965,0.07557263657856733,0.07466224211753619,0.15023487869610352,0.24800003476836296,0.6017650865355336,0.7991565754939771,0.05774260052487632,0.14310082398114657
"Waconia MN HSA, Minneapolis MN HRR, USA",0.9686933853477941,0.015179207317377276,0.016127407334828453,0.03130661465220573,0.21922953347594154,0.7494638518718527,0.9486704672845071,0.02789429717327932,0.02343523554221348
"North Tarrytown NY HSA, White Plains NY HRR, USA",0.7461234788343853,0.14676619090633303,0.10711033025928174,0.25387652116561477,0.15914521825953926,0.586978260574846,0.6579360918216647,0.2267415086373267,0.11532239954100862
"South Laguna CA HSA, Orange Co. CA HRR, USA",0.8213274713777082,0.12557241640472436,0.053100112217567545,0.1786725286222919,0.3146856005760382,0.50664187080167,0.785393405751669,0.091455252203536,0.12315134204479485
"Pocatello ID HSA, Salt Lake City UT HRR, USA",0.9559189784520123,0.019529075945047214,0.02455194560294059,0.04408102154798779,0.3595049670657148,0.5964140113862975,0.9170393889558534,0.05907052591554175,0.023890085128604913
"Bridgeton NJ HSA, Camden NJ HRR, USA",0.9027886209524949,0.02519209384175098,0.0720192852057541,0.09721137904750507,0.18701992120406094,0.7157686997484339,0.7826925694778544,0.19198145745726192,0.025325973064883774
"Florence AL HSA, Birmingham AL HRR, USA",0.979626247359318,0.005556692462709837,0.014817060177972132,0.020373752640681968,0.2666100144164506,0.7130162329428674,0.9631107698316304,0.02365193822311279,0.013237291945256895
"Wilson NC HSA, Raleigh NC HRR, USA",0.9388031386749413,0.019512937615700873,0.04168392370935781,0.06119686132505869,0.1959148212249276,0.7428883174500137,0.8792322865074091,0.10174582953563123,0.019021883956959643
"Grants Pass OR HSA, Medford OR HRR, USA",0.9600618320902335,0.020014389542397048,0.019923778367369478,0.03993816790976653,0.6079232414652069,0.3521385906250265,0.9556117511330278,0.026798386472511034,0.01758986239446124
"Ashland KY HSA, Huntington WV HRR, USA",0.9886515222781004,0.005262870897354879,0.00608560682454477,0.011348477721899647,0.3452173399844711,0.6434341822936293,0.9829788020151641,0.008121514103573733,0.008899683881262254
"Los Alamitos CA HSA, Orange Co. CA HRR, USA",0.7716312887228481,0.15910412582753192,0.06926458544961997,0.2283687112771519,0.20752897851118252,0.5641023102116657,0.6865252623734762,0.09492040608057264,0.2185543315459511
"Jacksonville AR HSA, Little Rock AR HRR, USA",0.9703551744072176,0.016351977870656724,0.013292847722125686,0.02964482559278241,0.3597505228544558,0.6106046515527618,0.9558402586016027,0.025887394327986816,0.018272347070410505
"Pawtucket RI HSA, Providence RI HRR, USA",0.7237218244900196,0.1529190815897042,0.12335909392027614,0.2762781755099803,0.24117081442916047,0.4825510100608592,0.5422891408722429,0.28616120246133603,0.17154965666642102
"Greenwood SC HSA, Columbia SC HRR, USA",0.9627095879412224,0.010152769331393635,0.02713764272738387,0.03729041205877751,0.2355030415918608,0.7272065463493617,0.9314083710373924,0.0597554161116421,0.008836212850965546
"Searcy AR HSA, Little Rock AR HRR, USA",0.9770926028978437,0.0071581676905013904,0.015749229411654946,0.022907397102156335,0.3180818169331298,0.6590107859647139,0.9543541644023205,0.03485014953788647,0.01079568605979303
"Gadsden AL HSA, Birmingham AL HRR, USA",0.9664341110863592,0.010918238733618753,0.022647650180021937,0.03356588891364069,0.19856806804882773,0.7678660430375316,0.9409906408401727,0.045685373107418194,0.013323986052409123
"Templeton CA HSA, San Luis Obispo CA HRR, USA",0.890854535914457,0.04987115675789458,0.05927430732764832,0.10914546408554293,0.20582261524411313,0.685031920670344,0.8287344243002596,0.13175699267294372,0.03950858302679668
"Oshkosh WI HSA, Neenah WI HRR, USA",0.9666272034713161,0.017704318448014532,0.01566847808066937,0.033372796528683905,0.1793794596953573,0.7872477437759587,0.9415721559262421,0.01631193461364362,0.04211590946011427
"Napa CA HSA, Napa CA HRR, USA",0.8079413023826452,0.09255040150778251,0.09950829610957222,0.19205869761735478,0.20686005209783206,0.6010812502848132,0.6741484010292327,0.2822086535723691,0.043642945398398164
"Prince Frederick MD HSA, Washington DC HRR, USA",0.9661199441045967,0.022644653110984302,0.01123540278441904,0.03388005589540335,0.4612710657034114,0.5048488784011853,0.9531432467003812,0.0212027127842571,0.02565404051536165
"Apple Valley CA HSA, San Bernardino CA HRR, USA",0.8945974721479151,0.06003582551476638,0.045366702337318474,0.10540252785208487,0.20564022738801985,0.6889572447598952,0.7827035684504486,0.1776219788782207,0.039674452671330504
"Easton MD HSA, Baltimore MD HRR, USA",0.9463886358983313,0.020788262533081525,0.03282310156858726,0.05361136410166878,0.3229948027911561,0.623393833107175,0.9334378122922871,0.04543454504850786,0.021127642659205147
"Fort Pierce FL HSA, Orlando FL HRR, USA",0.864261395673909,0.06738264816417883,0.06835595616191212,0.13573860432609094,0.4380543066093345,0.42620708906457466,0.7895270327206357,0.14659240213463298,0.06388056514473132
"Midwest City OK HSA, Oklahoma City OK HRR, USA",0.9695806172459629,0.017429201242280985,0.012990181511756146,0.030419382754037133,0.3563065118484147,0.6132741053975481,0.9490906948116383,0.031173256223044864,0.019736048965316826
"Ames IA HSA, Des Moines IA HRR, USA",0.9061182131510012,0.028470232736672,0.06541155411232695,0.09388178684899894,0.29841279515623814,0.607705417994763,0.8851515032023294,0.01959412237862584,0.0952543744190448
"Manahawkin NJ HSA, Camden NJ HRR, USA",0.9468768019507433,0.03650255523951175,0.01662064280974489,0.053123198049256644,0.2603584297314813,0.686518372219262,0.9338644400136784,0.02938394088728049,0.03675161909904124
"Watsonville CA HSA, Santa Cruz CA HRR, USA",0.6802383457028577,0.11922705064315113,0.20053460365399117,0.3197616542971423,0.09624170685565825,0.5839966388471994,0.3440150134503184,0.6207869154285076,0.03519807112117408
"Hawthorne CA HSA, Los Angeles CA HRR, USA",0.669258616073269,0.1619017310459253,0.16883965288080569,0.33074138392673097,0.11804022022123088,0.551218395852038,0.4159746271263721,0.4676932015309174,0.11633217134271047
"Texarkana TX HSA, Texarkana AR HRR, USA",0.9576400619175462,0.016698859708177964,0.025661078374275864,0.04235993808245383,0.32507763560860087,0.6325624263089453,0.9385289841197836,0.04484109987846929,0.016629916001747194
"Yuba City CA HSA, Sacramento CA HRR, USA",0.7787020198307696,0.11906966789002837,0.10222831227920193,0.22129798016923033,0.15864479252031477,0.6200572273104549,0.6383884805190663,0.20067223549898003,0.16093928398195387
"Monroeville PA HSA, Pittsburgh PA HRR, USA",0.9582027996349877,0.030397387944935426,0.011399812420076896,0.04179720036501232,0.13592214559413748,0.8222806540408503,0.948215351522554,0.006555590946112059,0.04522905753133383
"Taylor TX HSA, Temple TX HRR, USA",0.8954336661051826,0.05295300186589004,0.05161333202892725,0.1045663338948173,0.3010598556219668,0.5943738104832159,0.7568223258942839,0.1964476594010789,0.04673001470463721
"Beckley WV HSA, Charleston WV HRR, USA",0.9909457672004843,0.006007684822096034,0.0030465479774195846,0.00905423279951562,0.19857605360736216,0.7923697135931221,0.9757122864705848,0.013793885305795546,0.010493828223619618
"Dover NH HSA, Portland ME HRR, USA",0.9530786179919596,0.023156227104186654,0.02376515490385369,0.046921382008040344,0.5606172869482077,0.3924613310437521,0.9397963181348841,0.009455605120479754,0.05074807674463625
"Anniston AL HSA, Birmingham AL HRR, USA",0.9718048163636032,0.013152863733488784,0.015042319902908045,0.02819518363639683,0.2713202428331958,0.7004845735304074,0.9580110853227849,0.02747035176612316,0.014518562911092056
"Grand Forks ND HSA, Grand Forks ND HRR, USA",0.9466598042171886,0.019773420472850904,0.03356677530996038,0.05334019578281129,0.413716852231952,0.5329429519852368,0.9259185531377919,0.02266640187963587,0.05141504498257226
"Menomonee Falls WI HSA, Milwaukee WI HRR, USA",0.9510562190798546,0.03280521983279113,0.01613856108735426,0.048943780920145376,0.16138507487464945,0.7896711442052051,0.9348065598415171,0.016908680611965307,0.04828475954651765
"Monroe MI HSA, Toledo OH HRR, USA",0.9792802412328816,0.011325086057577424,0.009394672709540943,0.020719758767118367,0.2132940313479147,0.765986209884967,0.967217024790251,0.013510302176005096,0.019272673033744102
"Pittsfield MA HSA, Albany NY HRR, USA",0.9409605198905108,0.04134164896312232,0.01769783114636692,0.05903948010948925,0.26811248303380447,0.6728480368567064,0.9286992076206575,0.03255248958790462,0.03874830279143793
"Texas City TX HSA, Houston TX HRR, USA",0.9296748064770832,0.031569034687020284,0.03875615883589644,0.07032519352291673,0.20305177594150461,0.7266230305355786,0.8120687848122217,0.17227688522862983,0.015654329959148495
