longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Kabardino-Balkarskaya Respublika, Russia",0.04533257707953453,464.2021484375
"Sud, Haiti",0.09420617669820786,123.14839935302734
"Taakaev [Takêv], Cambodia",0.02878764644265175,12.350471496582031
"Qostanay oblysy, Kazakhstan",0.04283808544278145,189.54368591308594
"Granma, Cuba",0.04481447488069534,57.708335876464844
"Petén, Guatemala",0.052864983677864075,213.1990966796875
"Davao de Oro, Philippines",0.0836317241191864,232.4985809326172
"Vilniaus apskritis, Lithuania",0.0704800933599472,148.09332275390625
"Mamou, Guinea",0.07827266305685043,765.6456909179688
"Prešovský kraj, Slovakia",0.07676000148057938,397.8469543457031
"Katavi, Tanzania",0.040582701563835144,1099.111328125
"Saga, Japan",0.041809823364019394,29.573665618896484
"Paktiyā, Afghanistan",0.0836246907711029,2193.376953125
"Agusan del Sur, Philippines",0.07513190060853958,73.9827880859375
"Phetchabun, Thailand",0.05259619280695915,146.8619842529297
"Saraburi, Thailand",0.03858859837055206,35.982574462890625
"Collines, Benin",0.04876472428441048,208.4197540283203
"Chüy, Kyrgyzstan",0.032593756914138794,832.2539672851562
"Shārī al Awsaṭ, Chad",0.03891851380467415,372.4712829589844
"Western North, Ghana",0.09210759401321411,167.5200653076172
"Kamphaeng Phet, Thailand",0.040048107504844666,83.22769927978516
"Ica, Peru",0.04341660439968109,288.1896057128906
"Ahal, Turkmenistan",0.02965993992984295,224.935302734375
"Gharb Dārfūr, Sudan",0.03298521786928177,788.179443359375
"Bataan, Philippines",0.04292638227343559,34.36494064331055
"Vaud, Switzerland",0.07428372651338577,540.1290893554688
"Yamanasi, Japan",0.06935513764619827,405.7461242675781
"Kolda, Senegal",0.03525460138916969,35.882232666015625
"Oum el Bouaghi, Algeria",0.04654434695839882,883.2775268554688
"Matebeleland South, Zimbabwe",0.04437663033604622,981.8074951171875
"Shamāl al Bāţinah, Oman",0.02607686258852482,31.790485382080078
"Upper West, Ghana",0.036333322525024414,286.8175048828125
"Al Janūbī, Eritrea",0.09164097160100937,1967.2139892578125
"Košický kraj, Slovakia",0.07452632486820221,254.697998046875
"Gao, Mali",0.03257313743233681,262.34075927734375
"Capiz, Philippines",0.06292416155338287,37.13358688354492
"Shārī Bāqirmī, Chad",0.033308908343315125,307.6509704589844
"Sirdaryo, Uzbekistan",0.02719053067266941,283.7604675292969
"Phuket, Thailand",0.05493328347802162,22.566757202148438
"Litoral, Equatorial Guinea",0.040595777332782745,16.168827056884766
"Chaiyaphum, Thailand",0.04586302489042282,226.39508056640625
"Liban-Sud, Lebanon",0.09455977380275726,181.25869750976562
"Ḥajjar Lamīs, Chad",0.033803585916757584,288.4756774902344
"Kurganskaya oblast', Russia",0.04084311053156853,102.96694946289062
"Northern Samar, Philippines",0.06056852638721466,27.54109764099121
"Agusan del Norte, Philippines",0.056775204837322235,43.90810012817383
"Kanchanaburi, Thailand",0.04810969531536102,73.23236083984375
"Colima, Mexico",0.04451676458120346,299.2605895996094
"Banteay Mean Choăy [Bântéay Méanchey], Cambodia",0.035239215940237045,29.915632247924805
"Ústecký kraj, Czech Republic",0.06557559967041016,268.31842041015625
"El Oued, Algeria",0.034278955310583115,57.22923278808594
"Al Maḩwīt, Yemen",0.14433154463768005,1423.8526611328125
"Tbilisi, Georgia",0.07144240289926529,471.6032409667969
"Sjælland, Denmark",0.03739985451102257,22.83456802368164
"Māyū Kībbī al Gharbī, Chad",0.0387297049164772,357.6675720214844
"Lampang, Thailand",0.046175118535757065,271.8688049316406
"Bordj Bou Arréridj, Algeria",0.07051638513803482,962.0868530273438
"Mulanje, Malawi",0.05749792605638504,686.5933227539062
"Ryanggang-do [Ryangkangto], North Korea",0.12016662955284119,922.68212890625
"Kampong Spueu [Kâmpóng Spœ], Cambodia",0.04204070568084717,47.67803192138672
"Ţarābulus, Libya",0.027324527502059937,74.16315460205078
"Eastern Highlands, Papua New Guinea",0.12604695558547974,1651.8612060546875
"Malatya, Turkey",0.06655678898096085,986.9176635742188
"Mérida, Venezuela",0.1305990368127823,1126.3287353515625
"Sousse, Tunisia",0.03139692544937134,34.974220275878906
"Qīrā, Chad",0.03915611654520035,431.0490417480469
"Farāh, Afghanistan",0.053101010620594025,924.748779296875
"Morobe, Papua New Guinea",0.11317238956689835,616.6049194335938
"Soltüstik Qazaqstan oblysy, Kazakhstan",0.04368216544389725,201.20594787597656
"Hukui, Japan",0.05130140855908394,38.8282585144043
"Qyzylorda oblysy, Kazakhstan",0.031411416828632355,116.25666046142578
"Grad Zagreb, Croatia",0.056372206658124924,136.2783966064453
"Amurskaya oblast', Russia",0.0508672259747982,205.04647827148438
"La Libertad, El Salvador",0.0732039213180542,580.49462890625
"Hoima, Uganda",0.053565267473459244,1083.6463623046875
"Chachoengsao, Thailand",0.02642822265625,19.347463607788086
"Būr Sa‘īd, Egypt",0.028294596821069717,10.464753150939941
"Dowa, Malawi",0.053499240428209305,1198.22265625
"North Dakota, USA",0.044966429471969604,440.5363464355469
"Ilocos Sur, Philippines",0.05952214449644089,64.1716537475586
"Lanao del Sur, Philippines",0.08922228962182999,685.677490234375
"Braga, Portugal",0.08617948740720749,173.48387145996094
"Anosy, Madagascar",0.05535241961479187,314.7679138183594
"Camagüey, Cuba",0.05168922245502472,73.62934875488281
"Annaba, Algeria",0.0588732585310936,46.64724349975586
"New Brunswick, Canada",0.051333025097846985,57.352718353271484
"Central, Botswana",0.04661036282777786,981.6939086914062
"Mangghystaū oblysy, Kazakhstan",0.034138236194849014,62.2129020690918
"Escuintla, Guatemala",0.042739786207675934,297.90960693359375
"Komi, Respublika, Russia",0.0730837807059288,104.13935852050781
"Erzurum, Turkey",0.08263839781284332,1859.12451171875
"Jujuy, Argentina",0.04648798704147339,1226.7503662109375
"Pavlodar oblysy, Kazakhstan",0.05126795917749405,148.8992156982422
"Machinga, Malawi",0.05346772447228432,657.1294555664062
"Tirol, Austria",0.11923728883266449,796.4674682617188
"Cibao Sur, Dominican Republic",0.06033631041646004,267.25579833984375
"Kajiado, Kenya",0.0490569993853569,1517.4827880859375
"Sarangani, Philippines",0.07898560911417007,132.78993225097656
"Ratchaburi, Thailand",0.03027547337114811,28.674142837524414
"Hebron, State of Palestine",0.09260252118110657,799.1699829101562
"Nyeri, Kenya",0.08935105800628662,1861.603515625
"Tébessa, Algeria",0.047353971749544144,873.8111572265625
"Maha Sarakham, Thailand",0.03673061728477478,159.05479431152344
"San Juan, Argentina",0.04026491940021515,693.7550048828125
"Iaşi, Romania",0.06181994825601578,121.67184448242188
"Aḑ Ḑāli‘, Yemen",0.10036181658506393,1681.9930419921875
"Shabwah, Yemen",0.06447633355855942,1031.094482421875
"Yên Bái, Vietnam",0.10346667468547821,205.8551788330078
"Chimaltenango, Guatemala",0.09996861219406128,1921.879638671875
"Mukono, Uganda",0.05499641224741936,1142.7208251953125
"Villa Clara, Cuba",0.05371254310011864,103.34126281738281
"Embu, Kenya",0.07946658134460449,1338.6094970703125
"Dādra and Nagar Haveli and Damān and Diu, India",0.04735259339213371,57.72124099731445
"Couffo, Benin",0.06875235587358475,136.16461181640625
"Liban-Nord, Lebanon",0.08829861879348755,231.1324005126953
"Oti, Ghana",0.044232480227947235,148.6798095703125
"Kalimantan Utara, Indonesia",0.057434387505054474,44.37673568725586
"Misamis Occidental, Philippines",0.06036844477057457,82.66351318359375
"Tokusima, Japan",0.05104885250329971,38.63192367553711
"Orlovskaya oblast', Russia",0.06520406901836395,188.8179931640625
"Guárico, Venezuela",0.06357618421316147,198.92193603515625
"Ţarţūs, Syria",0.09357413649559021,269.4417419433594
"Togdheer, Somalia",0.03638100251555443,1025.072998046875
"Kampong Chaam [Kâmpóng Cham], Cambodia",0.031453654170036316,27.51602554321289
"Ayacucho, Peru",0.14618581533432007,2838.613525390625
"Baringo, Kenya",0.0889219120144844,1613.9307861328125
"Zamboanga Sibugay, Philippines",0.06913616508245468,66.89579772949219
"Mchinji, Malawi",0.04125193506479263,1112.8284912109375
"Itasy, Madagascar",0.0900905653834343,1290.646240234375
"Arua, Uganda",0.04215991869568825,1091.515625
"Jerusalem, State of Palestine",0.1091085746884346,694.6382446289062
"Prahova, Romania",0.05990885943174362,277.5823669433594
"Laghouat, Algeria",0.04475831240415573,1000.6859130859375
"Alaska, USA",0.0634581446647644,97.59526824951172
"Río Negro, Argentina",0.05052846297621727,363.6278076171875
"Southern Highlands, Papua New Guinea",0.11385278403759003,1663.6527099609375
"Surigao del Norte, Philippines",0.0793355405330658,44.913700103759766
"Najrān, Saudi Arabia",0.05251111090183258,1209.189453125
"Trabzon, Turkey",0.12117767333984375,181.00155639648438
"Lạng Sơn, Vietnam",0.11212688684463501,250.61715698242188
"Hà Giang, Vietnam",0.17814068496227264,588.3445434570312
"Namibe, Angola",0.04908271133899689,230.54063415527344
"Sar-e Pul, Afghanistan",0.10175012052059174,1276.9840087890625
"Mono, Benin",0.059524036943912506,40.53412628173828
"Amoron'i Mania, Madagascar",0.11280336230993271,1311.6361083984375
"Kaffrine, Senegal",0.033952511847019196,25.504133224487305
"Zonguldak, Turkey",0.10699485242366791,90.12220001220703
"Nyandarua, Kenya",0.054663654416799545,2467.58740234375
"Sud-Est, Haiti",0.12650908529758453,438.6011047363281
"Sidi Bel Abbès, Algeria",0.04333627223968506,619.2529296875
"Kôti, Japan",0.08106455206871033,55.05710220336914
"Yumbe, Uganda",0.03827224299311638,911.322509765625
"Warrap, South Sudan",0.03763378784060478,401.5810852050781
"Esmeraldas, Ecuador",0.08212857693433762,78.69291687011719
"Semnān, Iran",0.05463917553424835,1346.627197265625
"Abyan, Yemen",0.0736236497759819,719.8204956054688
"Nur-Sultan, Kazakhstan",0.038851965218782425,355.53271484375
"Djibouti, Djibouti",0.027976837009191513,28.183216094970703
"Donga, Benin",0.03554632514715195,408.9070129394531
"Al Jawf, Yemen",0.06187942624092102,1553.8592529296875
"Al Baţḩā’, Chad",0.039745479822158813,340.768310546875
"Erevan, Armenia",0.06580756604671478,1074.38720703125
"Bremen, Germany",0.03209350258111954,11.53758430480957
"Tuyên Quang, Vietnam",0.10226424038410187,81.78987121582031
"Murmanskaya oblast', Russia",0.07278759777545929,94.03583526611328
"Matam, Senegal",0.029426002874970436,25.226268768310547
"West Pokot, Kenya",0.10928890854120255,1720.7635498046875
"Ntcheu, Malawi",0.0565480999648571,939.943603515625
"Bujumbura Rural, Burundi",0.15852661430835724,1417.3837890625
"Matanzas, Cuba",0.03967013210058212,33.053550720214844
"Plateau, Benin",0.05113784968852997,94.91435241699219
"Afyonkarahisar, Turkey",0.054148830473423004,1038.8980712890625
"Wardak, Afghanistan",0.0783863440155983,2428.984130859375
"Bāmyān, Afghanistan",0.1610293686389923,2730.65966796875
"Sivas, Turkey",0.05943816527724266,1315.7332763671875
"Timiş, Romania",0.04728962853550911,101.90711212158203
"District of Columbia, USA",0.04632812738418579,44.845420837402344
"Cibao Nordeste, Dominican Republic",0.06306863576173782,87.65113067626953
"Žilinský kraj, Slovakia",0.08464404940605164,500.46246337890625
"Cluj, Romania",0.07078686356544495,382.5278625488281
"El Oro, Ecuador",0.05225425213575363,169.2897491455078
"Laghmān, Afghanistan",0.09059667587280273,1003.6692504882812
"Hòa Bình, Vietnam",0.09614130854606628,138.65101623535156
"Niamey, Niger",0.030129697173833847,212.6779022216797
"Kouilou, Congo",0.07407476752996445,41.55257034301758
"Aargau, Switzerland",0.0705346018075943,427.2695007324219
"Kohgīlūyeh va Bowyer Aḩmad, Iran",0.05063900351524353,1168.28076171875
"Banjul, The Gambia",0.026148246601223946,13.528850555419922
"Trujillo, Venezuela",0.11550090461969376,668.8359985351562
"Agadez, Niger",0.04272885620594025,481.5765686035156
"Lào Cai, Vietnam",0.13186900317668915,399.6248474121094
"Vihiga, Kenya",0.06481719762086868,1558.3997802734375
"Itapúa, Paraguay",0.04895041510462761,182.72378540039062
"Yuma, Dominican Republic",0.05810866877436638,67.28599548339844
"Plovdiv, Bulgaria",0.04295484721660614,211.49961853027344
"Nyamira, Kenya",0.08715349435806274,1890.8529052734375
"Ziguinchor, Senegal",0.032853275537490845,14.868498802185059
"Nitriansky kraj, Slovakia",0.05355342477560043,146.75985717773438
"Bioko Norte, Equatorial Guinea",0.0466017983853817,65.05387115478516
"Adıyaman, Turkey",0.06444438546895981,754.6553344726562
"Aklan, Philippines",0.06886453181505203,35.01020050048828
"Severnaya Osetiya-Alaniya, Respublika, Russia",0.04853178188204765,569.50244140625
"Camarines Norte, Philippines",0.06585816293954849,37.84785079956055
"Fryslân, Netherlands",0.015271349810063839,9.222763061523438
"As Suways, Egypt",0.02985793724656105,14.898271560668945
"Oslo, Norway",0.06751543283462524,108.30241394042969
"Antique, Philippines",0.07966046035289764,62.59132385253906
"Higuamo, Dominican Republic",0.058208953589200974,57.32133102416992
"Ilocos Norte, Philippines",0.057552143931388855,40.83951187133789
"Ordu, Turkey",0.09892423450946808,300.0858154296875
"Banskobystrický kraj, Slovakia",0.07950573414564133,345.7635803222656
"Bari, Somalia",0.03154895082116127,316.06219482421875
"Enga, Papua New Guinea",0.13593433797359467,2201.399658203125
"Simane, Japan",0.06509824842214584,58.26495361328125
"Tororo, Uganda",0.03899876028299332,1148.391357421875
"Cibitoke, Burundi",0.13446511328220367,1256.065185546875
"Neuquén, Argentina",0.055670373141765594,490.59130859375
"Davao Oriental, Philippines",0.08732707053422928,106.59790802001953
"Isingiro, Uganda",0.10161703079938889,1399.408447265625
"Constanţa, Romania",0.03884677588939667,40.24751281738281
"Harjumaa, Estonia",0.04098684713244438,24.801942825317383
"Borsod-Abaúj-Zemplén, Hungary",0.055115487426519394,145.45474243164062
"Surigao del Sur, Philippines",0.06508763879537582,41.44293975830078
"Mbarara, Uganda",0.08999867737293243,1458.4970703125
"Al Aḩmadī, Kuwait",0.03164428845047951,36.85078430175781
"Ruyigi, Burundi",0.08372848480939865,1425.2667236328125
"Mudug, Somalia",0.035801537334918976,259.783447265625
"Kampong Thum [Kâmpóng Thum], Cambodia",0.03182504326105118,20.36884307861328
"Chubut, Argentina",0.04699302464723587,126.78299713134766
"Batman, Turkey",0.052762143313884735,630.6771850585938
"Prachin Buri, Thailand",0.031229712069034576,22.304101943969727
"Sikkim, India",0.27000346779823303,1336.9296875
"Mariy El, Respublika, Russia",0.06602710485458374,107.19943237304688
"Maţrūḩ, Egypt",0.03840325027704239,27.89664077758789
"Bongolava, Madagascar",0.08242481201887131,900.855712890625
"Elazığ, Turkey",0.0608174130320549,1065.9390869140625
"Vermont, USA",0.07581552118062973,226.04144287109375
"Yaracuy, Venezuela",0.06401868164539337,295.6372375488281
"Aveiro, Portugal",0.06819146126508713,115.87882995605469
"Iganga, Uganda",0.04356476292014122,1119.922119140625
"Wasaţ Dārfūr, Sudan",0.04218095541000366,745.8675537109375
"Jowzjān, Afghanistan",0.025879425927996635,335.0260314941406
"Chuquisaca, Bolivia",0.1173267811536789,2600.166015625
"Dolj, Romania",0.047136809676885605,97.80769348144531
"Rīga, Latvia",0.045838288962841034,13.445310592651367
"Caaguazú, Paraguay",0.044609684497117996,248.19708251953125
"Madang, Papua New Guinea",0.0875495970249176,314.0386047363281
"Makamba, Burundi",0.09229311347007751,1290.9447021484375
"Kríti, Greece",0.06904866546392441,121.96170806884766
"Conakry, Guinea",0.06363201886415482,54.3289909362793
"Al Buḩayrah, Chad",0.03160485625267029,286.62451171875
"Casanare, Colombia",0.06338179856538773,390.4779357910156
"Hela, Papua New Guinea",0.10447389632463455,1702.199462890625
"Unity, South Sudan",0.042228057980537415,388.5160217285156
"Kunaṟ, Afghanistan",0.15755243599414825,1065.6134033203125
"Quảng Trị, Vietnam",0.05273646488785744,61.80563735961914
"Raymah, Yemen",0.20332655310630798,1474.1649169921875
"Sukhothai, Thailand",0.04019014909863472,65.91920471191406
"Ağrı, Turkey",0.0423240140080452,1687.0419921875
"Bratislavský kraj, Slovakia",0.06700680404901505,157.10850524902344
"Kostromskaya oblast', Russia",0.05887811630964279,112.13984680175781
"Savannah, Ghana",0.03840493783354759,183.90396118164062
"Mbale, Uganda",0.07265414297580719,1248.360595703125
"Bizerte, Tunisia",0.04516598954796791,65.49783325195312
"Antofagasta, Chile",0.05129411816596985,717.866943359375
"Kairouan, Tunisia",0.03478077054023743,156.80303955078125
"Monastir, Tunisia",0.029082076624035835,27.604106903076172
"Jihočeský kraj, Czech Republic",0.053379323333501816,468.097900390625
"Oruro, Bolivia",0.062258005142211914,3764.2705078125
"Suchitepéquez, Guatemala",0.055910613387823105,397.9281005859375
"Yoro, Honduras",0.07428449392318726,321.1582946777344
"North East, Ghana",0.036533381789922714,216.5333251953125
"Chanthaburi, Thailand",0.03913036733865738,39.5228157043457
"Navarra, Comunidad Foral de, Spain",0.07349291443824768,418.4579772949219
"Vestland, Norway",0.0993095189332962,60.55305862426758
"Asunción, Paraguay",0.037521373480558395,116.07070922851562
"Narathiwat, Thailand",0.0539838969707489,30.338642120361328
"Al Mafraq, Jordan",0.0446070171892643,682.5094604492188
"Tarija, Bolivia",0.05348089337348938,1373.5380859375
"Mayuge, Uganda",0.04978577792644501,1171.5057373046875
"Kampot [Kâmpôt], Cambodia",0.03403659164905548,25.837358474731445
"Nimba, Liberia",0.07531373202800751,297.6007995605469
"Kāpīsā, Afghanistan",0.07956613600254059,1646.63330078125
