longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"Hanover PA HSA, York PA HRR, USA",0.9033108049133539,0.20460982005005446,0.07451448549381105,0.08893013828960612,0.0819660302011884,0.033713651559259934,0.0012613162605655814,0.02263556420315166,0.03481703887261973
"Tulare CA HSA, Bakersfield CA HRR, USA",0.7066675373290233,0.09442170149658212,0.028460886091486413,0.04135655143519978,0.03754510616878344,0.015520043892598905,0.0630717000179769,0.01520163934883334,0.01335905749555738
"Camarillo CA HSA, Ventura CA HRR, USA",0.9463613469624738,0.42006880779265926,0.16452877627540693,0.20717816707986436,0.13953734291660871,0.07335329779618616,0.005394913640067056,-0.01762206573850783,-0.025501541613914713
"Elmira NY HSA, Elmira NY HRR, USA",0.9025641076042785,0.22252141600260178,0.1024557262349674,0.09317633141176473,0.09456926856900556,0.03477581602183149,0.05681823528795871,0.02704708497171396,0.034234863220190204
"Smyrna GA HSA, Atlanta GA HRR, USA",0.936703741432108,0.5338415536738111,0.211477120677376,0.2443220077093685,0.14914368636391623,0.14037585960052643,0.026353620657172172,-0.02147257259408719,0.03471226841320196
"Plattsburgh NY HSA, Burlington VT HRR, USA",0.8902895999970617,0.24260904216054446,0.10511713069167415,0.0989040230334642,0.10963653262760024,0.03406848649948005,0.06639392056929694,0.10051653545323691,0.07071192647626408
"Rahway NJ HSA, Newark NJ HRR, USA",0.9001094751864691,0.30947704991738706,0.10604492479858632,0.147166231509081,0.09856175528672162,0.06374906312158445,-0.003569203391191711,0.04351012572801416,0.03131095300224457
"Richland WA HSA, Spokane WA HRR, USA",0.9502882796532368,0.39092980955178486,0.16155095879091425,0.22060237885243697,0.118043982997764,0.05228344770158386,-0.009763098347407517,-0.04063073940158385,-0.03168165327809644
"Pittsburg CA HSA, Contra Costa Co. CA HRR, USA",0.7630664775697774,0.1629251191100434,0.03883871170406361,0.07505056600400092,0.05135326393909796,0.03652128916694455,0.004470339618144914,0.048552018585366535,0.014325470197022044
"Janesville WI HSA, Madison WI HRR, USA",0.9370964068924219,0.25526514325998967,0.08243701650836731,0.10099973412242644,0.1110358667224208,0.043229542415142465,0.022522481347746592,0.04686504205478942,0.020665184074340745
"Phenix City AL HSA, Columbus GA HRR, USA",0.8799123683119668,0.19441618356763987,0.08098676217978368,0.06775792950040804,0.07509535346730328,0.05156290059992856,-0.002470545483740927,0.031898641915649895,0.0010718229843748872
"New Albany IN HSA, Louisville KY HRR, USA",0.9180854450429237,0.2710358261253766,0.09762300512062391,0.11100204250901777,0.10332867372202659,0.05670510989433221,-0.01807266026071641,0.005201353161298716,0.015296722645181213
"Marshfield WI HSA, Marshfield WI HRR, USA",0.8990419683614981,0.18059621777279578,0.056852739943242414,0.08533318564989627,0.062161257806216216,0.03310177431668325,0.032090635492152186,0.05650906756461871,0.011346392170870696
"Corvallis OR HSA, Eugene OR HRR, USA",0.957533070831987,0.5111411116045057,0.24656666261875415,0.30965735532292,0.1569874821293522,0.04449627415223358,0.006168038171842305,0.009251200630067569,0.01989492567677878
"Coatesville PA HSA, Lancaster PA HRR, USA",0.9112496761777359,0.32932433626593227,0.11351562321262926,0.13486800401159998,0.1229129980813334,0.07154333417299884,0.031800691714770624,0.03191223212725075,0.01033525668747226
"Oak Ridge TN HSA, Knoxville TN HRR, USA",0.895033594942928,0.21578770638840072,0.09979017354029904,0.11865761099959735,0.06677942309562492,0.030350672293178463,0.022057935189870648,0.00981855753386926,0.007132285530975835
"Lancaster OH HSA, Columbus OH HRR, USA",0.9268978422097732,0.20582023454669351,0.06994942385554087,0.08079623606033273,0.0830529926448518,0.04197100584150899,0.008908429512347493,0.03916610394201531,0.010116507339683098
"Wheeling WV HSA, Pittsburgh PA HRR, USA",0.9286386454290398,0.25304567894935387,0.1042064006536984,0.09868006391711588,0.10765797910764686,0.046707635924591144,0.028511078327685846,0.02351854554891958,0.004797669731655865
"Greer SC HSA, Greenville SC HRR, USA",0.9076345577987684,0.3743938087592609,0.13696738262193098,0.166075784189689,0.1201104510973414,0.08820757347223053,0.01941728038954449,-0.022511212101476108,-0.01910787736206912
"Grand Prairie TX HSA, Dallas TX HRR, USA",0.7550021097372537,0.17197215902438207,0.05616747373154954,0.07901627193409913,0.050304418685871884,0.042651468404411044,0.04140731230932182,-0.007242992421573585,0.00021196544760338637
"Williamsport PA HSA, Danville PA HRR, USA",0.9095116743489486,0.22740297487949102,0.07923295817172314,0.09753771067825097,0.09519932552557814,0.03466593867566193,0.019412285698517717,0.034329629218432134,0.01853050912237765
"Mason City IA HSA, Mason City IA HRR, USA",0.9382025708534939,0.21350592831806836,0.059334889995647455,0.0878625133419976,0.08661870670024899,0.03902470827582179,0.0033050088499546604,0.021627547993131047,0.006345722434984005
"Natrona Heights PA HSA, Pittsburgh PA HRR, USA",0.9430349176007973,0.22839782353675367,0.07950840804274707,0.10615341829657751,0.07946186915609547,0.042782536084080655,0.013879396992429127,0.01723577494916423,0.02047235859705772
"Smithfield NC HSA, Raleigh NC HRR, USA",0.8433662666487525,0.1746437247529953,0.04735019933968515,0.07499867298557678,0.06743011351957381,0.03221493824784471,0.06087397906478342,0.043884584724520975,0.020282387269546426
"Melrose MA HSA, Boston MA HRR, USA",0.9465625769809691,0.4835594243220438,0.20810301861994757,0.22566958150020622,0.1585926308455335,0.09929721197630413,-0.013345660071357512,0.014048616638046962,0.03079175512719512
"Fort Walton Beach FL HSA, Pensacola FL HRR, USA",0.9266197639164353,0.3137858920040611,0.11103321252385369,0.1532049181719061,0.0939850919685205,0.0665958818636345,0.011810342827065279,-0.006844001001227562,-0.041214948714056884
"Hazleton PA HSA, Allentown PA HRR, USA",0.8612992272404908,0.17363379258665804,0.06638310618365173,0.0709625767360301,0.06600616081647794,0.036665055034150025,0.020510459013266646,0.0264482541762176,0.008903531289624442
"Hammond IN HSA, Munster IN HRR, USA",0.8552020939712002,0.15037888912751352,0.04117615468999524,0.05701586980908452,0.0531162040524112,0.04024681526601777,0.03804379706693961,0.01637997814852135,0.01847039369708703
"Falmouth MA HSA, Boston MA HRR, USA",0.9566687286708558,0.4454681180414139,0.19722904078513404,0.20835883987335221,0.1665289209537284,0.07058035721433324,0.013946737123510355,0.02173330342625579,0.021200920287962916
"San Clemente CA HSA, Orange Co. CA HRR, USA",0.9373497103068702,0.42905817756837855,0.16678976836083118,0.19291308666048582,0.14768008349153292,0.08846500741635986,-0.0006775413340641689,-0.010719294943508872,-0.005576645391492968
"Grass Valley CA HSA, Sacramento CA HRR, USA",0.9524018354257363,0.3406509821879634,0.12732715426042343,0.1586032701022264,0.1335746588397666,0.04847305324597036,0.010524611912817727,0.006980849684927404,0.0034428622328548097
"Easley SC HSA, Greenville SC HRR, USA",0.8705668698431939,0.239231462143119,0.09800954104877381,0.10530287723283283,0.09706284696652241,0.03686573794376377,-0.0016263320241325374,0.021330433573025,0.024987251439115968
"Banning CA HSA, San Bernardino CA HRR, USA",0.8540488159437633,0.19098546780896208,0.06938773380923492,0.08389849612166146,0.06506825593992023,0.0420187157473804,0.013311640226599697,0.016068761671992338,-0.00014363446918902456
"Carmel NY HSA, New Haven CT HRR, USA",0.9295709450960762,0.38746736040765034,0.1616837956428035,0.1427773813422651,0.15712651602879357,0.08756346303659167,0.025314076679667008,0.01930294663421278,0.03334845432911923
"Lees Summit MO HSA, Kansas City MO HRR, USA",0.9641217956042609,0.4366587941095871,0.16012898805958772,0.176017756772442,0.151211901116328,0.10942913622081708,0.0008395852085251176,-0.00646406451655257,0.01272732198448201
"Casper WY HSA, Casper WY HRR, USA",0.9427737650624387,0.2321195045257385,0.086510345363188,0.10108704719209641,0.09739495395154532,0.033637503382096784,0.006835246543882567,0.044938501622998395,0.012117468846750468
"Morristown TN HSA, Knoxville TN HRR, USA",0.8413115991215078,0.14895597326113652,0.04815890666143138,0.06357493272841344,0.053126448028146,0.03225459250457707,0.020390874357227418,0.047234910252978934,0.025212397143843282
"Statesboro GA HSA, Savannah GA HRR, USA",0.8876847994768668,0.2622361771497735,0.10680449159145916,0.10377443853153318,0.10265792400469356,0.05580381461354672,0.05217695284699475,0.03944972762816784,0.05124327089733774
"Springfield OR HSA, Eugene OR HRR, USA",0.9132301262957638,0.20449401400913567,0.06325851585539233,0.09092067090751339,0.08531841579953849,0.02825492730208375,0.011855964241747952,0.00980075743245129,0.011691049655324658
"Chillicothe OH HSA, Columbus OH HRR, USA",0.8871637652382119,0.15389075359640889,0.05779216356492157,0.06364276005678217,0.0653383633189393,0.024909630220687425,0.02737121951241428,0.06512463911735064,0.026783251052738065
"Kalispell MT HSA, Missoula MT HRR, USA",0.9461676575882929,0.2972737145212776,0.1014802152197602,0.13941379027954345,0.11424395322305392,0.04361597101868023,0.014543071401219021,-0.013510589062027012,-0.018635607468447335
"Somerset KY HSA, Lexington KY HRR, USA",0.8354769245762609,0.13799177995838297,0.060971781243486525,0.05301889759043828,0.05986638296629589,0.025106499401648805,0.08205755088582356,0.03802494151200164,0.03067295942517323
"Winder GA HSA, Atlanta GA HRR, USA",0.8967428591448731,0.24550333985102718,0.09583737173835616,0.10182493747606713,0.08533699188922376,0.05834141048573628,0.005109075085705017,-0.0053692832814382085,0.007466339427241217
"Cottonwood AZ HSA, Phoenix AZ HRR, USA",0.9178642506793756,0.28660521851019033,0.11734865880457328,0.1266442445601677,0.11795559568870402,0.042005378261318595,0.03611503721899867,0.015233507773144028,0.01667257160291495
"Woodland CA HSA, Sacramento CA HRR, USA",0.8246534099502357,0.2732666383309236,0.1088738926412691,0.14197469684523858,0.09456439831717108,0.03672754316851394,0.03482447708305747,0.060881077363229286,0.006528230677577726
"Petaluma CA HSA, Santa Rosa CA HRR, USA",0.9135831342372006,0.3913775328400436,0.14524092683882395,0.18143664088307,0.14600137879206523,0.06393951316490842,0.012980638188419102,0.039664592545390454,0.029764497063494266
"Newton NJ HSA, Morristown NJ HRR, USA",0.9559350539234386,0.43440058138700827,0.15571394979044725,0.18956275979047038,0.15708518325502566,0.0877526383415122,0.010574137490706681,0.043003176210079874,0.013384463164000299
"Huntsville TX HSA, Houston TX HRR, USA",0.8767343437248173,0.17821240770175178,0.060515075613626436,0.07529888923832215,0.06947528539640746,0.03343823306702217,0.041335970204412265,0.05957416070300878,0.019355319084605187
"Wooster OH HSA, Canton OH HRR, USA",0.8626285540782582,0.22435901900669897,0.08955952184117234,0.09065982545819354,0.09196817134807508,0.041731022200430366,0.007070160812317039,0.01635431184447725,0.009255517652347223
"Marysville CA HSA, Sacramento CA HRR, USA",0.8234842200423773,0.17242614488886626,0.05784779658980576,0.07835834797168467,0.062052387681786766,0.03201540923539484,0.025894065273209588,-0.0036891139299199405,0.002978950806258797
"Methuen MA HSA, Boston MA HRR, USA",0.9174920087224742,0.30777908547499205,0.11259812034542226,0.1372278936027343,0.10099587457003839,0.06955531730221944,0.008704553676259885,0.014773105840542866,0.016269240018024933
"Delano CA HSA, Bakersfield CA HRR, USA",0.598988758348622,0.05295873713837253,0.012814762479909089,0.019255467998943513,0.02185829636010131,0.011844972779327702,0.005649123665739775,0.02752242769338488,0.0035423904912429815
"Oregon OH HSA, Toledo OH HRR, USA",0.894380593108301,0.17964482674989285,0.06670623416861671,0.06985600215464673,0.07649699404258674,0.033291830552659364,0.004641997314630331,0.045425539787444014,0.03703118571822549
"Laurel MS HSA, Hattiesburg MS HRR, USA",0.8716390367996258,0.17858038831668913,0.07147865155638167,0.06699672810320596,0.08439829419519797,0.02718536601828521,0.03854282263005404,0.04650902361664541,0.04282154221535523
"Midland MI HSA, Saginaw MI HRR, USA",0.945383072031306,0.3393551415359667,0.1398999880792787,0.16907716072205173,0.0988926224877815,0.07138535832613348,0.011515195211561635,-0.009775675796065031,-0.01610701010100485
"Cartersville GA HSA, Atlanta GA HRR, USA",0.8828079374027408,0.19049070414361574,0.06463645944917946,0.06919488944212637,0.07781275668454475,0.0434830580169446,0.0520315966504139,0.02446697663383854,0.012969604354530248
"Howell MI HSA, Ann Arbor MI HRR, USA",0.957093963446752,0.31902796385091553,0.08955240969817366,0.14101516029018943,0.10133593705114997,0.0766768665095761,0.031136880125787636,0.0059587077272799105,0.013987756773417764
"Oxford MS HSA, Oxford MS HRR, USA",0.8925736522376073,0.3225789131928421,0.14592803329303813,0.10275806836740087,0.15287920045648595,0.06694164436895522,0.017252247791998077,0.028950541270656716,0.016360423715341577
"Somerville MA HSA, Boston MA HRR, USA",0.9172063377777738,0.6481888858105894,0.318545292520971,0.39153721557234056,0.18588690564553087,0.07076476459271805,-0.0054228920724699314,0.003842382301791236,0.03082424677420137
"Manhattan KS HSA, Topeka KS HRR, USA",0.9643514650426392,0.4662468767430241,0.20393240428136286,0.2194125827618706,0.16343859577393058,0.08339569820722291,0.007767384808574085,0.075939772218867,0.01756687443283278
"Enid OK HSA, Oklahoma City OK HRR, USA",0.8837585232712416,0.2159147923236827,0.06732923017953787,0.08656620761970393,0.08759136375918682,0.041757220944792006,0.033448014281900695,0.05031060616751587,0.008294824778958598
"Jeannette PA HSA, Pittsburgh PA HRR, USA",0.9657699733796278,0.34564129339992,0.11207135726368926,0.15327516809323036,0.10994417489790165,0.08242195040878801,-0.0011273002594502923,-0.020291387389474058,0.008019655243836646
"Long Branch NJ HSA, Camden NJ HRR, USA",0.901078383269398,0.4159842502176908,0.16772525694054977,0.16864805221479942,0.1613560817727797,0.08598011623011172,-0.008962560954921428,0.0259291194058352,-0.0015814714377362094
"Danville IL HSA, Urbana IL HRR, USA",0.9110605805717163,0.15459836667138235,0.0543541417967612,0.06184197795374996,0.07135644730452108,0.02139994141311129,0.025117449314506324,0.017580188604185754,0.014026127578802693
"Paris TX HSA, Dallas TX HRR, USA",0.871387328143847,0.17356880064546001,0.05675018620716441,0.07168353078850609,0.07303656668174835,0.02884870317520553,0.008971922383581132,0.016360209233765965,0.005966766740039847
"Arlington MA HSA, Boston MA HRR, USA",0.9766430556845588,0.7782938562463378,0.4901140836992902,0.472066566691434,0.2314730412324821,0.07475424832242165,-0.006656877863066346,-0.0245231089773964,-0.04513238868511099
"Kinston NC HSA, Greenville NC HRR, USA",0.8092782792215917,0.12091866117959835,0.0361005107930574,0.0442836898479648,0.05602420396263147,0.020610767369002084,0.07673782906571713,0.03605384888523651,0.01807382300124118
"Oak Park IL HSA, Melrose Park IL HRR, USA",0.9680254444469415,0.6736158100758083,0.3558400045061163,0.29202553469126175,0.2772342047059422,0.10435607067860424,-0.005638653376914715,0.016620172086857843,0.006258990403661513
"Muskogee OK HSA, Tulsa OK HRR, USA",0.8708895156804841,0.17869515845900077,0.05248468253658715,0.06343077828731047,0.08145508912409477,0.03380929104759552,0.041363794637555684,0.03094795347911669,0.009674774613836472
"Kearny NJ HSA, Newark NJ HRR, USA",0.8660593737435381,0.3160891908245343,0.12214577110174686,0.14650566066934614,0.09269352554378472,0.07689000461140345,0.009186792451392312,-0.00584953307113667,0.018563635830860556
"Suffolk VA HSA, Norfolk VA HRR, USA",0.890937843868738,0.21731451541518987,0.08034214961420197,0.09481855422379501,0.08207610844486093,0.04041985274653392,0.009393473584954348,0.045187211587424225,0.014503081480602212
"Beaufort SC HSA, Savannah GA HRR, USA",0.9157086541209115,0.2881924461631843,0.13083629081731463,0.12412226288256088,0.10800213834745775,0.05606804493316564,0.03834081706098069,0.023856760943448685,0.011497026264988885
"Medina OH HSA, Cleveland OH HRR, USA",0.9610237384092132,0.38229263146909875,0.13341509820662295,0.15338553075535882,0.12250682868451283,0.10640027202922712,0.01086609577509634,-0.017956707581585407,0.02090866603435093
"Fort Oglethorpe GA HSA, Chattanooga TN HRR, USA",0.8533888480466947,0.15312929769663908,0.05309276998191615,0.05729592593189452,0.06169935693139722,0.03413401483334733,0.04331234323086042,0.022723007613866808,0.0011073532864581126
